tempo,posicao,velocidade,aceleracao
0.0602,9999.9822,-0.5906,-9.8100
0.0603,9999.9821,-0.5915,-9.8100
0.0604,9999.9821,-0.5925,-9.8100
0.0605,9999.9820,-0.5935,-9.8100
0.0606,9999.9820,-0.5945,-9.8100
0.0607,9999.9819,-0.5955,-9.8100
0.0608,9999.9818,-0.5964,-9.8100
0.0609,9999.9818,-0.5974,-9.8100
0.0610,9999.9817,-0.5984,-9.8100
0.0611,9999.9817,-0.5994,-9.8100
0.0612,9999.9816,-0.6004,-9.8100
0.0613,9999.9815,-0.6014,-9.8100
0.0614,9999.9815,-0.6023,-9.8100
0.0615,9999.9814,-0.6033,-9.8100
0.0616,9999.9814,-0.6043,-9.8100
0.0617,9999.9813,-0.6053,-9.8100
0.0618,9999.9812,-0.6063,-9.8100
0.0619,9999.9812,-0.6072,-9.8100
0.0620,9999.9811,-0.6082,-9.8100
0.0621,9999.9811,-0.6092,-9.8100
0.0622,9999.9810,-0.6102,-9.8100
0.0623,9999.9809,-0.6112,-9.8100
0.0624,9999.9809,-0.6121,-9.8100
0.0625,9999.9808,-0.6131,-9.8100
0.0626,9999.9807,-0.6141,-9.8100
0.0627,9999.9807,-0.6151,-9.8100
0.0628,9999.9806,-0.6161,-9.8100
0.0629,9999.9806,-0.6170,-9.8100
0.0630,9999.9805,-0.6180,-9.8100
0.0631,9999.9804,-0.6190,-9.8100
0.0632,9999.9804,-0.6200,-9.8100
0.0633,9999.9803,-0.6210,-9.8100
0.0634,9999.9803,-0.6220,-9.8100
0.0635,9999.9802,-0.6229,-9.8100
0.0636,9999.9801,-0.6239,-9.8100
0.0637,9999.9801,-0.6249,-9.8100
0.0638,9999.9800,-0.6259,-9.8100
0.0639,9999.9799,-0.6269,-9.8100
0.0640,9999.9799,-0.6278,-9.8100
0.0641,9999.9798,-0.6288,-9.8100
0.0642,9999.9798,-0.6298,-9.8100
0.0643,9999.9797,-0.6308,-9.8100
0.0644,9999.9796,-0.6318,-9.8100
0.0645,9999.9796,-0.6327,-9.8100
0.0646,9999.9795,-0.6337,-9.8100
0.0647,9999.9794,-0.6347,-9.8100
0.0648,9999.9794,-0.6357,-9.8100
0.0649,9999.9793,-0.6367,-9.8100
0.0650,9999.9792,-0.6376,-9.8100
0.0651,9999.9792,-0.6386,-9.8100
0.0652,9999.9791,-0.6396,-9.8100
0.0653,9999.9791,-0.6406,-9.8100
0.0654,9999.9790,-0.6416,-9.8100
0.0655,9999.9789,-0.6426,-9.8100
0.0656,9999.9789,-0.6435,-9.8100
0.0657,9999.9788,-0.6445,-9.8100
0.0658,9999.9787,-0.6455,-9.8100
0.0659,9999.9787,-0.6465,-9.8100
0.0660,9999.9786,-0.6475,-9.8100
0.0661,9999.9785,-0.6484,-9.8100
0.0662,9999.9785,-0.6494,-9.8100
0.0663,9999.9784,-0.6504,-9.8100
0.0664,9999.9783,-0.6514,-9.8100
0.0665,9999.9783,-0.6524,-9.8100
0.0666,9999.9782,-0.6533,-9.8100
0.0667,9999.9781,-0.6543,-9.8100
0.0668,9999.9781,-0.6553,-9.8100
0.0669,9999.9780,-0.6563,-9.8100
0.0670,9999.9779,-0.6573,-9.8100
0.0671,9999.9779,-0.6583,-9.8100
0.0672,9999.9778,-0.6592,-9.8100
0.0673,9999.9778,-0.6602,-9.8100
0.0674,9999.9777,-0.6612,-9.8100
0.0675,9999.9776,-0.6622,-9.8100
0.0676,9999.9776,-0.6632,-9.8100
0.0677,9999.9775,-0.6641,-9.8100
0.0678,9999.9774,-0.6651,-9.8100
0.0679,9999.9774,-0.6661,-9.8100
0.0680,9999.9773,-0.6671,-9.8100
0.0681,9999.9772,-0.6681,-9.8100
0.0682,9999.9772,-0.6690,-9.8100
0.0683,9999.9771,-0.6700,-9.8100
0.0684,9999.9770,-0.6710,-9.8100
0.0685,9999.9770,-0.6720,-9.8100
0.0686,9999.9769,-0.6730,-9.8100
0.0687,9999.9768,-0.6739,-9.8100
0.0688,9999.9767,-0.6749,-9.8100
0.0689,9999.9767,-0.6759,-9.8100
0.0690,9999.9766,-0.6769,-9.8100
0.0691,9999.9765,-0.6779,-9.8100
0.0692,9999.9765,-0.6789,-9.8100
0.0693,9999.9764,-0.6798,-9.8100
0.0694,9999.9763,-0.6808,-9.8100
0.0695,9999.9763,-0.6818,-9.8100
0.0696,9999.9762,-0.6828,-9.8100
0.0697,9999.9761,-0.6838,-9.8100
0.0698,9999.9761,-0.6847,-9.8100
0.0699,9999.9760,-0.6857,-9.8100
0.0700,9999.9759,-0.6867,-9.8100
0.0701,9999.9759,-0.6877,-9.8100
0.0702,9999.9758,-0.6887,-9.8100
0.0703,9999.9757,-0.6896,-9.8100
0.0704,9999.9757,-0.6906,-9.8100
0.0705,9999.9756,-0.6916,-9.8100
0.0706,9999.9755,-0.6926,-9.8100
0.0707,9999.9754,-0.6936,-9.8100
0.0708,9999.9754,-0.6945,-9.8100
0.0709,9999.9753,-0.6955,-9.8100
0.0710,9999.9752,-0.6965,-9.8100
0.0711,9999.9752,-0.6975,-9.8100
0.0712,9999.9751,-0.6985,-9.8100
0.0713,9999.9750,-0.6995,-9.8100
0.0714,9999.9750,-0.7004,-9.8100
0.0715,9999.9749,-0.7014,-9.8100
0.0716,9999.9748,-0.7024,-9.8100
0.0717,9999.9747,-0.7034,-9.8100
0.0718,9999.9747,-0.7044,-9.8100
0.0719,9999.9746,-0.7053,-9.8100
0.0720,9999.9745,-0.7063,-9.8100
0.0721,9999.9745,-0.7073,-9.8100
0.0722,9999.9744,-0.7083,-9.8100
0.0723,9999.9743,-0.7093,-9.8100
0.0724,9999.9743,-0.7102,-9.8100
0.0725,9999.9742,-0.7112,-9.8100
0.0726,9999.9741,-0.7122,-9.8100
0.0727,9999.9740,-0.7132,-9.8100
0.0728,9999.9740,-0.7142,-9.8100
0.0729,9999.9739,-0.7151,-9.8100
0.0730,9999.9738,-0.7161,-9.8100
0.0731,9999.9738,-0.7171,-9.8100
0.0732,9999.9737,-0.7181,-9.8100
0.0733,9999.9736,-0.7191,-9.8100
0.0734,9999.9735,-0.7201,-9.8100
0.0735,9999.9735,-0.7210,-9.8100
0.0736,9999.9734,-0.7220,-9.8100
0.0737,9999.9733,-0.7230,-9.8100
0.0738,9999.9732,-0.7240,-9.8100
0.0739,9999.9732,-0.7250,-9.8100
0.0740,9999.9731,-0.7259,-9.8100
0.0741,9999.9730,-0.7269,-9.8100
0.0742,9999.9730,-0.7279,-9.8100
0.0743,9999.9729,-0.7289,-9.8100
0.0744,9999.9728,-0.7299,-9.8100
0.0745,9999.9727,-0.7308,-9.8100
0.0746,9999.9727,-0.7318,-9.8100
0.0747,9999.9726,-0.7328,-9.8100
0.0748,9999.9725,-0.7338,-9.8100
0.0749,9999.9724,-0.7348,-9.8100
0.0750,9999.9724,-0.7357,-9.8100
0.0751,9999.9723,-0.7367,-9.8100
0.0752,9999.9722,-0.7377,-9.8100
0.0753,9999.9722,-0.7387,-9.8100
0.0754,9999.9721,-0.7397,-9.8100
0.0755,9999.9720,-0.7407,-9.8100
0.0756,9999.9719,-0.7416,-9.8100
0.0757,9999.9719,-0.7426,-9.8100
0.0758,9999.9718,-0.7436,-9.8100
0.0759,9999.9717,-0.7446,-9.8100
0.0760,9999.9716,-0.7456,-9.8100
0.0761,9999.9716,-0.7465,-9.8100
0.0762,9999.9715,-0.7475,-9.8100
0.0763,9999.9714,-0.7485,-9.8100
0.0764,9999.9713,-0.7495,-9.8100
0.0765,9999.9713,-0.7505,-9.8100
0.0766,9999.9712,-0.7514,-9.8100
0.0767,9999.9711,-0.7524,-9.8100
0.0768,9999.9710,-0.7534,-9.8100
0.0769,9999.9710,-0.7544,-9.8100
0.0770,9999.9709,-0.7554,-9.8100
0.0771,9999.9708,-0.7564,-9.8100
0.0772,9999.9707,-0.7573,-9.8100
0.0773,9999.9707,-0.7583,-9.8100
0.0774,9999.9706,-0.7593,-9.8100
0.0775,9999.9705,-0.7603,-9.8100
0.0776,9999.9704,-0.7613,-9.8100
0.0777,9999.9703,-0.7622,-9.8100
0.0778,9999.9703,-0.7632,-9.8100
0.0779,9999.9702,-0.7642,-9.8100
0.0780,9999.9701,-0.7652,-9.8100
0.0781,9999.9700,-0.7662,-9.8100
0.0782,9999.9700,-0.7671,-9.8100
0.0783,9999.9699,-0.7681,-9.8100
0.0784,9999.9698,-0.7691,-9.8100
0.0785,9999.9697,-0.7701,-9.8100
0.0786,9999.9697,-0.7711,-9.8100
0.0787,9999.9696,-0.7720,-9.8100
0.0788,9999.9695,-0.7730,-9.8100
0.0789,9999.9694,-0.7740,-9.8100
0.0790,9999.9693,-0.7750,-9.8100
0.0791,9999.9693,-0.7760,-9.8100
0.0792,9999.9692,-0.7770,-9.8100
0.0793,9999.9691,-0.7779,-9.8100
0.0794,9999.9690,-0.7789,-9.8100
0.0795,9999.9690,-0.7799,-9.8100
0.0796,9999.9689,-0.7809,-9.8100
0.0797,9999.9688,-0.7819,-9.8100
0.0798,9999.9687,-0.7828,-9.8100
0.0799,9999.9686,-0.7838,-9.8100
0.0800,9999.9686,-0.7848,-9.8100
0.0801,9999.9685,-0.7858,-9.8100
0.0802,9999.9684,-0.7868,-9.8100
0.0803,9999.9683,-0.7877,-9.8100
0.0804,9999.9683,-0.7887,-9.8100
0.0805,9999.9682,-0.7897,-9.8100
0.0806,9999.9681,-0.7907,-9.8100
0.0807,9999.9680,-0.7917,-9.8100
0.0808,9999.9679,-0.7926,-9.8100
0.0809,9999.9679,-0.7936,-9.8100
0.0810,9999.9678,-0.7946,-9.8100
0.0811,9999.9677,-0.7956,-9.8100
0.0812,9999.9676,-0.7966,-9.8100
0.0813,9999.9675,-0.7976,-9.8100
0.0814,9999.9675,-0.7985,-9.8100
0.0815,9999.9674,-0.7995,-9.8100
0.0816,9999.9673,-0.8005,-9.8100
0.0817,9999.9672,-0.8015,-9.8100
0.0818,9999.9671,-0.8025,-9.8100
0.0819,9999.9671,-0.8034,-9.8100
0.0820,9999.9670,-0.8044,-9.8100
0.0821,9999.9669,-0.8054,-9.8100
0.0822,9999.9668,-0.8064,-9.8100
0.0823,9999.9667,-0.8074,-9.8100
0.0824,9999.9667,-0.8083,-9.8100
0.0825,9999.9666,-0.8093,-9.8100
0.0826,9999.9665,-0.8103,-9.8100
0.0827,9999.9664,-0.8113,-9.8100
0.0828,9999.9663,-0.8123,-9.8100
0.0829,9999.9663,-0.8132,-9.8100
0.0830,9999.9662,-0.8142,-9.8100
0.0831,9999.9661,-0.8152,-9.8100
0.0832,9999.9660,-0.8162,-9.8100
0.0833,9999.9659,-0.8172,-9.8100
0.0834,9999.9658,-0.8182,-9.8100
0.0835,9999.9658,-0.8191,-9.8100
0.0836,9999.9657,-0.8201,-9.8100
0.0837,9999.9656,-0.8211,-9.8100
0.0838,9999.9655,-0.8221,-9.8100
0.0839,9999.9654,-0.8231,-9.8100
0.0840,9999.9653,-0.8240,-9.8100
0.0841,9999.9653,-0.8250,-9.8100
0.0842,9999.9652,-0.8260,-9.8100
0.0843,9999.9651,-0.8270,-9.8100
0.0844,9999.9650,-0.8280,-9.8100
0.0845,9999.9649,-0.8289,-9.8100
0.0846,9999.9649,-0.8299,-9.8100
0.0847,9999.9648,-0.8309,-9.8100
0.0848,9999.9647,-0.8319,-9.8100
0.0849,9999.9646,-0.8329,-9.8100
0.0850,9999.9645,-0.8338,-9.8100
0.0851,9999.9644,-0.8348,-9.8100
0.0852,9999.9644,-0.8358,-9.8100
0.0853,9999.9643,-0.8368,-9.8100
0.0854,9999.9642,-0.8378,-9.8100
0.0855,9999.9641,-0.8388,-9.8100
0.0856,9999.9640,-0.8397,-9.8100
0.0857,9999.9639,-0.8407,-9.8100
0.0858,9999.9638,-0.8417,-9.8100
0.0859,9999.9638,-0.8427,-9.8100
0.0860,9999.9637,-0.8437,-9.8100
0.0861,9999.9636,-0.8446,-9.8100
0.0862,9999.9635,-0.8456,-9.8100
0.0863,9999.9634,-0.8466,-9.8100
0.0864,9999.9633,-0.8476,-9.8100
0.0865,9999.9633,-0.8486,-9.8100
0.0866,9999.9632,-0.8495,-9.8100
0.0867,9999.9631,-0.8505,-9.8100
0.0868,9999.9630,-0.8515,-9.8100
0.0869,9999.9629,-0.8525,-9.8100
0.0870,9999.9628,-0.8535,-9.8100
0.0871,9999.9627,-0.8545,-9.8100
0.0872,9999.9627,-0.8554,-9.8100
0.0873,9999.9626,-0.8564,-9.8100
0.0874,9999.9625,-0.8574,-9.8100
0.0875,9999.9624,-0.8584,-9.8100
0.0876,9999.9623,-0.8594,-9.8100
0.0877,9999.9622,-0.8603,-9.8100
0.0878,9999.9621,-0.8613,-9.8100
0.0879,9999.9621,-0.8623,-9.8100
0.0880,9999.9620,-0.8633,-9.8100
0.0881,9999.9619,-0.8643,-9.8100
0.0882,9999.9618,-0.8652,-9.8100
0.0883,9999.9617,-0.8662,-9.8100
0.0884,9999.9616,-0.8672,-9.8100
0.0885,9999.9615,-0.8682,-9.8100
0.0886,9999.9615,-0.8692,-9.8100
0.0887,9999.9614,-0.8701,-9.8100
0.0888,9999.9613,-0.8711,-9.8100
0.0889,9999.9612,-0.8721,-9.8100
0.0890,9999.9611,-0.8731,-9.8100
0.0891,9999.9610,-0.8741,-9.8100
0.0892,9999.9609,-0.8751,-9.8100
0.0893,9999.9608,-0.8760,-9.8100
0.0894,9999.9608,-0.8770,-9.8100
0.0895,9999.9607,-0.8780,-9.8100
0.0896,9999.9606,-0.8790,-9.8100
0.0897,9999.9605,-0.8800,-9.8100
0.0898,9999.9604,-0.8809,-9.8100
0.0899,9999.9603,-0.8819,-9.8100
0.0900,9999.9602,-0.8829,-9.8100
0.0901,9999.9601,-0.8839,-9.8100
0.0902,9999.9600,-0.8849,-9.8100
0.0903,9999.9600,-0.8858,-9.8100
0.0904,9999.9599,-0.8868,-9.8100
0.0905,9999.9598,-0.8878,-9.8100
0.0906,9999.9597,-0.8888,-9.8100
0.0907,9999.9596,-0.8898,-9.8100
0.0908,9999.9595,-0.8907,-9.8100
0.0909,9999.9594,-0.8917,-9.8100
0.0910,9999.9593,-0.8927,-9.8100
0.0911,9999.9592,-0.8937,-9.8100
0.0912,9999.9592,-0.8947,-9.8100
0.0913,9999.9591,-0.8957,-9.8100
0.0914,9999.9590,-0.8966,-9.8100
0.0915,9999.9589,-0.8976,-9.8100
0.0916,9999.9588,-0.8986,-9.8100
0.0917,9999.9587,-0.8996,-9.8100
0.0918,9999.9586,-0.9006,-9.8100
0.0919,9999.9585,-0.9015,-9.8100
0.0920,9999.9584,-0.9025,-9.8100
0.0921,9999.9583,-0.9035,-9.8100
0.0922,9999.9583,-0.9045,-9.8100
0.0923,9999.9582,-0.9055,-9.8100
0.0924,9999.9581,-0.9064,-9.8100
0.0925,9999.9580,-0.9074,-9.8100
0.0926,9999.9579,-0.9084,-9.8100
0.0927,9999.9578,-0.9094,-9.8100
0.0928,9999.9577,-0.9104,-9.8100
0.0929,9999.9576,-0.9113,-9.8100
0.0930,9999.9575,-0.9123,-9.8100
0.0931,9999.9574,-0.9133,-9.8100
0.0932,9999.9573,-0.9143,-9.8100
0.0933,9999.9573,-0.9153,-9.8100
0.0934,9999.9572,-0.9163,-9.8100
0.0935,9999.9571,-0.9172,-9.8100
0.0936,9999.9570,-0.9182,-9.8100
0.0937,9999.9569,-0.9192,-9.8100
0.0938,9999.9568,-0.9202,-9.8100
0.0939,9999.9567,-0.9212,-9.8100
0.0940,9999.9566,-0.9221,-9.8100
0.0941,9999.9565,-0.9231,-9.8100
0.0942,9999.9564,-0.9241,-9.8100
0.0943,9999.9563,-0.9251,-9.8100
0.0944,9999.9562,-0.9261,-9.8100
0.0945,9999.9562,-0.9270,-9.8100
0.0946,9999.9561,-0.9280,-9.8100
0.0947,9999.9560,-0.9290,-9.8100
0.0948,9999.9559,-0.9300,-9.8100
0.0949,9999.9558,-0.9310,-9.8100
0.0950,9999.9557,-0.9319,-9.8100
0.0951,9999.9556,-0.9329,-9.8100
0.0952,9999.9555,-0.9339,-9.8100
0.0953,9999.9554,-0.9349,-9.8100
0.0954,9999.9553,-0.9359,-9.8100
0.0955,9999.9552,-0.9369,-9.8100
0.0956,9999.9551,-0.9378,-9.8100
0.0957,9999.9550,-0.9388,-9.8100
0.0958,9999.9549,-0.9398,-9.8100
0.0959,9999.9548,-0.9408,-9.8100
0.0960,9999.9547,-0.9418,-9.8100
0.0961,9999.9547,-0.9427,-9.8100
0.0962,9999.9546,-0.9437,-9.8100
0.0963,9999.9545,-0.9447,-9.8100
0.0964,9999.9544,-0.9457,-9.8100
0.0965,9999.9543,-0.9467,-9.8100
0.0966,9999.9542,-0.9476,-9.8100
0.0967,9999.9541,-0.9486,-9.8100
0.0968,9999.9540,-0.9496,-9.8100
0.0969,9999.9539,-0.9506,-9.8100
0.0970,9999.9538,-0.9516,-9.8100
0.0971,9999.9537,-0.9526,-9.8100
0.0972,9999.9536,-0.9535,-9.8100
0.0973,9999.9535,-0.9545,-9.8100
0.0974,9999.9534,-0.9555,-9.8100
0.0975,9999.9533,-0.9565,-9.8100
0.0976,9999.9532,-0.9575,-9.8100
0.0977,9999.9531,-0.9584,-9.8100
0.0978,9999.9530,-0.9594,-9.8100
0.0979,9999.9529,-0.9604,-9.8100
0.0980,9999.9528,-0.9614,-9.8100
0.0981,9999.9527,-0.9624,-9.8100
0.0982,9999.9527,-0.9633,-9.8100
0.0983,9999.9526,-0.9643,-9.8100
0.0984,9999.9525,-0.9653,-9.8100
0.0985,9999.9524,-0.9663,-9.8100
0.0986,9999.9523,-0.9673,-9.8100
0.0987,9999.9522,-0.9682,-9.8100
0.0988,9999.9521,-0.9692,-9.8100
0.0989,9999.9520,-0.9702,-9.8100
0.0990,9999.9519,-0.9712,-9.8100
0.0991,9999.9518,-0.9722,-9.8100
0.0992,9999.9517,-0.9732,-9.8100
0.0993,9999.9516,-0.9741,-9.8100
0.0994,9999.9515,-0.9751,-9.8100
0.0995,9999.9514,-0.9761,-9.8100
0.0996,9999.9513,-0.9771,-9.8100
0.0997,9999.9512,-0.9781,-9.8100
0.0998,9999.9511,-0.9790,-9.8100
0.0999,9999.9510,-0.9800,-9.8100
0.1000,9999.9509,-0.9810,-9.8100
0.1001,9999.9508,-0.9820,-9.8100
0.1002,9999.9507,-0.9830,-9.8100
0.1003,9999.9506,-0.9839,-9.8100
0.1004,9999.9505,-0.9849,-9.8100
0.1005,9999.9504,-0.9859,-9.8100
0.1006,9999.9503,-0.9869,-9.8100
0.1007,9999.9502,-0.9879,-9.8100
0.1008,9999.9501,-0.9888,-9.8100
0.1009,9999.9500,-0.9898,-9.8100
0.1010,9999.9499,-0.9908,-9.8100
0.1011,9999.9498,-0.9918,-9.8100
0.1012,9999.9497,-0.9928,-9.8100
0.1013,9999.9496,-0.9938,-9.8100
0.1014,9999.9495,-0.9947,-9.8100
0.1015,9999.9494,-0.9957,-9.8100
0.1016,9999.9493,-0.9967,-9.8100
0.1017,9999.9492,-0.9977,-9.8100
0.1018,9999.9491,-0.9987,-9.8100
0.1019,9999.9490,-0.9996,-9.8100
0.1020,9999.9489,-1.0006,-9.8100
0.1021,9999.9488,-1.0016,-9.8100
0.1022,9999.9487,-1.0026,-9.8100
0.1023,9999.9486,-1.0036,-9.8100
0.1024,9999.9485,-1.0045,-9.8100
0.1025,9999.9484,-1.0055,-9.8100
0.1026,9999.9483,-1.0065,-9.8100
0.1027,9999.9482,-1.0075,-9.8100
0.1028,9999.9481,-1.0085,-9.8100
0.1029,9999.9480,-1.0094,-9.8100
0.1030,9999.9479,-1.0104,-9.8100
0.1031,9999.9478,-1.0114,-9.8100
0.1032,9999.9477,-1.0124,-9.8100
0.1033,9999.9476,-1.0134,-9.8100
0.1034,9999.9475,-1.0144,-9.8100
0.1035,9999.9474,-1.0153,-9.8100
0.1036,9999.9473,-1.0163,-9.8100
0.1037,9999.9472,-1.0173,-9.8100
0.1038,9999.9471,-1.0183,-9.8100
0.1039,9999.9470,-1.0193,-9.8100
0.1040,9999.9469,-1.0202,-9.8100
0.1041,9999.9468,-1.0212,-9.8100
0.1042,9999.9467,-1.0222,-9.8100
0.1043,9999.9466,-1.0232,-9.8100
0.1044,9999.9465,-1.0242,-9.8100
0.1045,9999.9464,-1.0251,-9.8100
0.1046,9999.9463,-1.0261,-9.8100
0.1047,9999.9462,-1.0271,-9.8100
0.1048,9999.9461,-1.0281,-9.8100
0.1049,9999.9460,-1.0291,-9.8100
0.1050,9999.9459,-1.0300,-9.8100
0.1051,9999.9458,-1.0310,-9.8100
0.1052,9999.9457,-1.0320,-9.8100
0.1053,9999.9456,-1.0330,-9.8100
0.1054,9999.9455,-1.0340,-9.8100
0.1055,9999.9454,-1.0350,-9.8100
0.1056,9999.9453,-1.0359,-9.8100
0.1057,9999.9451,-1.0369,-9.8100
0.1058,9999.9450,-1.0379,-9.8100
0.1059,9999.9449,-1.0389,-9.8100
0.1060,9999.9448,-1.0399,-9.8100
0.1061,9999.9447,-1.0408,-9.8100
0.1062,9999.9446,-1.0418,-9.8100
0.1063,9999.9445,-1.0428,-9.8100
0.1064,9999.9444,-1.0438,-9.8100
0.1065,9999.9443,-1.0448,-9.8100
0.1066,9999.9442,-1.0457,-9.8100
0.1067,9999.9441,-1.0467,-9.8100
0.1068,9999.9440,-1.0477,-9.8100
0.1069,9999.9439,-1.0487,-9.8100
0.1070,9999.9438,-1.0497,-9.8100
0.1071,9999.9437,-1.0507,-9.8100
0.1072,9999.9436,-1.0516,-9.8100
0.1073,9999.9435,-1.0526,-9.8100
0.1074,9999.9434,-1.0536,-9.8100
0.1075,9999.9433,-1.0546,-9.8100
0.1076,9999.9432,-1.0556,-9.8100
0.1077,9999.9431,-1.0565,-9.8100
0.1078,9999.9429,-1.0575,-9.8100
0.1079,9999.9428,-1.0585,-9.8100
0.1080,9999.9427,-1.0595,-9.8100
0.1081,9999.9426,-1.0605,-9.8100
0.1082,9999.9425,-1.0614,-9.8100
0.1083,9999.9424,-1.0624,-9.8100
0.1084,9999.9423,-1.0634,-9.8100
0.1085,9999.9422,-1.0644,-9.8100
0.1086,9999.9421,-1.0654,-9.8100
0.1087,9999.9420,-1.0663,-9.8100
0.1088,9999.9419,-1.0673,-9.8100
0.1089,9999.9418,-1.0683,-9.8100
0.1090,9999.9417,-1.0693,-9.8100
0.1091,9999.9416,-1.0703,-9.8100
0.1092,9999.9415,-1.0713,-9.8100
0.1093,9999.9413,-1.0722,-9.8100
0.1094,9999.9412,-1.0732,-9.8100
0.1095,9999.9411,-1.0742,-9.8100
0.1096,9999.9410,-1.0752,-9.8100
0.1097,9999.9409,-1.0762,-9.8100
0.1098,9999.9408,-1.0771,-9.8100
0.1099,9999.9407,-1.0781,-9.8100
0.1100,9999.9406,-1.0791,-9.8100
0.1101,9999.9405,-1.0801,-9.8100
0.1102,9999.9404,-1.0811,-9.8100
0.1103,9999.9403,-1.0820,-9.8100
0.1104,9999.9402,-1.0830,-9.8100
0.1105,9999.9401,-1.0840,-9.8100
0.1106,9999.9399,-1.0850,-9.8100
0.1107,9999.9398,-1.0860,-9.8100
0.1108,9999.9397,-1.0869,-9.8100
0.1109,9999.9396,-1.0879,-9.8100
0.1110,9999.9395,-1.0889,-9.8100
0.1111,9999.9394,-1.0899,-9.8100
0.1112,9999.9393,-1.0909,-9.8100
0.1113,9999.9392,-1.0919,-9.8100
0.1114,9999.9391,-1.0928,-9.8100
0.1115,9999.9390,-1.0938,-9.8100
0.1116,9999.9389,-1.0948,-9.8100
0.1117,9999.9387,-1.0958,-9.8100
0.1118,9999.9386,-1.0968,-9.8100
0.1119,9999.9385,-1.0977,-9.8100
0.1120,9999.9384,-1.0987,-9.8100
0.1121,9999.9383,-1.0997,-9.8100
0.1122,9999.9382,-1.1007,-9.8100
0.1123,9999.9381,-1.1017,-9.8100
0.1124,9999.9380,-1.1026,-9.8100
0.1125,9999.9379,-1.1036,-9.8100
0.1126,9999.9378,-1.1046,-9.8100
0.1127,9999.9376,-1.1056,-9.8100
0.1128,9999.9375,-1.1066,-9.8100
0.1129,9999.9374,-1.1075,-9.8100
0.1130,9999.9373,-1.1085,-9.8100
0.1131,9999.9372,-1.1095,-9.8100
0.1132,9999.9371,-1.1105,-9.8100
0.1133,9999.9370,-1.1115,-9.8100
0.1134,9999.9369,-1.1125,-9.8100
0.1135,9999.9368,-1.1134,-9.8100
0.1136,9999.9366,-1.1144,-9.8100
0.1137,9999.9365,-1.1154,-9.8100
0.1138,9999.9364,-1.1164,-9.8100
0.1139,9999.9363,-1.1174,-9.8100
0.1140,9999.9362,-1.1183,-9.8100
0.1141,9999.9361,-1.1193,-9.8100
0.1142,9999.9360,-1.1203,-9.8100
0.1143,9999.9359,-1.1213,-9.8100
0.1144,9999.9358,-1.1223,-9.8100
0.1145,9999.9356,-1.1232,-9.8100
0.1146,9999.9355,-1.1242,-9.8100
0.1147,9999.9354,-1.1252,-9.8100
0.1148,9999.9353,-1.1262,-9.8100
0.1149,9999.9352,-1.1272,-9.8100
0.1150,9999.9351,-1.1281,-9.8100
0.1151,9999.9350,-1.1291,-9.8100
0.1152,9999.9348,-1.1301,-9.8100
0.1153,9999.9347,-1.1311,-9.8100
0.1154,9999.9346,-1.1321,-9.8100
0.1155,9999.9345,-1.1331,-9.8100
0.1156,9999.9344,-1.1340,-9.8100
0.1157,9999.9343,-1.1350,-9.8100
0.1158,9999.9342,-1.1360,-9.8100
0.1159,9999.9341,-1.1370,-9.8100
0.1160,9999.9339,-1.1380,-9.8100
0.1161,9999.9338,-1.1389,-9.8100
0.1162,9999.9337,-1.1399,-9.8100
0.1163,9999.9336,-1.1409,-9.8100
0.1164,9999.9335,-1.1419,-9.8100
0.1165,9999.9334,-1.1429,-9.8100
0.1166,9999.9333,-1.1438,-9.8100
0.1167,9999.9331,-1.1448,-9.8100
0.1168,9999.9330,-1.1458,-9.8100
0.1169,9999.9329,-1.1468,-9.8100
0.1170,9999.9328,-1.1478,-9.8100
0.1171,9999.9327,-1.1488,-9.8100
0.1172,9999.9326,-1.1497,-9.8100
0.1173,9999.9325,-1.1507,-9.8100
0.1174,9999.9323,-1.1517,-9.8100
0.1175,9999.9322,-1.1527,-9.8100
0.1176,9999.9321,-1.1537,-9.8100
0.1177,9999.9320,-1.1546,-9.8100
0.1178,9999.9319,-1.1556,-9.8100
0.1179,9999.9318,-1.1566,-9.8100
0.1180,9999.9316,-1.1576,-9.8100
0.1181,9999.9315,-1.1586,-9.8100
0.1182,9999.9314,-1.1595,-9.8100
0.1183,9999.9313,-1.1605,-9.8100
0.1184,9999.9312,-1.1615,-9.8100
0.1185,9999.9311,-1.1625,-9.8100
0.1186,9999.9309,-1.1635,-9.8100
0.1187,9999.9308,-1.1644,-9.8100
0.1188,9999.9307,-1.1654,-9.8100
0.1189,9999.9306,-1.1664,-9.8100
0.1190,9999.9305,-1.1674,-9.8100
0.1191,9999.9304,-1.1684,-9.8100
0.1192,9999.9302,-1.1694,-9.8100
0.1193,9999.9301,-1.1703,-9.8100
0.1194,9999.9300,-1.1713,-9.8100
0.1195,9999.9299,-1.1723,-9.8100
0.1196,9999.9298,-1.1733,-9.8100
0.1197,9999.9297,-1.1743,-9.8100
0.1198,9999.9295,-1.1752,-9.8100
0.1199,9999.9294,-1.1762,-9.8100
0.1200,9999.9293,-1.1772,-9.8100
0.1201,9999.9292,-1.1782,-9.8100
0.1202,9999.9291,-1.1792,-9.8100
0.1203,9999.9290,-1.1801,-9.8100
0.1204,9999.9288,-1.1811,-9.8100
0.1205,9999.9287,-1.1821,-9.8100
0.1206,9999.9286,-1.1831,-9.8100
0.1207,9999.9285,-1.1841,-9.8100
0.1208,9999.9284,-1.1850,-9.8100
