tempo,posicao,velocidade,aceleracao
13.9605,9044.0297,-136.9493,-9.8095
13.9608,9043.9864,-136.9524,-9.8095
13.9611,9043.9431,-136.9555,-9.8095
13.9615,9043.8998,-136.9586,-9.8095
13.9618,9043.8565,-136.9617,-9.8095
13.9621,9043.8132,-136.9648,-9.8095
13.9624,9043.7699,-136.9679,-9.8095
13.9627,9043.7266,-136.9710,-9.8095
13.9630,9043.6832,-136.9741,-9.8095
13.9634,9043.6399,-136.9773,-9.8095
13.9637,9043.5966,-136.9804,-9.8095
13.9640,9043.5533,-136.9835,-9.8095
13.9643,9043.5100,-136.9866,-9.8095
13.9646,9043.4666,-136.9897,-9.8095
13.9649,9043.4233,-136.9928,-9.8095
13.9653,9043.3800,-136.9959,-9.8095
13.9656,9043.3367,-136.9990,-9.8095
13.9659,9043.2934,-137.0021,-9.8095
13.9662,9043.2500,-137.0052,-9.8095
13.9665,9043.2067,-137.0083,-9.8095
13.9668,9043.1634,-137.0114,-9.8095
13.9671,9043.1201,-137.0145,-9.8095
13.9675,9043.0767,-137.0176,-9.8095
13.9678,9043.0334,-137.0207,-9.8095
13.9681,9042.9901,-137.0238,-9.8095
13.9684,9042.9467,-137.0269,-9.8095
13.9687,9042.9034,-137.0300,-9.8095
13.9690,9042.8601,-137.0331,-9.8095
13.9694,9042.8167,-137.0362,-9.8095
13.9697,9042.7734,-137.0393,-9.8095
13.9700,9042.7301,-137.0424,-9.8095
13.9703,9042.6867,-137.0455,-9.8095
13.9706,9042.6434,-137.0486,-9.8095
13.9709,9042.6000,-137.0517,-9.8095
13.9713,9042.5567,-137.0548,-9.8095
13.9716,9042.5134,-137.0579,-9.8095
13.9719,9042.4700,-137.0610,-9.8095
13.9722,9042.4267,-137.0641,-9.8095
13.9725,9042.3833,-137.0672,-9.8095
13.9728,9042.3400,-137.0703,-9.8095
13.9732,9042.2966,-137.0734,-9.8095
13.9735,9042.2533,-137.0765,-9.8095
13.9738,9042.2099,-137.0796,-9.8095
13.9741,9042.1666,-137.0827,-9.8095
13.9744,9042.1232,-137.0858,-9.8095
13.9747,9042.0799,-137.0889,-9.8095
13.9751,9042.0365,-137.0920,-9.8095
13.9754,9041.9932,-137.0951,-9.8095
13.9757,9041.9498,-137.0982,-9.8095
13.9760,9041.9065,-137.1013,-9.8095
13.9763,9041.8631,-137.1044,-9.8095
13.9766,9041.8198,-137.1075,-9.8095
13.9770,9041.7764,-137.1106,-9.8095
13.9773,9041.7330,-137.1137,-9.8095
13.9776,9041.6897,-137.1168,-9.8095
13.9779,9041.6463,-137.1199,-9.8095
13.9782,9041.6030,-137.1230,-9.8095
13.9785,9041.5596,-137.1261,-9.8095
13.9788,9041.5162,-137.1293,-9.8095
13.9792,9041.4729,-137.1324,-9.8095
13.9795,9041.4295,-137.1355,-9.8095
13.9798,9041.3861,-137.1386,-9.8095
13.9801,9041.3428,-137.1417,-9.8095
13.9804,9041.2994,-137.1448,-9.8095
13.9807,9041.2560,-137.1479,-9.8095
13.9811,9041.2127,-137.1510,-9.8095
13.9814,9041.1693,-137.1541,-9.8095
13.9817,9041.1259,-137.1572,-9.8095
13.9820,9041.0825,-137.1603,-9.8095
13.9823,9041.0392,-137.1634,-9.8095
13.9826,9040.9958,-137.1665,-9.8095
13.9830,9040.9524,-137.1696,-9.8095
13.9833,9040.9090,-137.1727,-9.8095
13.9836,9040.8657,-137.1758,-9.8095
13.9839,9040.8223,-137.1789,-9.8095
13.9842,9040.7789,-137.1820,-9.8095
13.9845,9040.7355,-137.1851,-9.8095
13.9849,9040.6921,-137.1882,-9.8095
13.9852,9040.6487,-137.1913,-9.8095
13.9855,9040.6054,-137.1944,-9.8095
13.9858,9040.5620,-137.1975,-9.8095
13.9861,9040.5186,-137.2006,-9.8095
13.9864,9040.4752,-137.2037,-9.8095
13.9868,9040.4318,-137.2068,-9.8095
13.9871,9040.3884,-137.2099,-9.8095
13.9874,9040.3450,-137.2130,-9.8095
13.9877,9040.3016,-137.2161,-9.8095
13.9880,9040.2583,-137.2192,-9.8095
13.9883,9040.2149,-137.2223,-9.8095
13.9887,9040.1715,-137.2254,-9.8095
13.9890,9040.1281,-137.2285,-9.8095
13.9893,9040.0847,-137.2316,-9.8095
13.9896,9040.0413,-137.2347,-9.8095
13.9899,9039.9979,-137.2378,-9.8095
13.9902,9039.9545,-137.2409,-9.8095
13.9905,9039.9111,-137.2440,-9.8095
13.9909,9039.8677,-137.2471,-9.8095
13.9912,9039.8243,-137.2502,-9.8095
13.9915,9039.7809,-137.2533,-9.8095
13.9918,9039.7375,-137.2564,-9.8095
13.9921,9039.6941,-137.2595,-9.8095
13.9924,9039.6507,-137.2626,-9.8095
13.9928,9039.6072,-137.2657,-9.8095
13.9931,9039.5638,-137.2688,-9.8095
13.9934,9039.5204,-137.2719,-9.8095
13.9937,9039.4770,-137.2750,-9.8095
13.9940,9039.4336,-137.2781,-9.8095
13.9943,9039.3902,-137.2813,-9.8095
13.9947,9039.3468,-137.2844,-9.8095
13.9950,9039.3034,-137.2875,-9.8095
13.9953,9039.2600,-137.2906,-9.8095
13.9956,9039.2165,-137.2937,-9.8095
13.9959,9039.1731,-137.2968,-9.8095
13.9962,9039.1297,-137.2999,-9.8095
13.9966,9039.0863,-137.3030,-9.8095
13.9969,9039.0429,-137.3061,-9.8095
13.9972,9038.9994,-137.3092,-9.8095
13.9975,9038.9560,-137.3123,-9.8095
13.9978,9038.9126,-137.3154,-9.8095
13.9981,9038.8692,-137.3185,-9.8095
13.9985,9038.8257,-137.3216,-9.8095
13.9988,9038.7823,-137.3247,-9.8095
13.9991,9038.7389,-137.3278,-9.8095
13.9994,9038.6955,-137.3309,-9.8095
13.9997,9038.6520,-137.3340,-9.8095
14.0000,9038.6086,-137.3371,-9.8095
14.0004,9038.5652,-137.3402,-9.8095
14.0007,9038.5217,-137.3433,-9.8095
14.0010,9038.4783,-137.3464,-9.8095
14.0013,9038.4349,-137.3495,-9.8095
14.0016,9038.3914,-137.3526,-9.8095
14.0019,9038.3480,-137.3557,-9.8095
14.0022,9038.3046,-137.3588,-9.8095
14.0026,9038.2611,-137.3619,-9.8095
14.0029,9038.2177,-137.3650,-9.8095
14.0032,9038.1743,-137.3681,-9.8095
14.0035,9038.1308,-137.3712,-9.8095
14.0038,9038.0874,-137.3743,-9.8095
14.0041,9038.0439,-137.3774,-9.8095
14.0045,9038.0005,-137.3805,-9.8095
14.0048,9037.9570,-137.3836,-9.8095
14.0051,9037.9136,-137.3867,-9.8095
14.0054,9037.8702,-137.3898,-9.8095
14.0057,9037.8267,-137.3929,-9.8095
14.0060,9037.7833,-137.3960,-9.8095
14.0064,9037.7398,-137.3991,-9.8095
14.0067,9037.6964,-137.4022,-9.8095
14.0070,9037.6529,-137.4053,-9.8095
14.0073,9037.6095,-137.4084,-9.8095
14.0076,9037.5660,-137.4115,-9.8095
14.0079,9037.5225,-137.4146,-9.8095
14.0083,9037.4791,-137.4177,-9.8095
14.0086,9037.4356,-137.4208,-9.8095
14.0089,9037.3922,-137.4239,-9.8095
14.0092,9037.3487,-137.4270,-9.8095
14.0095,9037.3053,-137.4301,-9.8095
14.0098,9037.2618,-137.4333,-9.8095
14.0102,9037.2183,-137.4364,-9.8095
14.0105,9037.1749,-137.4395,-9.8095
14.0108,9037.1314,-137.4426,-9.8095
14.0111,9037.0879,-137.4457,-9.8095
14.0114,9037.0445,-137.4488,-9.8095
14.0117,9037.0010,-137.4519,-9.8095
14.0121,9036.9576,-137.4550,-9.8095
14.0124,9036.9141,-137.4581,-9.8095
14.0127,9036.8706,-137.4612,-9.8095
14.0130,9036.8271,-137.4643,-9.8095
14.0133,9036.7837,-137.4674,-9.8095
14.0136,9036.7402,-137.4705,-9.8095
14.0139,9036.6967,-137.4736,-9.8095
14.0143,9036.6533,-137.4767,-9.8095
14.0146,9036.6098,-137.4798,-9.8095
14.0149,9036.5663,-137.4829,-9.8095
14.0152,9036.5228,-137.4860,-9.8095
14.0155,9036.4793,-137.4891,-9.8095
14.0158,9036.4359,-137.4922,-9.8095
14.0162,9036.3924,-137.4953,-9.8095
14.0165,9036.3489,-137.4984,-9.8095
14.0168,9036.3054,-137.5015,-9.8095
14.0171,9036.2619,-137.5046,-9.8095
14.0174,9036.2185,-137.5077,-9.8095
14.0177,9036.1750,-137.5108,-9.8095
14.0181,9036.1315,-137.5139,-9.8095
14.0184,9036.0880,-137.5170,-9.8095
14.0187,9036.0445,-137.5201,-9.8095
14.0190,9036.0010,-137.5232,-9.8095
14.0193,9035.9575,-137.5263,-9.8095
14.0196,9035.9140,-137.5294,-9.8095
14.0200,9035.8706,-137.5325,-9.8095
14.0203,9035.8271,-137.5356,-9.8095
14.0206,9035.7836,-137.5387,-9.8095
14.0209,9035.7401,-137.5418,-9.8095
14.0212,9035.6966,-137.5449,-9.8095
14.0215,9035.6531,-137.5480,-9.8095
14.0219,9035.6096,-137.5511,-9.8095
14.0222,9035.5661,-137.5542,-9.8095
14.0225,9035.5226,-137.5573,-9.8095
14.0228,9035.4791,-137.5604,-9.8095
14.0231,9035.4356,-137.5635,-9.8095
14.0234,9035.3921,-137.5666,-9.8095
14.0238,9035.3486,-137.5697,-9.8095
14.0241,9035.3051,-137.5728,-9.8095
14.0244,9035.2616,-137.5759,-9.8095
14.0247,9035.2181,-137.5790,-9.8095
14.0250,9035.1746,-137.5821,-9.8095
14.0253,9035.1310,-137.5853,-9.8095
14.0257,9035.0875,-137.5884,-9.8095
14.0260,9035.0440,-137.5915,-9.8095
14.0263,9035.0005,-137.5946,-9.8095
14.0266,9034.9570,-137.5977,-9.8095
14.0269,9034.9135,-137.6008,-9.8095
14.0272,9034.8700,-137.6039,-9.8095
14.0275,9034.8265,-137.6070,-9.8095
14.0279,9034.7829,-137.6101,-9.8095
14.0282,9034.7394,-137.6132,-9.8095
14.0285,9034.6959,-137.6163,-9.8095
14.0288,9034.6524,-137.6194,-9.8095
14.0291,9034.6089,-137.6225,-9.8095
14.0294,9034.5654,-137.6256,-9.8095
14.0298,9034.5218,-137.6287,-9.8095
14.0301,9034.4783,-137.6318,-9.8095
14.0304,9034.4348,-137.6349,-9.8095
14.0307,9034.3913,-137.6380,-9.8095
14.0310,9034.3477,-137.6411,-9.8095
14.0313,9034.3042,-137.6442,-9.8095
14.0317,9034.2607,-137.6473,-9.8095
14.0320,9034.2171,-137.6504,-9.8095
14.0323,9034.1736,-137.6535,-9.8095
14.0326,9034.1301,-137.6566,-9.8095
14.0329,9034.0866,-137.6597,-9.8095
14.0332,9034.0430,-137.6628,-9.8095
14.0336,9033.9995,-137.6659,-9.8095
14.0339,9033.9560,-137.6690,-9.8095
14.0342,9033.9124,-137.6721,-9.8095
14.0345,9033.8689,-137.6752,-9.8095
14.0348,9033.8253,-137.6783,-9.8095
14.0351,9033.7818,-137.6814,-9.8095
14.0355,9033.7383,-137.6845,-9.8095
14.0358,9033.6947,-137.6876,-9.8095
14.0361,9033.6512,-137.6907,-9.8095
14.0364,9033.6076,-137.6938,-9.8095
14.0367,9033.5641,-137.6969,-9.8095
14.0370,9033.5206,-137.7000,-9.8095
14.0374,9033.4770,-137.7031,-9.8095
14.0377,9033.4335,-137.7062,-9.8095
14.0380,9033.3899,-137.7093,-9.8095
14.0383,9033.3464,-137.7124,-9.8095
14.0386,9033.3028,-137.7155,-9.8095
14.0389,9033.2593,-137.7186,-9.8095
14.0392,9033.2157,-137.7217,-9.8095
14.0396,9033.1722,-137.7248,-9.8095
14.0399,9033.1286,-137.7279,-9.8095
14.0402,9033.0851,-137.7310,-9.8095
14.0405,9033.0415,-137.7342,-9.8095
14.0408,9032.9979,-137.7373,-9.8095
14.0411,9032.9544,-137.7404,-9.8095
14.0415,9032.9108,-137.7435,-9.8095
14.0418,9032.8673,-137.7466,-9.8095
14.0421,9032.8237,-137.7497,-9.8095
14.0424,9032.7801,-137.7528,-9.8095
14.0427,9032.7366,-137.7559,-9.8095
14.0430,9032.6930,-137.7590,-9.8095
14.0434,9032.6495,-137.7621,-9.8095
14.0437,9032.6059,-137.7652,-9.8095
14.0440,9032.5623,-137.7683,-9.8095
14.0443,9032.5188,-137.7714,-9.8095
14.0446,9032.4752,-137.7745,-9.8095
14.0449,9032.4316,-137.7776,-9.8095
14.0453,9032.3880,-137.7807,-9.8095
14.0456,9032.3445,-137.7838,-9.8095
14.0459,9032.3009,-137.7869,-9.8095
14.0462,9032.2573,-137.7900,-9.8095
14.0465,9032.2138,-137.7931,-9.8095
14.0468,9032.1702,-137.7962,-9.8095
14.0472,9032.1266,-137.7993,-9.8095
14.0475,9032.0830,-137.8024,-9.8095
14.0478,9032.0395,-137.8055,-9.8095
14.0481,9031.9959,-137.8086,-9.8095
14.0484,9031.9523,-137.8117,-9.8095
14.0487,9031.9087,-137.8148,-9.8095
14.0491,9031.8651,-137.8179,-9.8095
14.0494,9031.8215,-137.8210,-9.8095
14.0497,9031.7780,-137.8241,-9.8095
14.0500,9031.7344,-137.8272,-9.8095
14.0503,9031.6908,-137.8303,-9.8095
14.0506,9031.6472,-137.8334,-9.8095
14.0509,9031.6036,-137.8365,-9.8095
14.0513,9031.5600,-137.8396,-9.8095
14.0516,9031.5164,-137.8427,-9.8095
14.0519,9031.4728,-137.8458,-9.8095
14.0522,9031.4293,-137.8489,-9.8095
14.0525,9031.3857,-137.8520,-9.8095
14.0528,9031.3421,-137.8551,-9.8095
14.0532,9031.2985,-137.8582,-9.8095
14.0535,9031.2549,-137.8613,-9.8095
14.0538,9031.2113,-137.8644,-9.8095
14.0541,9031.1677,-137.8675,-9.8095
14.0544,9031.1241,-137.8706,-9.8095
14.0547,9031.0805,-137.8737,-9.8095
14.0551,9031.0369,-137.8768,-9.8095
14.0554,9030.9933,-137.8799,-9.8095
14.0557,9030.9497,-137.8830,-9.8095
14.0560,9030.9061,-137.8862,-9.8095
14.0563,9030.8625,-137.8893,-9.8095
14.0566,9030.8189,-137.8924,-9.8095
14.0570,9030.7753,-137.8955,-9.8095
14.0573,9030.7317,-137.8986,-9.8095
14.0576,9030.6880,-137.9017,-9.8095
14.0579,9030.6444,-137.9048,-9.8095
14.0582,9030.6008,-137.9079,-9.8095
14.0585,9030.5572,-137.9110,-9.8095
14.0589,9030.5136,-137.9141,-9.8095
14.0592,9030.4700,-137.9172,-9.8095
14.0595,9030.4264,-137.9203,-9.8095
14.0598,9030.3828,-137.9234,-9.8095
14.0601,9030.3391,-137.9265,-9.8095
14.0604,9030.2955,-137.9296,-9.8095
14.0608,9030.2519,-137.9327,-9.8095
14.0611,9030.2083,-137.9358,-9.8095
14.0614,9030.1647,-137.9389,-9.8095
14.0617,9030.1211,-137.9420,-9.8095
14.0620,9030.0774,-137.9451,-9.8095
14.0623,9030.0338,-137.9482,-9.8095
14.0626,9029.9902,-137.9513,-9.8095
14.0630,9029.9466,-137.9544,-9.8095
14.0633,9029.9029,-137.9575,-9.8095
14.0636,9029.8593,-137.9606,-9.8095
14.0639,9029.8157,-137.9637,-9.8095
14.0642,9029.7720,-137.9668,-9.8095
14.0645,9029.7284,-137.9699,-9.8095
14.0649,9029.6848,-137.9730,-9.8095
14.0652,9029.6412,-137.9761,-9.8095
14.0655,9029.5975,-137.9792,-9.8095
14.0658,9029.5539,-137.9823,-9.8095
14.0661,9029.5103,-137.9854,-9.8095
14.0664,9029.4666,-137.9885,-9.8095
14.0668,9029.4230,-137.9916,-9.8095
14.0671,9029.3793,-137.9947,-9.8095
14.0674,9029.3357,-137.9978,-9.8095
14.0677,9029.2921,-138.0009,-9.8095
14.0680,9029.2484,-138.0040,-9.8095
14.0683,9029.2048,-138.0071,-9.8095
14.0687,9029.1611,-138.0102,-9.8095
14.0690,9029.1175,-138.0133,-9.8095
14.0693,9029.0739,-138.0164,-9.8095
14.0696,9029.0302,-138.0195,-9.8095
14.0699,9028.9866,-138.0226,-9.8095
14.0702,9028.9429,-138.0257,-9.8095
14.0706,9028.8993,-138.0288,-9.8095
14.0709,9028.8556,-138.0319,-9.8095
14.0712,9028.8120,-138.0350,-9.8095
14.0715,9028.7683,-138.0382,-9.8095
14.0718,9028.7247,-138.0413,-9.8095
14.0721,9028.6810,-138.0444,-9.8095
14.0725,9028.6374,-138.0475,-9.8095
14.0728,9028.5937,-138.0506,-9.8095
14.0731,9028.5500,-138.0537,-9.8095
14.0734,9028.5064,-138.0568,-9.8095
14.0737,9028.4627,-138.0599,-9.8095
14.0740,9028.4191,-138.0630,-9.8095
14.0743,9028.3754,-138.0661,-9.8095
14.0747,9028.3317,-138.0692,-9.8095
14.0750,9028.2881,-138.0723,-9.8095
14.0753,9028.2444,-138.0754,-9.8095
14.0756,9028.2008,-138.0785,-9.8095
14.0759,9028.1571,-138.0816,-9.8095
14.0762,9028.1134,-138.0847,-9.8095
14.0766,9028.0698,-138.0878,-9.8095
14.0769,9028.0261,-138.0909,-9.8095
14.0772,9027.9824,-138.0940,-9.8095
14.0775,9027.9387,-138.0971,-9.8095
14.0778,9027.8951,-138.1002,-9.8095
14.0781,9027.8514,-138.1033,-9.8095
14.0785,9027.8077,-138.1064,-9.8095
14.0788,9027.7641,-138.1095,-9.8095
14.0791,9027.7204,-138.1126,-9.8095
14.0794,9027.6767,-138.1157,-9.8095
14.0797,9027.6330,-138.1188,-9.8095
14.0800,9027.5894,-138.1219,-9.8095
14.0804,9027.5457,-138.1250,-9.8095
14.0807,9027.5020,-138.1281,-9.8095
14.0810,9027.4583,-138.1312,-9.8095
14.0813,9027.4146,-138.1343,-9.8095
14.0816,9027.3709,-138.1374,-9.8095
14.0819,9027.3273,-138.1405,-9.8095
14.0823,9027.2836,-138.1436,-9.8095
14.0826,9027.2399,-138.1467,-9.8095
14.0829,9027.1962,-138.1498,-9.8095
14.0832,9027.1525,-138.1529,-9.8095
14.0835,9027.1088,-138.1560,-9.8095
14.0838,9027.0651,-138.1591,-9.8095
14.0842,9027.0214,-138.1622,-9.8095
14.0845,9026.9778,-138.1653,-9.8095
14.0848,9026.9341,-138.1684,-9.8095
14.0851,9026.8904,-138.1715,-9.8095
14.0854,9026.8467,-138.1746,-9.8095
14.0857,9026.8030,-138.1777,-9.8095
14.0860,9026.7593,-138.1808,-9.8095
14.0864,9026.7156,-138.1839,-9.8095
14.0867,9026.6719,-138.1870,-9.8095
14.0870,9026.6282,-138.1902,-9.8095
14.0873,9026.5845,-138.1933,-9.8095
14.0876,9026.5408,-138.1964,-9.8095
14.0879,9026.4971,-138.1995,-9.8095
14.0883,9026.4534,-138.2026,-9.8095
14.0886,9026.4097,-138.2057,-9.8095
14.0889,9026.3660,-138.2088,-9.8095
14.0892,9026.3223,-138.2119,-9.8095
14.0895,9026.2786,-138.2150,-9.8095
14.0898,9026.2348,-138.2181,-9.8095
14.0902,9026.1911,-138.2212,-9.8095
14.0905,9026.1474,-138.2243,-9.8095
14.0908,9026.1037,-138.2274,-9.8095
14.0911,9026.0600,-138.2305,-9.8095
14.0914,9026.0163,-138.2336,-9.8095
14.0917,9025.9726,-138.2367,-9.8095
14.0921,9025.9289,-138.2398,-9.8095
14.0924,9025.8851,-138.2429,-9.8095
14.0927,9025.8414,-138.2460,-9.8095
14.0930,9025.7977,-138.2491,-9.8095
14.0933,9025.7540,-138.2522,-9.8095
14.0936,9025.7103,-138.2553,-9.8095
14.0940,9025.6665,-138.2584,-9.8095
14.0943,9025.6228,-138.2615,-9.8095
14.0946,9025.5791,-138.2646,-9.8095
14.0949,9025.5354,-138.2677,-9.8095
14.0952,9025.4917,-138.2708,-9.8095
14.0955,9025.4479,-138.2739,-9.8095
14.0959,9025.4042,-138.2770,-9.8095
14.0962,9025.3605,-138.2801,-9.8095
14.0965,9025.3167,-138.2832,-9.8095
14.0968,9025.2730,-138.2863,-9.8095
14.0971,9025.2293,-138.2894,-9.8095
14.0974,9025.1856,-138.2925,-9.8095
14.0978,9025.1418,-138.2956,-9.8095
14.0981,9025.0981,-138.2987,-9.8095
14.0984,9025.0543,-138.3018,-9.8095
14.0987,9025.0106,-138.3049,-9.8095
14.0990,9024.9669,-138.3080,-9.8095
14.0993,9024.9231,-138.3111,-9.8095
14.0996,9024.8794,-138.3142,-9.8095
14.1000,9024.8357,-138.3173,-9.8095
14.1003,9024.7919,-138.3204,-9.8095
14.1006,9024.7482,-138.3235,-9.8095
14.1009,9024.7044,-138.3266,-9.8095
14.1012,9024.6607,-138.3297,-9.8095
14.1015,9024.6169,-138.3328,-9.8095
14.1019,9024.5732,-138.3359,-9.8095
14.1022,9024.5295,-138.3390,-9.8095
14.1025,9024.4857,-138.3422,-9.8095
14.1028,9024.4420,-138.3453,-9.8095
14.1031,9024.3982,-138.3484,-9.8095
14.1034,9024.3545,-138.3515,-9.8095
14.1038,9024.3107,-138.3546,-9.8095
14.1041,9024.2670,-138.3577,-9.8095
14.1044,9024.2232,-138.3608,-9.8095
14.1047,9024.1794,-138.3639,-9.8095
14.1050,9024.1357,-138.3670,-9.8095
14.1053,9024.0919,-138.3701,-9.8095
14.1057,9024.0482,-138.3732,-9.8095
14.1060,9024.0044,-138.3763,-9.8095
14.1063,9023.9607,-138.3794,-9.8095
14.1066,9023.9169,-138.3825,-9.8095
14.1069,9023.8731,-138.3856,-9.8095
14.1072,9023.8294,-138.3887,-9.8095
14.1076,9023.7856,-138.3918,-9.8095
14.1079,9023.7418,-138.3949,-9.8095
14.1082,9023.6981,-138.3980,-9.8095
14.1085,9023.6543,-138.4011,-9.8095
14.1088,9023.6105,-138.4042,-9.8095
14.1091,9023.5668,-138.4073,-9.8095
14.1095,9023.5230,-138.4104,-9.8095
14.1098,9023.4792,-138.4135,-9.8095
14.1101,9023.4355,-138.4166,-9.8095
14.1104,9023.3917,-138.4197,-9.8095
14.1107,9023.3479,-138.4228,-9.8095
14.1110,9023.3042,-138.4259,-9.8095
14.1113,9023.2604,-138.4290,-9.8095
14.1117,9023.2166,-138.4321,-9.8095
14.1120,9023.1728,-138.4352,-9.8095
14.1123,9023.1290,-138.4383,-9.8095
14.1126,9023.0853,-138.4414,-9.8095
14.1129,9023.0415,-138.4445,-9.8095
14.1132,9022.9977,-138.4476,-9.8095
14.1136,9022.9539,-138.4507,-9.8095
14.1139,9022.9101,-138.4538,-9.8095
14.1142,9022.8664,-138.4569,-9.8095
14.1145,9022.8226,-138.4600,-9.8095
14.1148,9022.7788,-138.4631,-9.8095
14.1151,9022.7350,-138.4662,-9.8095
14.1155,9022.6912,-138.4693,-9.8095
14.1158,9022.6474,-138.4724,-9.8095
14.1161,9022.6036,-138.4755,-9.8095
14.1164,9022.5598,-138.4786,-9.8095
14.1167,9022.5160,-138.4817,-9.8095
14.1170,9022.4723,-138.4848,-9.8095
14.1174,9022.4285,-138.4879,-9.8095
14.1177,9022.3847,-138.4910,-9.8095
14.1180,9022.3409,-138.4942,-9.8095
14.1183,9022.2971,-138.4973,-9.8095
14.1186,9022.2533,-138.5004,-9.8095
14.1189,9022.2095,-138.5035,-9.8095
14.1193,9022.1657,-138.5066,-9.8095
14.1196,9022.1219,-138.5097,-9.8095
14.1199,9022.0781,-138.5128,-9.8095
14.1202,9022.0343,-138.5159,-9.8095
14.1205,9021.9905,-138.5190,-9.8095
14.1208,9021.9467,-138.5221,-9.8095
14.1212,9021.9029,-138.5252,-9.8095
14.1215,9021.8591,-138.5283,-9.8095
14.1218,9021.8152,-138.5314,-9.8095
14.1221,9021.7714,-138.5345,-9.8095
14.1224,9021.7276,-138.5376,-9.8095
14.1227,9021.6838,-138.5407,-9.8095
14.1230,9021.6400,-138.5438,-9.8095
14.1234,9021.5962,-138.5469,-9.8095
14.1237,9021.5524,-138.5500,-9.8095
14.1240,9021.5086,-138.5531,-9.8095
14.1243,9021.4648,-138.5562,-9.8095
14.1246,9021.4209,-138.5593,-9.8095
14.1249,9021.3771,-138.5624,-9.8095
14.1253,9021.3333,-138.5655,-9.8095
14.1256,9021.2895,-138.5686,-9.8095
14.1259,9021.2457,-138.5717,-9.8095
14.1262,9021.2018,-138.5748,-9.8095
14.1265,9021.1580,-138.5779,-9.8095
14.1268,9021.1142,-138.5810,-9.8095
14.1272,9021.0704,-138.5841,-9.8095
14.1275,9021.0265,-138.5872,-9.8095
14.1278,9020.9827,-138.5903,-9.8095
14.1281,9020.9389,-138.5934,-9.8095
14.1284,9020.8951,-138.5965,-9.8095
14.1287,9020.8512,-138.5996,-9.8095
14.1291,9020.8074,-138.6027,-9.8095
14.1294,9020.7636,-138.6058,-9.8095
14.1297,9020.7197,-138.6089,-9.8095
14.1300,9020.6759,-138.6120,-9.8095
14.1303,9020.6321,-138.6151,-9.8095
14.1306,9020.5882,-138.6182,-9.8095
14.1310,9020.5444,-138.6213,-9.8095
14.1313,9020.5006,-138.6244,-9.8095
14.1316,9020.4567,-138.6275,-9.8095
14.1319,9020.4129,-138.6306,-9.8095
14.1322,9020.3690,-138.6337,-9.8095
14.1325,9020.3252,-138.6368,-9.8095
14.1329,9020.2814,-138.6399,-9.8095
14.1332,9020.2375,-138.6430,-9.8095
14.1335,9020.1937,-138.6462,-9.8095
14.1338,9020.1498,-138.6493,-9.8095
14.1341,9020.1060,-138.6524,-9.8095
14.1344,9020.0621,-138.6555,-9.8095
14.1347,9020.0183,-138.6586,-9.8095
14.1351,9019.9744,-138.6617,-9.8095
14.1354,9019.9306,-138.6648,-9.8095
14.1357,9019.8867,-138.6679,-9.8095
14.1360,9019.8429,-138.6710,-9.8095
14.1363,9019.7990,-138.6741,-9.8095
14.1366,9019.7552,-138.6772,-9.8095
14.1370,9019.7113,-138.6803,-9.8095
14.1373,9019.6675,-138.6834,-9.8095
14.1376,9019.6236,-138.6865,-9.8095
14.1379,9019.5798,-138.6896,-9.8095
14.1382,9019.5359,-138.6927,-9.8095
14.1385,9019.4920,-138.6958,-9.8095
14.1389,9019.4482,-138.6989,-9.8095
14.1392,9019.4043,-138.7020,-9.8095
14.1395,9019.3605,-138.7051,-9.8095
14.1398,9019.3166,-138.7082,-9.8095
14.1401,9019.2727,-138.7113,-9.8095
14.1404,9019.2289,-138.7144,-9.8095
14.1408,9019.1850,-138.7175,-9.8095
14.1411,9019.1411,-138.7206,-9.8095
14.1414,9019.0973,-138.7237,-9.8095
14.1417,9019.0534,-138.7268,-9.8095
14.1420,9019.0095,-138.7299,-9.8095
14.1423,9018.9657,-138.7330,-9.8095
14.1427,9018.9218,-138.7361,-9.8095
14.1430,9018.8779,-138.7392,-9.8095
14.1433,9018.8340,-138.7423,-9.8095
14.1436,9018.7902,-138.7454,-9.8095
14.1439,9018.7463,-138.7485,-9.8095
14.1442,9018.7024,-138.7516,-9.8095
14.1446,9018.6585,-138.7547,-9.8095
14.1449,9018.6147,-138.7578,-9.8095
14.1452,9018.5708,-138.7609,-9.8095
14.1455,9018.5269,-138.7640,-9.8095
14.1458,9018.4830,-138.7671,-9.8095
14.1461,9018.4391,-138.7702,-9.8095
14.1464,9018.3952,-138.7733,-9.8095
14.1468,9018.3514,-138.7764,-9.8095
14.1471,9018.3075,-138.7795,-9.8095
14.1474,9018.2636,-138.7826,-9.8095
14.1477,9018.2197,-138.7857,-9.8095
14.1480,9018.1758,-138.7888,-9.8095
14.1483,9018.1319,-138.7919,-9.8095
14.1487,9018.0880,-138.7950,-9.8095
14.1490,9018.0441,-138.7982,-9.8095
14.1493,9018.0002,-138.8013,-9.8095
14.1496,9017.9563,-138.8044,-9.8095
14.1499,9017.9125,-138.8075,-9.8095
14.1502,9017.8686,-138.8106,-9.8095
14.1506,9017.8247,-138.8137,-9.8095
14.1509,9017.7808,-138.8168,-9.8095
14.1512,9017.7369,-138.8199,-9.8095
14.1515,9017.6930,-138.8230,-9.8095
14.1518,9017.6491,-138.8261,-9.8095
14.1521,9017.6052,-138.8292,-9.8095
