tempo,posicao,velocidade,aceleracao
4.8120,9886.4001,-47.2053,-9.8098
4.8130,9886.3528,-47.2151,-9.8098
4.8140,9886.3056,-47.2250,-9.8098
4.8150,9886.2584,-47.2348,-9.8098
4.8160,9886.2111,-47.2446,-9.8098
4.8170,9886.1639,-47.2544,-9.8098
4.8180,9886.1166,-47.2642,-9.8098
4.8190,9886.0693,-47.2740,-9.8098
4.8200,9886.0221,-47.2838,-9.8098
4.8210,9885.9748,-47.2936,-9.8098
4.8220,9885.9275,-47.3034,-9.8098
4.8230,9885.8801,-47.3132,-9.8098
4.8240,9885.8328,-47.3231,-9.8098
4.8250,9885.7855,-47.3329,-9.8098
4.8260,9885.7381,-47.3427,-9.8098
4.8270,9885.6908,-47.3525,-9.8098
4.8280,9885.6434,-47.3623,-9.8098
4.8290,9885.5961,-47.3721,-9.8098
4.8300,9885.5487,-47.3819,-9.8098
4.8310,9885.5013,-47.3917,-9.8098
4.8320,9885.4539,-47.4015,-9.8098
4.8330,9885.4065,-47.4113,-9.8098
4.8340,9885.3591,-47.4212,-9.8098
4.8350,9885.3116,-47.4310,-9.8098
4.8360,9885.2642,-47.4408,-9.8098
4.8370,9885.2167,-47.4506,-9.8098
4.8380,9885.1693,-47.4604,-9.8098
4.8390,9885.1218,-47.4702,-9.8098
4.8400,9885.0743,-47.4800,-9.8098
4.8410,9885.0268,-47.4898,-9.8098
4.8420,9884.9793,-47.4996,-9.8098
4.8430,9884.9318,-47.5094,-9.8098
4.8440,9884.8843,-47.5192,-9.8098
4.8450,9884.8368,-47.5291,-9.8098
4.8460,9884.7892,-47.5389,-9.8098
4.8470,9884.7417,-47.5487,-9.8098
4.8480,9884.6941,-47.5585,-9.8098
4.8490,9884.6466,-47.5683,-9.8098
4.8500,9884.5990,-47.5781,-9.8098
4.8510,9884.5514,-47.5879,-9.8098
4.8520,9884.5038,-47.5977,-9.8098
4.8530,9884.4562,-47.6075,-9.8098
4.8540,9884.4086,-47.6173,-9.8098
4.8550,9884.3609,-47.6272,-9.8098
4.8560,9884.3133,-47.6370,-9.8098
4.8570,9884.2657,-47.6468,-9.8098
4.8580,9884.2180,-47.6566,-9.8098
4.8590,9884.1703,-47.6664,-9.8098
4.8600,9884.1227,-47.6762,-9.8098
4.8610,9884.0750,-47.6860,-9.8098
4.8620,9884.0273,-47.6958,-9.8098
4.8630,9883.9796,-47.7056,-9.8098
4.8640,9883.9319,-47.7154,-9.8098
4.8650,9883.8841,-47.7253,-9.8098
4.8660,9883.8364,-47.7351,-9.8098
4.8670,9883.7887,-47.7449,-9.8098
4.8680,9883.7409,-47.7547,-9.8098
4.8690,9883.6931,-47.7645,-9.8098
4.8700,9883.6454,-47.7743,-9.8098
4.8710,9883.5976,-47.7841,-9.8098
4.8720,9883.5498,-47.7939,-9.8098
4.8730,9883.5020,-47.8037,-9.8098
4.8740,9883.4542,-47.8135,-9.8098
4.8750,9883.4063,-47.8234,-9.8098
4.8760,9883.3585,-47.8332,-9.8098
4.8770,9883.3107,-47.8430,-9.8098
4.8780,9883.2628,-47.8528,-9.8098
4.8790,9883.2149,-47.8626,-9.8098
4.8800,9883.1671,-47.8724,-9.8098
4.8810,9883.1192,-47.8822,-9.8098
4.8820,9883.0713,-47.8920,-9.8098
4.8830,9883.0234,-47.9018,-9.8098
4.8840,9882.9755,-47.9116,-9.8098
4.8850,9882.9276,-47.9215,-9.8098
4.8860,9882.8796,-47.9313,-9.8098
4.8870,9882.8317,-47.9411,-9.8098
4.8880,9882.7837,-47.9509,-9.8098
4.8890,9882.7358,-47.9607,-9.8098
4.8900,9882.6878,-47.9705,-9.8098
4.8910,9882.6398,-47.9803,-9.8098
4.8920,9882.5918,-47.9901,-9.8098
4.8930,9882.5438,-47.9999,-9.8098
4.8940,9882.4958,-48.0097,-9.8098
4.8950,9882.4478,-48.0196,-9.8098
4.8960,9882.3998,-48.0294,-9.8098
4.8970,9882.3517,-48.0392,-9.8098
4.8980,9882.3037,-48.0490,-9.8098
4.8990,9882.2556,-48.0588,-9.8098
4.9000,9882.2076,-48.0686,-9.8098
4.9010,9882.1595,-48.0784,-9.8098
4.9020,9882.1114,-48.0882,-9.8098
4.9030,9882.0633,-48.0980,-9.8098
4.9040,9882.0152,-48.1078,-9.8098
4.9050,9881.9671,-48.1176,-9.8098
4.9060,9881.9190,-48.1275,-9.8098
4.9070,9881.8708,-48.1373,-9.8098
4.9080,9881.8227,-48.1471,-9.8098
4.9090,9881.7745,-48.1569,-9.8098
4.9100,9881.7263,-48.1667,-9.8098
4.9110,9881.6782,-48.1765,-9.8098
4.9120,9881.6300,-48.1863,-9.8098
4.9130,9881.5818,-48.1961,-9.8098
4.9140,9881.5336,-48.2059,-9.8098
4.9150,9881.4854,-48.2157,-9.8098
4.9160,9881.4371,-48.2256,-9.8098
4.9170,9881.3889,-48.2354,-9.8098
4.9180,9881.3407,-48.2452,-9.8098
4.9190,9881.2924,-48.2550,-9.8098
4.9200,9881.2441,-48.2648,-9.8098
4.9210,9881.1959,-48.2746,-9.8098
4.9220,9881.1476,-48.2844,-9.8098
4.9230,9881.0993,-48.2942,-9.8098
4.9240,9881.0510,-48.3040,-9.8098
4.9250,9881.0027,-48.3138,-9.8098
4.9260,9880.9543,-48.3237,-9.8098
4.9270,9880.9060,-48.3335,-9.8098
4.9280,9880.8577,-48.3433,-9.8098
4.9290,9880.8093,-48.3531,-9.8098
4.9300,9880.7609,-48.3629,-9.8098
4.9310,9880.7126,-48.3727,-9.8098
4.9320,9880.6642,-48.3825,-9.8098
4.9330,9880.6158,-48.3923,-9.8098
4.9340,9880.5674,-48.4021,-9.8098
4.9350,9880.5190,-48.4119,-9.8098
4.9360,9880.4706,-48.4218,-9.8098
4.9370,9880.4221,-48.4316,-9.8098
4.9380,9880.3737,-48.4414,-9.8098
4.9390,9880.3252,-48.4512,-9.8098
4.9400,9880.2768,-48.4610,-9.8098
4.9410,9880.2283,-48.4708,-9.8098
4.9420,9880.1798,-48.4806,-9.8098
4.9430,9880.1313,-48.4904,-9.8098
4.9440,9880.0828,-48.5002,-9.8098
4.9450,9880.0343,-48.5100,-9.8098
4.9460,9879.9858,-48.5199,-9.8098
4.9470,9879.9373,-48.5297,-9.8098
4.9480,9879.8887,-48.5395,-9.8098
4.9490,9879.8402,-48.5493,-9.8098
4.9500,9879.7916,-48.5591,-9.8098
4.9510,9879.7431,-48.5689,-9.8098
4.9520,9879.6945,-48.5787,-9.8098
4.9530,9879.6459,-48.5885,-9.8098
4.9540,9879.5973,-48.5983,-9.8098
4.9550,9879.5487,-48.6081,-9.8098
4.9560,9879.5001,-48.6180,-9.8098
4.9570,9879.4514,-48.6278,-9.8098
4.9580,9879.4028,-48.6376,-9.8098
4.9590,9879.3542,-48.6474,-9.8098
4.9600,9879.3055,-48.6572,-9.8098
4.9610,9879.2568,-48.6670,-9.8098
4.9620,9879.2082,-48.6768,-9.8098
4.9630,9879.1595,-48.6866,-9.8098
4.9640,9879.1108,-48.6964,-9.8098
4.9650,9879.0621,-48.7062,-9.8098
4.9660,9879.0134,-48.7160,-9.8098
4.9670,9878.9646,-48.7259,-9.8098
4.9680,9878.9159,-48.7357,-9.8098
4.9690,9878.8671,-48.7455,-9.8098
4.9700,9878.8184,-48.7553,-9.8098
4.9710,9878.7696,-48.7651,-9.8098
4.9720,9878.7208,-48.7749,-9.8098
4.9730,9878.6721,-48.7847,-9.8098
4.9740,9878.6233,-48.7945,-9.8098
4.9750,9878.5745,-48.8043,-9.8098
4.9760,9878.5257,-48.8141,-9.8098
4.9770,9878.4768,-48.8240,-9.8098
4.9780,9878.4280,-48.8338,-9.8098
4.9790,9878.3791,-48.8436,-9.8098
4.9800,9878.3303,-48.8534,-9.8098
4.9810,9878.2814,-48.8632,-9.8098
4.9820,9878.2326,-48.8730,-9.8098
4.9830,9878.1837,-48.8828,-9.8098
4.9840,9878.1348,-48.8926,-9.8098
4.9850,9878.0859,-48.9024,-9.8098
4.9860,9878.0370,-48.9122,-9.8098
4.9870,9877.9880,-48.9221,-9.8098
4.9880,9877.9391,-48.9319,-9.8098
4.9890,9877.8902,-48.9417,-9.8098
4.9900,9877.8412,-48.9515,-9.8098
4.9910,9877.7923,-48.9613,-9.8098
4.9920,9877.7433,-48.9711,-9.8098
4.9930,9877.6943,-48.9809,-9.8098
4.9940,9877.6453,-48.9907,-9.8098
4.9950,9877.5963,-49.0005,-9.8098
4.9960,9877.5473,-49.0103,-9.8098
4.9970,9877.4983,-49.0202,-9.8098
4.9980,9877.4493,-49.0300,-9.8098
4.9990,9877.4002,-49.0398,-9.8098
5.0000,9877.3512,-49.0496,-9.8098
5.0010,9877.3021,-49.0594,-9.8098
5.0020,9877.2530,-49.0692,-9.8098
5.0030,9877.2040,-49.0790,-9.8098
5.0040,9877.1549,-49.0888,-9.8098
5.0050,9877.1058,-49.0986,-9.8098
5.0060,9877.0567,-49.1084,-9.8098
5.0070,9877.0075,-49.1183,-9.8098
5.0080,9876.9584,-49.1281,-9.8098
5.0090,9876.9093,-49.1379,-9.8098
5.0100,9876.8601,-49.1477,-9.8098
5.0110,9876.8110,-49.1575,-9.8098
5.0120,9876.7618,-49.1673,-9.8098
5.0130,9876.7126,-49.1771,-9.8098
5.0140,9876.6634,-49.1869,-9.8098
5.0150,9876.6142,-49.1967,-9.8098
5.0160,9876.5650,-49.2065,-9.8098
5.0170,9876.5158,-49.2164,-9.8098
5.0180,9876.4666,-49.2262,-9.8098
5.0190,9876.4174,-49.2360,-9.8098
5.0200,9876.3681,-49.2458,-9.8098
5.0210,9876.3189,-49.2556,-9.8098
5.0220,9876.2696,-49.2654,-9.8098
5.0230,9876.2203,-49.2752,-9.8098
5.0240,9876.1710,-49.2850,-9.8098
5.0250,9876.1217,-49.2948,-9.8098
5.0260,9876.0724,-49.3046,-9.8098
5.0270,9876.0231,-49.3144,-9.8098
5.0280,9875.9738,-49.3243,-9.8098
5.0290,9875.9245,-49.3341,-9.8098
5.0300,9875.8751,-49.3439,-9.8098
5.0310,9875.8258,-49.3537,-9.8098
5.0320,9875.7764,-49.3635,-9.8098
5.0330,9875.7270,-49.3733,-9.8098
5.0340,9875.6776,-49.3831,-9.8098
5.0350,9875.6283,-49.3929,-9.8098
5.0360,9875.5789,-49.4027,-9.8098
5.0370,9875.5294,-49.4125,-9.8098
5.0380,9875.4800,-49.4224,-9.8098
5.0390,9875.4306,-49.4322,-9.8098
5.0400,9875.3811,-49.4420,-9.8098
5.0410,9875.3317,-49.4518,-9.8098
5.0420,9875.2822,-49.4616,-9.8098
5.0430,9875.2328,-49.4714,-9.8098
5.0440,9875.1833,-49.4812,-9.8098
5.0450,9875.1338,-49.4910,-9.8098
5.0460,9875.0843,-49.5008,-9.8098
5.0470,9875.0348,-49.5106,-9.8098
5.0480,9874.9853,-49.5205,-9.8098
5.0490,9874.9357,-49.5303,-9.8098
5.0500,9874.8862,-49.5401,-9.8098
5.0510,9874.8366,-49.5499,-9.8098
5.0520,9874.7871,-49.5597,-9.8098
5.0530,9874.7375,-49.5695,-9.8098
5.0540,9874.6879,-49.5793,-9.8098
5.0550,9874.6383,-49.5891,-9.8098
5.0560,9874.5887,-49.5989,-9.8098
5.0570,9874.5391,-49.6087,-9.8098
5.0580,9874.4895,-49.6186,-9.8098
5.0590,9874.4399,-49.6284,-9.8098
5.0600,9874.3902,-49.6382,-9.8098
5.0610,9874.3406,-49.6480,-9.8098
5.0620,9874.2909,-49.6578,-9.8098
5.0630,9874.2413,-49.6676,-9.8098
5.0640,9874.1916,-49.6774,-9.8098
5.0650,9874.1419,-49.6872,-9.8098
5.0660,9874.0922,-49.6970,-9.8098
5.0670,9874.0425,-49.7068,-9.8098
5.0680,9873.9928,-49.7167,-9.8098
5.0690,9873.9431,-49.7265,-9.8098
5.0700,9873.8933,-49.7363,-9.8098
5.0710,9873.8436,-49.7461,-9.8098
5.0720,9873.7938,-49.7559,-9.8098
5.0730,9873.7441,-49.7657,-9.8098
5.0740,9873.6943,-49.7755,-9.8098
5.0750,9873.6445,-49.7853,-9.8098
5.0760,9873.5947,-49.7951,-9.8098
5.0770,9873.5449,-49.8049,-9.8098
5.0780,9873.4951,-49.8148,-9.8098
5.0790,9873.4453,-49.8246,-9.8098
5.0800,9873.3954,-49.8344,-9.8098
5.0810,9873.3456,-49.8442,-9.8098
5.0820,9873.2957,-49.8540,-9.8098
5.0830,9873.2459,-49.8638,-9.8098
5.0840,9873.1960,-49.8736,-9.8098
5.0850,9873.1461,-49.8834,-9.8098
5.0860,9873.0962,-49.8932,-9.8098
5.0870,9873.0463,-49.9030,-9.8098
5.0880,9872.9964,-49.9128,-9.8098
5.0890,9872.9465,-49.9227,-9.8098
5.0900,9872.8965,-49.9325,-9.8098
5.0910,9872.8466,-49.9423,-9.8098
5.0920,9872.7966,-49.9521,-9.8098
5.0930,9872.7467,-49.9619,-9.8098
5.0940,9872.6967,-49.9717,-9.8098
5.0950,9872.6467,-49.9815,-9.8098
5.0960,9872.5967,-49.9913,-9.8098
5.0970,9872.5467,-50.0011,-9.8098
5.0980,9872.4967,-50.0109,-9.8098
5.0990,9872.4467,-50.0208,-9.8098
5.1000,9872.3967,-50.0306,-9.8098
5.1010,9872.3466,-50.0404,-9.8098
5.1020,9872.2966,-50.0502,-9.8098
5.1030,9872.2465,-50.0600,-9.8098
5.1040,9872.1965,-50.0698,-9.8098
5.1050,9872.1464,-50.0796,-9.8098
5.1060,9872.0963,-50.0894,-9.8098
5.1070,9872.0462,-50.0992,-9.8098
5.1080,9871.9961,-50.1090,-9.8098
5.1090,9871.9460,-50.1189,-9.8098
5.1100,9871.8958,-50.1287,-9.8098
5.1110,9871.8457,-50.1385,-9.8098
5.1120,9871.7955,-50.1483,-9.8098
5.1130,9871.7454,-50.1581,-9.8098
5.1140,9871.6952,-50.1679,-9.8098
5.1150,9871.6450,-50.1777,-9.8098
5.1160,9871.5948,-50.1875,-9.8098
5.1170,9871.5446,-50.1973,-9.8098
5.1180,9871.4944,-50.2071,-9.8098
5.1190,9871.4442,-50.2170,-9.8098
5.1200,9871.3940,-50.2268,-9.8098
5.1210,9871.3438,-50.2366,-9.8098
5.1220,9871.2935,-50.2464,-9.8098
5.1230,9871.2433,-50.2562,-9.8098
5.1240,9871.1930,-50.2660,-9.8098
5.1250,9871.1427,-50.2758,-9.8098
5.1260,9871.0924,-50.2856,-9.8098
5.1270,9871.0421,-50.2954,-9.8098
5.1280,9870.9918,-50.3052,-9.8098
5.1290,9870.9415,-50.3151,-9.8098
5.1300,9870.8912,-50.3249,-9.8098
5.1310,9870.8409,-50.3347,-9.8098
5.1320,9870.7905,-50.3445,-9.8098
5.1330,9870.7402,-50.3543,-9.8098
5.1340,9870.6898,-50.3641,-9.8098
5.1350,9870.6394,-50.3739,-9.8098
5.1360,9870.5890,-50.3837,-9.8098
5.1370,9870.5386,-50.3935,-9.8098
5.1380,9870.4882,-50.4033,-9.8098
5.1390,9870.4378,-50.4132,-9.8098
5.1400,9870.3874,-50.4230,-9.8098
5.1410,9870.3370,-50.4328,-9.8098
5.1420,9870.2865,-50.4426,-9.8098
5.1430,9870.2361,-50.4524,-9.8098
5.1440,9870.1856,-50.4622,-9.8098
5.1450,9870.1351,-50.4720,-9.8098
5.1460,9870.0847,-50.4818,-9.8098
5.1470,9870.0342,-50.4916,-9.8098
5.1480,9869.9837,-50.5014,-9.8098
5.1490,9869.9332,-50.5112,-9.8098
5.1500,9869.8826,-50.5211,-9.8098
5.1510,9869.8321,-50.5309,-9.8098
5.1520,9869.7816,-50.5407,-9.8098
5.1530,9869.7310,-50.5505,-9.8098
5.1540,9869.6805,-50.5603,-9.8098
5.1550,9869.6299,-50.5701,-9.8098
5.1560,9869.5793,-50.5799,-9.8098
5.1570,9869.5287,-50.5897,-9.8098
5.1580,9869.4781,-50.5995,-9.8098
5.1590,9869.4275,-50.6093,-9.8098
5.1600,9869.3769,-50.6192,-9.8098
5.1610,9869.3263,-50.6290,-9.8098
5.1620,9869.2756,-50.6388,-9.8098
5.1630,9869.2250,-50.6486,-9.8098
5.1640,9869.1743,-50.6584,-9.8098
5.1650,9869.1236,-50.6682,-9.8098
5.1660,9869.0730,-50.6780,-9.8098
5.1670,9869.0223,-50.6878,-9.8098
5.1680,9868.9716,-50.6976,-9.8098
5.1690,9868.9209,-50.7074,-9.8098
5.1700,9868.8702,-50.7173,-9.8098
5.1710,9868.8194,-50.7271,-9.8098
5.1720,9868.7687,-50.7369,-9.8098
5.1730,9868.7179,-50.7467,-9.8098
5.1740,9868.6672,-50.7565,-9.8098
5.1750,9868.6164,-50.7663,-9.8098
5.1760,9868.5656,-50.7761,-9.8098
5.1770,9868.5149,-50.7859,-9.8098
5.1780,9868.4641,-50.7957,-9.8098
5.1790,9868.4133,-50.8055,-9.8098
5.1800,9868.3624,-50.8154,-9.8098
5.1810,9868.3116,-50.8252,-9.8098
5.1820,9868.2608,-50.8350,-9.8098
5.1830,9868.2099,-50.8448,-9.8098
5.1840,9868.1591,-50.8546,-9.8098
5.1850,9868.1082,-50.8644,-9.8098
5.1860,9868.0573,-50.8742,-9.8098
5.1870,9868.0065,-50.8840,-9.8098
5.1880,9867.9556,-50.8938,-9.8098
5.1890,9867.9047,-50.9036,-9.8098
5.1900,9867.8537,-50.9135,-9.8098
5.1910,9867.8028,-50.9233,-9.8098
5.1920,9867.7519,-50.9331,-9.8098
5.1930,9867.7009,-50.9429,-9.8098
5.1940,9867.6500,-50.9527,-9.8098
5.1950,9867.5990,-50.9625,-9.8098
5.1960,9867.5481,-50.9723,-9.8098
5.1970,9867.4971,-50.9821,-9.8098
5.1980,9867.4461,-50.9919,-9.8098
5.1990,9867.3951,-51.0017,-9.8098
5.2000,9867.3441,-51.0116,-9.8098
5.2010,9867.2931,-51.0214,-9.8098
5.2020,9867.2420,-51.0312,-9.8098
5.2030,9867.1910,-51.0410,-9.8098
5.2040,9867.1399,-51.0508,-9.8098
5.2050,9867.0889,-51.0606,-9.8098
5.2060,9867.0378,-51.0704,-9.8098
5.2070,9866.9867,-51.0802,-9.8098
5.2080,9866.9356,-51.0900,-9.8098
5.2090,9866.8845,-51.0998,-9.8098
5.2100,9866.8334,-51.1096,-9.8098
5.2110,9866.7823,-51.1195,-9.8098
5.2120,9866.7312,-51.1293,-9.8098
5.2130,9866.6800,-51.1391,-9.8098
5.2140,9866.6289,-51.1489,-9.8098
5.2150,9866.5777,-51.1587,-9.8098
5.2160,9866.5266,-51.1685,-9.8098
5.2170,9866.4754,-51.1783,-9.8098
5.2180,9866.4242,-51.1881,-9.8098
5.2190,9866.3730,-51.1979,-9.8098
5.2200,9866.3218,-51.2077,-9.8098
5.2210,9866.2706,-51.2176,-9.8098
5.2220,9866.2193,-51.2274,-9.8098
5.2230,9866.1681,-51.2372,-9.8098
5.2240,9866.1169,-51.2470,-9.8098
5.2250,9866.0656,-51.2568,-9.8098
5.2260,9866.0143,-51.2666,-9.8098
5.2270,9865.9631,-51.2764,-9.8098
5.2280,9865.9118,-51.2862,-9.8098
5.2290,9865.8605,-51.2960,-9.8098
5.2300,9865.8092,-51.3058,-9.8098
5.2310,9865.7579,-51.3157,-9.8098
5.2320,9865.7065,-51.3255,-9.8098
5.2330,9865.6552,-51.3353,-9.8098
5.2340,9865.6038,-51.3451,-9.8098
5.2350,9865.5525,-51.3549,-9.8098
5.2360,9865.5011,-51.3647,-9.8098
5.2370,9865.4498,-51.3745,-9.8098
5.2380,9865.3984,-51.3843,-9.8098
5.2390,9865.3470,-51.3941,-9.8098
5.2400,9865.2956,-51.4039,-9.8098
5.2410,9865.2442,-51.4138,-9.8098
5.2420,9865.1927,-51.4236,-9.8098
5.2430,9865.1413,-51.4334,-9.8098
5.2440,9865.0899,-51.4432,-9.8098
5.2450,9865.0384,-51.4530,-9.8098
5.2460,9864.9869,-51.4628,-9.8098
5.2470,9864.9355,-51.4726,-9.8098
5.2480,9864.8840,-51.4824,-9.8098
5.2490,9864.8325,-51.4922,-9.8098
5.2500,9864.7810,-51.5020,-9.8098
5.2510,9864.7295,-51.5119,-9.8098
5.2520,9864.6780,-51.5217,-9.8098
5.2530,9864.6264,-51.5315,-9.8098
5.2540,9864.5749,-51.5413,-9.8098
5.2550,9864.5233,-51.5511,-9.8098
5.2560,9864.4718,-51.5609,-9.8098
5.2570,9864.4202,-51.5707,-9.8098
5.2580,9864.3686,-51.5805,-9.8098
5.2590,9864.3170,-51.5903,-9.8098
5.2600,9864.2654,-51.6001,-9.8098
5.2610,9864.2138,-51.6099,-9.8098
5.2620,9864.1622,-51.6198,-9.8098
5.2630,9864.1106,-51.6296,-9.8098
5.2640,9864.0589,-51.6394,-9.8098
5.2650,9864.0073,-51.6492,-9.8098
5.2660,9863.9556,-51.6590,-9.8098
5.2670,9863.9040,-51.6688,-9.8098
5.2680,9863.8523,-51.6786,-9.8098
5.2690,9863.8006,-51.6884,-9.8098
5.2700,9863.7489,-51.6982,-9.8098
5.2710,9863.6972,-51.7080,-9.8098
5.2720,9863.6455,-51.7179,-9.8098
5.2730,9863.5937,-51.7277,-9.8098
5.2740,9863.5420,-51.7375,-9.8098
5.2750,9863.4902,-51.7473,-9.8098
5.2760,9863.4385,-51.7571,-9.8098
5.2770,9863.3867,-51.7669,-9.8098
5.2780,9863.3349,-51.7767,-9.8098
5.2790,9863.2832,-51.7865,-9.8098
5.2800,9863.2314,-51.7963,-9.8098
5.2810,9863.1796,-51.8061,-9.8098
5.2820,9863.1277,-51.8160,-9.8098
5.2830,9863.0759,-51.8258,-9.8098
5.2840,9863.0241,-51.8356,-9.8098
5.2850,9862.9722,-51.8454,-9.8098
5.2860,9862.9204,-51.8552,-9.8098
5.2870,9862.8685,-51.8650,-9.8098
5.2880,9862.8166,-51.8748,-9.8098
5.2890,9862.7648,-51.8846,-9.8098
5.2900,9862.7129,-51.8944,-9.8098
5.2910,9862.6610,-51.9042,-9.8098
5.2920,9862.6090,-51.9141,-9.8098
5.2930,9862.5571,-51.9239,-9.8098
5.2940,9862.5052,-51.9337,-9.8098
5.2950,9862.4532,-51.9435,-9.8098
5.2960,9862.4013,-51.9533,-9.8098
5.2970,9862.3493,-51.9631,-9.8098
5.2980,9862.2974,-51.9729,-9.8098
5.2990,9862.2454,-51.9827,-9.8098
5.3000,9862.1934,-51.9925,-9.8098
5.3010,9862.1414,-52.0023,-9.8098
5.3020,9862.0894,-52.0122,-9.8098
5.3030,9862.0373,-52.0220,-9.8098
5.3040,9861.9853,-52.0318,-9.8098
5.3050,9861.9333,-52.0416,-9.8098
5.3060,9861.8812,-52.0514,-9.8098
5.3070,9861.8292,-52.0612,-9.8098
5.3080,9861.7771,-52.0710,-9.8098
5.3090,9861.7250,-52.0808,-9.8098
5.3100,9861.6729,-52.0906,-9.8098
5.3110,9861.6208,-52.1004,-9.8098
5.3120,9861.5687,-52.1103,-9.8098
5.3130,9861.5166,-52.1201,-9.8098
5.3140,9861.4645,-52.1299,-9.8098
5.3150,9861.4123,-52.1397,-9.8098
5.3160,9861.3602,-52.1495,-9.8098
5.3170,9861.3080,-52.1593,-9.8098
5.3180,9861.2558,-52.1691,-9.8098
5.3190,9861.2037,-52.1789,-9.8098
5.3200,9861.1515,-52.1887,-9.8098
5.3210,9861.0993,-52.1985,-9.8098
5.3220,9861.0471,-52.2083,-9.8098
5.3230,9860.9948,-52.2182,-9.8098
5.3240,9860.9426,-52.2280,-9.8098
5.3250,9860.8904,-52.2378,-9.8098
5.3260,9860.8381,-52.2476,-9.8098
5.3270,9860.7859,-52.2574,-9.8098
5.3280,9860.7336,-52.2672,-9.8098
5.3290,9860.6813,-52.2770,-9.8098
5.3300,9860.6290,-52.2868,-9.8098
5.3310,9860.5767,-52.2966,-9.8098
5.3320,9860.5244,-52.3064,-9.8098
5.3330,9860.4721,-52.3163,-9.8098
5.3340,9860.4198,-52.3261,-9.8098
5.3350,9860.3675,-52.3359,-9.8098
5.3360,9860.3151,-52.3457,-9.8098
5.3370,9860.2628,-52.3555,-9.8098
5.3380,9860.2104,-52.3653,-9.8098
5.3390,9860.1580,-52.3751,-9.8098
5.3400,9860.1056,-52.3849,-9.8098
5.3410,9860.0532,-52.3947,-9.8098
5.3420,9860.0008,-52.4045,-9.8098
5.3430,9859.9484,-52.4144,-9.8098
5.3440,9859.8960,-52.4242,-9.8098
5.3450,9859.8436,-52.4340,-9.8098
5.3460,9859.7911,-52.4438,-9.8098
5.3470,9859.7387,-52.4536,-9.8098
5.3480,9859.6862,-52.4634,-9.8098
5.3490,9859.6337,-52.4732,-9.8098
5.3500,9859.5812,-52.4830,-9.8098
5.3510,9859.5288,-52.4928,-9.8098
5.3520,9859.4762,-52.5026,-9.8098
5.3530,9859.4237,-52.5125,-9.8098
5.3540,9859.3712,-52.5223,-9.8098
5.3550,9859.3187,-52.5321,-9.8098
5.3560,9859.2661,-52.5419,-9.8098
5.3570,9859.2136,-52.5517,-9.8098
5.3580,9859.1610,-52.5615,-9.8098
5.3590,9859.1085,-52.5713,-9.8098
5.3600,9859.0559,-52.5811,-9.8098
5.3610,9859.0033,-52.5909,-9.8098
5.3620,9858.9507,-52.6007,-9.8098
5.3630,9858.8981,-52.6106,-9.8098
5.3640,9858.8455,-52.6204,-9.8098
5.3650,9858.7928,-52.6302,-9.8098
5.3660,9858.7402,-52.6400,-9.8098
5.3670,9858.6875,-52.6498,-9.8098
5.3680,9858.6349,-52.6596,-9.8098
5.3690,9858.5822,-52.6694,-9.8098
5.3700,9858.5295,-52.6792,-9.8098
5.3710,9858.4768,-52.6890,-9.8098
5.3720,9858.4241,-52.6988,-9.8098
5.3730,9858.3714,-52.7086,-9.8098
5.3740,9858.3187,-52.7185,-9.8098
5.3750,9858.2660,-52.7283,-9.8098
5.3760,9858.2132,-52.7381,-9.8098
5.3770,9858.1605,-52.7479,-9.8098
5.3780,9858.1077,-52.7577,-9.8098
5.3790,9858.0550,-52.7675,-9.8098
5.3800,9858.0022,-52.7773,-9.8098
5.3810,9857.9494,-52.7871,-9.8098
5.3820,9857.8966,-52.7969,-9.8098
5.3830,9857.8438,-52.8067,-9.8098
5.3840,9857.7910,-52.8166,-9.8098
5.3850,9857.7382,-52.8264,-9.8098
5.3860,9857.6853,-52.8362,-9.8098
5.3870,9857.6325,-52.8460,-9.8098
5.3880,9857.5796,-52.8558,-9.8098
5.3890,9857.5268,-52.8656,-9.8098
5.3900,9857.4739,-52.8754,-9.8098
5.3910,9857.4210,-52.8852,-9.8098
5.3920,9857.3681,-52.8950,-9.8098
5.3930,9857.3152,-52.9048,-9.8098
5.3940,9857.2623,-52.9147,-9.8098
5.3950,9857.2094,-52.9245,-9.8098
5.3960,9857.1564,-52.9343,-9.8098
5.3970,9857.1035,-52.9441,-9.8098
5.3980,9857.0505,-52.9539,-9.8098
5.3990,9856.9976,-52.9637,-9.8098
5.4000,9856.9446,-52.9735,-9.8098
5.4010,9856.8916,-52.9833,-9.8098
5.4020,9856.8386,-52.9931,-9.8098
5.4030,9856.7856,-53.0029,-9.8098
5.4040,9856.7326,-53.0128,-9.8098
5.4050,9856.6796,-53.0226,-9.8098
5.4060,9856.6265,-53.0324,-9.8098
5.4070,9856.5735,-53.0422,-9.8098
5.4080,9856.5204,-53.0520,-9.8098
5.4090,9856.4674,-53.0618,-9.8098
5.4100,9856.4143,-53.0716,-9.8098
5.4110,9856.3612,-53.0814,-9.8098
5.4120,9856.3081,-53.0912,-9.8098
5.4130,9856.2550,-53.1010,-9.8098
5.4140,9856.2019,-53.1109,-9.8098
5.4150,9856.1488,-53.1207,-9.8098
5.4160,9856.0957,-53.1305,-9.8098
5.4170,9856.0425,-53.1403,-9.8098
5.4180,9855.9894,-53.1501,-9.8098
