tempo,posicao,velocidade,aceleracao
83.7500,5351.3400,-58.3758,-0.0000
83.7600,5350.7563,-58.3758,-0.0000
83.7700,5350.1725,-58.3758,-0.0000
83.7800,5349.5888,-58.3758,-0.0000
83.7900,5349.0050,-58.3758,-0.0000
83.8000,5348.4212,-58.3758,-0.0000
83.8100,5347.8375,-58.3758,-0.0000
83.8200,5347.2537,-58.3758,-0.0000
83.8300,5346.6700,-58.3758,-0.0000
83.8400,5346.0862,-58.3758,-0.0000
83.8500,5345.5024,-58.3758,-0.0000
83.8600,5344.9187,-58.3758,-0.0000
83.8700,5344.3349,-58.3758,-0.0000
83.8800,5343.7512,-58.3758,-0.0000
83.8900,5343.1674,-58.3758,-0.0000
83.9000,5342.5837,-58.3758,-0.0000
83.9100,5341.9999,-58.3758,-0.0000
83.9200,5341.4161,-58.3758,-0.0000
83.9300,5340.8324,-58.3758,-0.0000
83.9400,5340.2486,-58.3758,-0.0000
83.9500,5339.6649,-58.3758,-0.0000
83.9600,5339.0811,-58.3758,-0.0000
83.9700,5338.4974,-58.3758,-0.0000
83.9800,5337.9136,-58.3758,-0.0000
83.9900,5337.3298,-58.3758,-0.0000
84.0000,5336.7461,-58.3758,-0.0000
84.0100,5336.1623,-58.3758,-0.0000
84.0200,5335.5786,-58.3758,-0.0000
84.0300,5334.9948,-58.3758,-0.0000
84.0400,5334.4111,-58.3758,-0.0000
84.0500,5333.8273,-58.3758,-0.0000
84.0600,5333.2435,-58.3758,-0.0000
84.0700,5332.6598,-58.3758,-0.0000
84.0800,5332.0760,-58.3758,-0.0000
84.0900,5331.4923,-58.3758,-0.0000
84.1000,5330.9085,-58.3758,-0.0000
84.1100,5330.3248,-58.3758,-0.0000
84.1200,5329.7410,-58.3758,-0.0000
84.1300,5329.1572,-58.3758,-0.0000
84.1400,5328.5735,-58.3758,-0.0000
84.1500,5327.9897,-58.3758,-0.0000
84.1600,5327.4060,-58.3758,-0.0000
84.1700,5326.8222,-58.3758,-0.0000
84.1800,5326.2384,-58.3758,-0.0000
84.1900,5325.6547,-58.3758,-0.0000
84.2000,5325.0709,-58.3758,-0.0000
84.2100,5324.4872,-58.3758,-0.0000
84.2200,5323.9034,-58.3758,-0.0000
84.2300,5323.3197,-58.3758,-0.0000
84.2400,5322.7359,-58.3758,-0.0000
84.2500,5322.1521,-58.3758,-0.0000
84.2600,5321.5684,-58.3758,-0.0000
84.2700,5320.9846,-58.3758,-0.0000
84.2800,5320.4009,-58.3758,-0.0000
84.2900,5319.8171,-58.3758,-0.0000
84.3000,5319.2334,-58.3758,-0.0000
84.3100,5318.6496,-58.3758,-0.0000
84.3200,5318.0658,-58.3758,-0.0000
84.3300,5317.4821,-58.3758,-0.0000
84.3400,5316.8983,-58.3758,-0.0000
84.3500,5316.3146,-58.3758,-0.0000
84.3600,5315.7308,-58.3758,-0.0000
84.3700,5315.1471,-58.3758,-0.0000
84.3800,5314.5633,-58.3758,-0.0000
84.3900,5313.9795,-58.3758,-0.0000
84.4000,5313.3958,-58.3758,-0.0000
84.4100,5312.8120,-58.3758,-0.0000
84.4200,5312.2283,-58.3758,-0.0000
84.4300,5311.6445,-58.3758,-0.0000
84.4400,5311.0608,-58.3758,-0.0000
84.4500,5310.4770,-58.3758,-0.0000
84.4600,5309.8932,-58.3758,-0.0000
84.4700,5309.3095,-58.3758,-0.0000
84.4800,5308.7257,-58.3758,-0.0000
84.4900,5308.1420,-58.3758,-0.0000
84.5000,5307.5582,-58.3758,-0.0000
84.5100,5306.9744,-58.3758,-0.0000
84.5200,5306.3907,-58.3758,-0.0000
84.5300,5305.8069,-58.3758,-0.0000
84.5400,5305.2232,-58.3758,-0.0000
84.5500,5304.6394,-58.3758,-0.0000
84.5600,5304.0557,-58.3758,-0.0000
84.5700,5303.4719,-58.3758,-0.0000
84.5800,5302.8881,-58.3758,-0.0000
84.5900,5302.3044,-58.3758,-0.0000
84.6000,5301.7206,-58.3758,-0.0000
84.6100,5301.1369,-58.3758,-0.0000
84.6200,5300.5531,-58.3758,-0.0000
84.6300,5299.9694,-58.3758,-0.0000
84.6400,5299.3856,-58.3758,-0.0000
84.6500,5298.8018,-58.3758,-0.0000
84.6600,5298.2181,-58.3758,-0.0000
84.6700,5297.6343,-58.3758,-0.0000
84.6800,5297.0506,-58.3758,-0.0000
84.6900,5296.4668,-58.3758,-0.0000
84.7000,5295.8831,-58.3758,-0.0000
84.7100,5295.2993,-58.3758,-0.0000
84.7200,5294.7155,-58.3758,-0.0000
84.7300,5294.1318,-58.3758,-0.0000
84.7400,5293.5480,-58.3758,-0.0000
84.7500,5292.9643,-58.3758,-0.0000
84.7600,5292.3805,-58.3758,-0.0000
84.7700,5291.7968,-58.3758,-0.0000
84.7800,5291.2130,-58.3758,-0.0000
84.7900,5290.6292,-58.3758,-0.0000
84.8000,5290.0455,-58.3758,-0.0000
84.8100,5289.4617,-58.3758,-0.0000
84.8200,5288.8780,-58.3758,-0.0000
84.8300,5288.2942,-58.3758,-0.0000
84.8400,5287.7104,-58.3758,-0.0000
84.8500,5287.1267,-58.3758,-0.0000
84.8600,5286.5429,-58.3758,-0.0000
84.8700,5285.9592,-58.3758,-0.0000
84.8800,5285.3754,-58.3758,-0.0000
84.8900,5284.7917,-58.3758,-0.0000
84.9000,5284.2079,-58.3758,-0.0000
84.9100,5283.6241,-58.3758,-0.0000
84.9200,5283.0404,-58.3758,-0.0000
84.9300,5282.4566,-58.3758,-0.0000
84.9400,5281.8729,-58.3758,-0.0000
84.9500,5281.2891,-58.3758,-0.0000
84.9600,5280.7054,-58.3758,-0.0000
84.9700,5280.1216,-58.3758,-0.0000
84.9800,5279.5378,-58.3758,-0.0000
84.9900,5278.9541,-58.3758,-0.0000
85.0000,5278.3703,-58.3758,-0.0000
85.0100,5277.7866,-58.3758,-0.0000
85.0200,5277.2028,-58.3758,-0.0000
85.0300,5276.6191,-58.3758,-0.0000
85.0400,5276.0353,-58.3758,-0.0000
85.0500,5275.4515,-58.3758,-0.0000
85.0600,5274.8678,-58.3758,-0.0000
85.0700,5274.2840,-58.3758,-0.0000
85.0800,5273.7003,-58.3758,-0.0000
85.0900,5273.1165,-58.3758,-0.0000
85.1000,5272.5328,-58.3758,-0.0000
85.1100,5271.9490,-58.3758,-0.0000
85.1200,5271.3652,-58.3758,-0.0000
85.1300,5270.7815,-58.3758,-0.0000
85.1400,5270.1977,-58.3758,-0.0000
85.1500,5269.6140,-58.3758,-0.0000
85.1600,5269.0302,-58.3758,-0.0000
85.1700,5268.4464,-58.3758,-0.0000
85.1800,5267.8627,-58.3758,-0.0000
85.1900,5267.2789,-58.3758,-0.0000
85.2000,5266.6952,-58.3758,-0.0000
85.2100,5266.1114,-58.3758,-0.0000
85.2200,5265.5277,-58.3758,-0.0000
85.2300,5264.9439,-58.3758,-0.0000
85.2400,5264.3601,-58.3758,-0.0000
85.2500,5263.7764,-58.3758,-0.0000
85.2600,5263.1926,-58.3758,-0.0000
85.2700,5262.6089,-58.3758,-0.0000
85.2800,5262.0251,-58.3758,-0.0000
85.2900,5261.4414,-58.3758,-0.0000
85.3000,5260.8576,-58.3758,-0.0000
85.3100,5260.2738,-58.3758,-0.0000
85.3200,5259.6901,-58.3758,-0.0000
85.3300,5259.1063,-58.3758,-0.0000
85.3400,5258.5226,-58.3758,-0.0000
85.3500,5257.9388,-58.3758,-0.0000
85.3600,5257.3551,-58.3758,-0.0000
85.3700,5256.7713,-58.3758,-0.0000
85.3800,5256.1875,-58.3758,-0.0000
85.3900,5255.6038,-58.3758,-0.0000
85.4000,5255.0200,-58.3758,-0.0000
85.4100,5254.4363,-58.3758,-0.0000
85.4200,5253.8525,-58.3758,-0.0000
85.4300,5253.2688,-58.3758,-0.0000
85.4400,5252.6850,-58.3758,-0.0000
85.4500,5252.1012,-58.3758,-0.0000
85.4600,5251.5175,-58.3758,-0.0000
85.4700,5250.9337,-58.3758,-0.0000
85.4800,5250.3500,-58.3758,-0.0000
85.4900,5249.7662,-58.3758,-0.0000
85.5000,5249.1824,-58.3758,-0.0000
85.5100,5248.5987,-58.3758,-0.0000
85.5200,5248.0149,-58.3758,-0.0000
85.5300,5247.4312,-58.3758,-0.0000
85.5400,5246.8474,-58.3758,-0.0000
85.5500,5246.2637,-58.3758,-0.0000
85.5600,5245.6799,-58.3758,-0.0000
85.5700,5245.0961,-58.3758,-0.0000
85.5800,5244.5124,-58.3758,-0.0000
85.5900,5243.9286,-58.3758,-0.0000
85.6000,5243.3449,-58.3758,-0.0000
85.6100,5242.7611,-58.3758,-0.0000
85.6200,5242.1774,-58.3758,-0.0000
85.6300,5241.5936,-58.3758,-0.0000
85.6400,5241.0098,-58.3758,-0.0000
85.6500,5240.4261,-58.3758,-0.0000
85.6600,5239.8423,-58.3758,-0.0000
85.6700,5239.2586,-58.3758,-0.0000
85.6800,5238.6748,-58.3758,-0.0000
85.6900,5238.0911,-58.3758,-0.0000
85.7000,5237.5073,-58.3758,-0.0000
85.7100,5236.9235,-58.3758,-0.0000
85.7200,5236.3398,-58.3758,-0.0000
85.7300,5235.7560,-58.3758,-0.0000
85.7400,5235.1723,-58.3758,-0.0000
85.7500,5234.5885,-58.3758,-0.0000
85.7600,5234.0048,-58.3758,-0.0000
85.7700,5233.4210,-58.3758,-0.0000
85.7800,5232.8372,-58.3758,-0.0000
85.7900,5232.2535,-58.3758,-0.0000
85.8000,5231.6697,-58.3758,-0.0000
85.8100,5231.0860,-58.3758,-0.0000
85.8200,5230.5022,-58.3758,-0.0000
85.8300,5229.9184,-58.3758,-0.0000
85.8400,5229.3347,-58.3758,-0.0000
85.8500,5228.7509,-58.3758,-0.0000
85.8600,5228.1672,-58.3758,-0.0000
85.8700,5227.5834,-58.3758,-0.0000
85.8800,5226.9997,-58.3758,-0.0000
85.8900,5226.4159,-58.3758,-0.0000
85.9000,5225.8321,-58.3758,-0.0000
85.9100,5225.2484,-58.3758,-0.0000
85.9200,5224.6646,-58.3758,-0.0000
85.9300,5224.0809,-58.3758,-0.0000
85.9400,5223.4971,-58.3758,-0.0000
85.9500,5222.9134,-58.3758,-0.0000
85.9600,5222.3296,-58.3758,-0.0000
85.9700,5221.7458,-58.3758,-0.0000
85.9800,5221.1621,-58.3758,-0.0000
85.9900,5220.5783,-58.3758,-0.0000
86.0000,5219.9946,-58.3758,-0.0000
86.0100,5219.4108,-58.3758,-0.0000
86.0200,5218.8271,-58.3758,-0.0000
86.0300,5218.2433,-58.3758,-0.0000
86.0400,5217.6595,-58.3758,-0.0000
86.0500,5217.0758,-58.3758,-0.0000
86.0600,5216.4920,-58.3758,-0.0000
86.0700,5215.9083,-58.3758,-0.0000
86.0800,5215.3245,-58.3758,-0.0000
86.0900,5214.7408,-58.3758,-0.0000
86.1000,5214.1570,-58.3758,-0.0000
86.1100,5213.5732,-58.3758,-0.0000
86.1200,5212.9895,-58.3758,-0.0000
86.1300,5212.4057,-58.3758,-0.0000
86.1400,5211.8220,-58.3758,-0.0000
86.1500,5211.2382,-58.3758,-0.0000
86.1600,5210.6544,-58.3758,-0.0000
86.1700,5210.0707,-58.3758,-0.0000
86.1800,5209.4869,-58.3758,-0.0000
86.1900,5208.9032,-58.3758,-0.0000
86.2000,5208.3194,-58.3758,-0.0000
86.2100,5207.7357,-58.3758,-0.0000
86.2200,5207.1519,-58.3758,-0.0000
86.2300,5206.5681,-58.3758,-0.0000
86.2400,5205.9844,-58.3758,-0.0000
86.2500,5205.4006,-58.3758,-0.0000
86.2600,5204.8169,-58.3758,-0.0000
86.2700,5204.2331,-58.3758,-0.0000
86.2800,5203.6494,-58.3758,-0.0000
86.2900,5203.0656,-58.3758,-0.0000
86.3000,5202.4818,-58.3758,-0.0000
86.3100,5201.8981,-58.3758,-0.0000
86.3200,5201.3143,-58.3758,-0.0000
86.3300,5200.7306,-58.3758,-0.0000
86.3400,5200.1468,-58.3758,-0.0000
86.3500,5199.5631,-58.3758,-0.0000
86.3600,5198.9793,-58.3758,-0.0000
86.3700,5198.3955,-58.3758,-0.0000
86.3800,5197.8118,-58.3758,-0.0000
86.3900,5197.2280,-58.3758,-0.0000
86.4000,5196.6443,-58.3758,-0.0000
86.4100,5196.0605,-58.3758,-0.0000
86.4200,5195.4768,-58.3758,-0.0000
86.4300,5194.8930,-58.3758,-0.0000
86.4400,5194.3092,-58.3758,-0.0000
86.4500,5193.7255,-58.3758,-0.0000
86.4600,5193.1417,-58.3758,-0.0000
86.4700,5192.5580,-58.3758,-0.0000
86.4800,5191.9742,-58.3758,-0.0000
86.4900,5191.3904,-58.3758,-0.0000
86.5000,5190.8067,-58.3758,-0.0000
86.5100,5190.2229,-58.3758,-0.0000
86.5200,5189.6392,-58.3758,-0.0000
86.5300,5189.0554,-58.3758,-0.0000
86.5400,5188.4717,-58.3758,-0.0000
86.5500,5187.8879,-58.3758,-0.0000
86.5600,5187.3041,-58.3758,-0.0000
86.5700,5186.7204,-58.3758,-0.0000
86.5800,5186.1366,-58.3758,-0.0000
86.5900,5185.5529,-58.3758,-0.0000
86.6000,5184.9691,-58.3758,-0.0000
86.6100,5184.3854,-58.3758,-0.0000
86.6200,5183.8016,-58.3758,-0.0000
86.6300,5183.2178,-58.3758,-0.0000
86.6400,5182.6341,-58.3758,-0.0000
86.6500,5182.0503,-58.3758,-0.0000
86.6600,5181.4666,-58.3758,-0.0000
86.6700,5180.8828,-58.3758,-0.0000
86.6800,5180.2991,-58.3758,-0.0000
86.6900,5179.7153,-58.3758,-0.0000
86.7000,5179.1315,-58.3758,-0.0000
86.7100,5178.5478,-58.3758,-0.0000
86.7200,5177.9640,-58.3758,-0.0000
86.7300,5177.3803,-58.3758,-0.0000
86.7400,5176.7965,-58.3758,-0.0000
86.7500,5176.2128,-58.3758,-0.0000
86.7600,5175.6290,-58.3758,-0.0000
86.7700,5175.0452,-58.3758,-0.0000
86.7800,5174.4615,-58.3758,-0.0000
86.7900,5173.8777,-58.3758,-0.0000
86.8000,5173.2940,-58.3758,-0.0000
86.8100,5172.7102,-58.3758,-0.0000
86.8200,5172.1264,-58.3758,-0.0000
86.8300,5171.5427,-58.3758,-0.0000
86.8400,5170.9589,-58.3758,-0.0000
86.8500,5170.3752,-58.3758,-0.0000
86.8600,5169.7914,-58.3758,-0.0000
86.8700,5169.2077,-58.3758,-0.0000
86.8800,5168.6239,-58.3758,-0.0000
86.8900,5168.0401,-58.3758,-0.0000
86.9000,5167.4564,-58.3758,-0.0000
86.9100,5166.8726,-58.3758,-0.0000
86.9200,5166.2889,-58.3758,-0.0000
86.9300,5165.7051,-58.3758,-0.0000
86.9400,5165.1214,-58.3758,-0.0000
86.9500,5164.5376,-58.3758,-0.0000
86.9600,5163.9538,-58.3758,-0.0000
86.9700,5163.3701,-58.3758,-0.0000
86.9800,5162.7863,-58.3758,-0.0000
86.9900,5162.2026,-58.3758,-0.0000
87.0000,5161.6188,-58.3758,-0.0000
87.0100,5161.0351,-58.3758,-0.0000
87.0200,5160.4513,-58.3758,-0.0000
87.0300,5159.8675,-58.3758,-0.0000
87.0400,5159.2838,-58.3758,-0.0000
87.0500,5158.7000,-58.3758,-0.0000
87.0600,5158.1163,-58.3758,-0.0000
87.0700,5157.5325,-58.3758,-0.0000
87.0800,5156.9488,-58.3758,-0.0000
87.0900,5156.3650,-58.3758,-0.0000
87.1000,5155.7812,-58.3758,-0.0000
87.1100,5155.1975,-58.3758,-0.0000
87.1200,5154.6137,-58.3758,-0.0000
87.1300,5154.0300,-58.3758,-0.0000
87.1400,5153.4462,-58.3758,-0.0000
87.1500,5152.8624,-58.3758,-0.0000
87.1600,5152.2787,-58.3758,-0.0000
87.1700,5151.6949,-58.3758,-0.0000
87.1800,5151.1112,-58.3758,-0.0000
87.1900,5150.5274,-58.3758,-0.0000
87.2000,5149.9437,-58.3758,-0.0000
87.2100,5149.3599,-58.3758,-0.0000
87.2200,5148.7761,-58.3758,-0.0000
87.2300,5148.1924,-58.3758,-0.0000
87.2400,5147.6086,-58.3758,-0.0000
87.2500,5147.0249,-58.3758,-0.0000
87.2600,5146.4411,-58.3758,-0.0000
87.2700,5145.8574,-58.3758,-0.0000
87.2800,5145.2736,-58.3758,-0.0000
87.2900,5144.6898,-58.3758,-0.0000
87.3000,5144.1061,-58.3758,-0.0000
87.3100,5143.5223,-58.3758,-0.0000
87.3200,5142.9386,-58.3758,-0.0000
87.3300,5142.3548,-58.3758,-0.0000
87.3400,5141.7711,-58.3758,-0.0000
87.3500,5141.1873,-58.3758,-0.0000
87.3600,5140.6035,-58.3758,-0.0000
87.3700,5140.0198,-58.3758,-0.0000
87.3800,5139.4360,-58.3758,-0.0000
87.3900,5138.8523,-58.3758,-0.0000
87.4000,5138.2685,-58.3758,-0.0000
87.4100,5137.6848,-58.3758,-0.0000
87.4200,5137.1010,-58.3758,-0.0000
87.4300,5136.5172,-58.3758,-0.0000
87.4400,5135.9335,-58.3758,-0.0000
87.4500,5135.3497,-58.3758,-0.0000
87.4600,5134.7660,-58.3758,-0.0000
87.4700,5134.1822,-58.3758,-0.0000
87.4800,5133.5984,-58.3758,-0.0000
87.4900,5133.0147,-58.3758,-0.0000
87.5000,5132.4309,-58.3758,-0.0000
87.5100,5131.8472,-58.3758,-0.0000
87.5200,5131.2634,-58.3758,-0.0000
87.5300,5130.6797,-58.3758,-0.0000
87.5400,5130.0959,-58.3758,-0.0000
87.5500,5129.5121,-58.3758,-0.0000
87.5600,5128.9284,-58.3758,-0.0000
87.5700,5128.3446,-58.3758,-0.0000
87.5800,5127.7609,-58.3758,-0.0000
87.5900,5127.1771,-58.3758,-0.0000
87.6000,5126.5934,-58.3758,-0.0000
87.6100,5126.0096,-58.3758,-0.0000
87.6200,5125.4258,-58.3758,-0.0000
87.6300,5124.8421,-58.3758,-0.0000
87.6400,5124.2583,-58.3758,-0.0000
87.6500,5123.6746,-58.3758,-0.0000
87.6600,5123.0908,-58.3758,-0.0000
87.6700,5122.5071,-58.3758,-0.0000
87.6800,5121.9233,-58.3758,-0.0000
87.6900,5121.3395,-58.3758,-0.0000
87.7000,5120.7558,-58.3758,-0.0000
87.7100,5120.1720,-58.3758,-0.0000
87.7200,5119.5883,-58.3758,-0.0000
87.7300,5119.0045,-58.3758,-0.0000
87.7400,5118.4208,-58.3758,-0.0000
87.7500,5117.8370,-58.3758,-0.0000
87.7600,5117.2532,-58.3758,-0.0000
87.7700,5116.6695,-58.3758,-0.0000
87.7800,5116.0857,-58.3758,-0.0000
87.7900,5115.5020,-58.3758,-0.0000
87.8000,5114.9182,-58.3758,-0.0000
87.8100,5114.3344,-58.3758,-0.0000
87.8200,5113.7507,-58.3758,-0.0000
87.8300,5113.1669,-58.3758,-0.0000
87.8400,5112.5832,-58.3758,-0.0000
87.8500,5111.9994,-58.3758,-0.0000
87.8600,5111.4157,-58.3758,-0.0000
87.8700,5110.8319,-58.3758,-0.0000
87.8800,5110.2481,-58.3758,-0.0000
87.8900,5109.6644,-58.3758,-0.0000
87.9000,5109.0806,-58.3758,-0.0000
87.9100,5108.4969,-58.3758,-0.0000
87.9200,5107.9131,-58.3758,-0.0000
87.9300,5107.3294,-58.3758,-0.0000
87.9400,5106.7456,-58.3758,-0.0000
87.9500,5106.1618,-58.3758,-0.0000
87.9600,5105.5781,-58.3758,-0.0000
87.9700,5104.9943,-58.3758,-0.0000
87.9800,5104.4106,-58.3758,-0.0000
87.9900,5103.8268,-58.3758,-0.0000
88.0000,5103.2431,-58.3758,-0.0000
88.0100,5102.6593,-58.3758,-0.0000
88.0200,5102.0755,-58.3758,-0.0000
88.0300,5101.4918,-58.3758,-0.0000
88.0400,5100.9080,-58.3758,-0.0000
88.0500,5100.3243,-58.3758,-0.0000
88.0600,5099.7405,-58.3758,-0.0000
88.0700,5099.1568,-58.3758,-0.0000
88.0800,5098.5730,-58.3758,-0.0000
88.0900,5097.9892,-58.3758,-0.0000
88.1000,5097.4055,-58.3758,-0.0000
88.1100,5096.8217,-58.3758,-0.0000
88.1200,5096.2380,-58.3758,-0.0000
88.1300,5095.6542,-58.3758,-0.0000
88.1400,5095.0704,-58.3758,-0.0000
88.1500,5094.4867,-58.3758,-0.0000
88.1600,5093.9029,-58.3758,-0.0000
88.1700,5093.3192,-58.3758,-0.0000
88.1800,5092.7354,-58.3758,-0.0000
88.1900,5092.1517,-58.3758,-0.0000
88.2000,5091.5679,-58.3758,-0.0000
88.2100,5090.9841,-58.3758,-0.0000
88.2200,5090.4004,-58.3758,-0.0000
88.2300,5089.8166,-58.3758,-0.0000
88.2400,5089.2329,-58.3758,-0.0000
88.2500,5088.6491,-58.3758,-0.0000
88.2600,5088.0654,-58.3758,-0.0000
88.2700,5087.4816,-58.3758,-0.0000
88.2800,5086.8978,-58.3758,-0.0000
88.2900,5086.3141,-58.3758,-0.0000
88.3000,5085.7303,-58.3758,-0.0000
88.3100,5085.1466,-58.3758,-0.0000
88.3200,5084.5628,-58.3758,-0.0000
88.3300,5083.9791,-58.3758,-0.0000
88.3400,5083.3953,-58.3758,-0.0000
88.3500,5082.8115,-58.3758,-0.0000
88.3600,5082.2278,-58.3758,-0.0000
88.3700,5081.6440,-58.3758,-0.0000
88.3800,5081.0603,-58.3758,-0.0000
88.3900,5080.4765,-58.3758,-0.0000
88.4000,5079.8928,-58.3758,-0.0000
88.4100,5079.3090,-58.3758,-0.0000
88.4200,5078.7252,-58.3758,-0.0000
88.4300,5078.1415,-58.3758,-0.0000
88.4400,5077.5577,-58.3758,-0.0000
88.4500,5076.9740,-58.3758,-0.0000
88.4600,5076.3902,-58.3758,-0.0000
88.4700,5075.8064,-58.3758,-0.0000
88.4800,5075.2227,-58.3758,-0.0000
88.4900,5074.6389,-58.3758,-0.0000
88.5000,5074.0552,-58.3758,-0.0000
88.5100,5073.4714,-58.3758,-0.0000
88.5200,5072.8877,-58.3758,-0.0000
88.5300,5072.3039,-58.3758,-0.0000
88.5400,5071.7201,-58.3758,-0.0000
88.5500,5071.1364,-58.3758,-0.0000
88.5600,5070.5526,-58.3758,-0.0000
88.5700,5069.9689,-58.3758,-0.0000
88.5800,5069.3851,-58.3758,-0.0000
88.5900,5068.8014,-58.3758,-0.0000
88.6000,5068.2176,-58.3758,-0.0000
88.6100,5067.6338,-58.3758,-0.0000
88.6200,5067.0501,-58.3758,-0.0000
88.6300,5066.4663,-58.3758,-0.0000
88.6400,5065.8826,-58.3758,-0.0000
88.6500,5065.2988,-58.3758,-0.0000
88.6600,5064.7151,-58.3758,-0.0000
88.6700,5064.1313,-58.3758,-0.0000
88.6800,5063.5475,-58.3758,-0.0000
88.6900,5062.9638,-58.3758,-0.0000
88.7000,5062.3800,-58.3758,-0.0000
88.7100,5061.7963,-58.3758,-0.0000
88.7200,5061.2125,-58.3758,-0.0000
88.7300,5060.6288,-58.3758,-0.0000
88.7400,5060.0450,-58.3758,-0.0000
88.7500,5059.4612,-58.3758,-0.0000
88.7600,5058.8775,-58.3758,-0.0000
88.7700,5058.2937,-58.3758,-0.0000
88.7800,5057.7100,-58.3758,-0.0000
88.7900,5057.1262,-58.3758,-0.0000
88.8000,5056.5424,-58.3758,-0.0000
88.8100,5055.9587,-58.3758,-0.0000
88.8200,5055.3749,-58.3758,-0.0000
88.8300,5054.7912,-58.3758,-0.0000
88.8400,5054.2074,-58.3758,-0.0000
88.8500,5053.6237,-58.3758,-0.0000
88.8600,5053.0399,-58.3758,-0.0000
88.8700,5052.4561,-58.3758,-0.0000
88.8800,5051.8724,-58.3758,-0.0000
88.8900,5051.2886,-58.3758,-0.0000
88.9000,5050.7049,-58.3758,-0.0000
88.9100,5050.1211,-58.3758,-0.0000
88.9200,5049.5374,-58.3758,-0.0000
88.9300,5048.9536,-58.3758,-0.0000
88.9400,5048.3698,-58.3758,-0.0000
88.9500,5047.7861,-58.3758,-0.0000
88.9600,5047.2023,-58.3758,-0.0000
88.9700,5046.6186,-58.3758,-0.0000
88.9800,5046.0348,-58.3758,-0.0000
88.9900,5045.4511,-58.3758,-0.0000
89.0000,5044.8673,-58.3758,-0.0000
89.0100,5044.2835,-58.3758,-0.0000
89.0200,5043.6998,-58.3758,-0.0000
89.0300,5043.1160,-58.3758,-0.0000
89.0400,5042.5323,-58.3758,-0.0000
89.0500,5041.9485,-58.3758,-0.0000
89.0600,5041.3648,-58.3758,-0.0000
89.0700,5040.7810,-58.3758,-0.0000
89.0800,5040.1972,-58.3758,-0.0000
89.0900,5039.6135,-58.3758,-0.0000
89.1000,5039.0297,-58.3758,-0.0000
89.1100,5038.4460,-58.3758,-0.0000
89.1200,5037.8622,-58.3758,-0.0000
89.1300,5037.2784,-58.3758,-0.0000
89.1400,5036.6947,-58.3758,-0.0000
89.1500,5036.1109,-58.3758,-0.0000
89.1600,5035.5272,-58.3758,-0.0000
89.1700,5034.9434,-58.3758,-0.0000
89.1800,5034.3597,-58.3758,-0.0000
89.1900,5033.7759,-58.3758,-0.0000
89.2000,5033.1921,-58.3758,-0.0000
89.2100,5032.6084,-58.3758,-0.0000
89.2200,5032.0246,-58.3758,-0.0000
89.2300,5031.4409,-58.3758,-0.0000
89.2400,5030.8571,-58.3758,-0.0000
89.2500,5030.2734,-58.3758,-0.0000
89.2600,5029.6896,-58.3758,-0.0000
89.2700,5029.1058,-58.3758,-0.0000
89.2800,5028.5221,-58.3758,-0.0000
89.2900,5027.9383,-58.3758,-0.0000
89.3000,5027.3546,-58.3758,-0.0000
89.3100,5026.7708,-58.3758,-0.0000
89.3200,5026.1871,-58.3758,-0.0000
89.3300,5025.6033,-58.3758,-0.0000
89.3400,5025.0195,-58.3758,-0.0000
89.3500,5024.4358,-58.3758,-0.0000
89.3600,5023.8520,-58.3758,-0.0000
89.3700,5023.2683,-58.3758,-0.0000
89.3800,5022.6845,-58.3758,-0.0000
89.3900,5022.1008,-58.3758,-0.0000
89.4000,5021.5170,-58.3758,-0.0000
89.4100,5020.9332,-58.3758,-0.0000
89.4200,5020.3495,-58.3758,-0.0000
89.4300,5019.7657,-58.3758,-0.0000
89.4400,5019.1820,-58.3758,-0.0000
89.4500,5018.5982,-58.3758,-0.0000
89.4600,5018.0144,-58.3758,-0.0000
89.4700,5017.4307,-58.3758,-0.0000
89.4800,5016.8469,-58.3758,-0.0000
89.4900,5016.2632,-58.3758,-0.0000
89.5000,5015.6794,-58.3758,-0.0000
89.5100,5015.0957,-58.3758,-0.0000
89.5200,5014.5119,-58.3758,-0.0000
89.5300,5013.9281,-58.3758,-0.0000
89.5400,5013.3444,-58.3758,-0.0000
89.5500,5012.7606,-58.3758,-0.0000
89.5600,5012.1769,-58.3758,-0.0000
89.5700,5011.5931,-58.3758,-0.0000
89.5800,5011.0094,-58.3758,-0.0000
89.5900,5010.4256,-58.3758,-0.0000
89.6000,5009.8418,-58.3758,-0.0000
89.6100,5009.2581,-58.3758,-0.0000
89.6200,5008.6743,-58.3758,-0.0000
89.6300,5008.0906,-58.3758,-0.0000
89.6400,5007.5068,-58.3758,-0.0000
89.6500,5006.9231,-58.3758,-0.0000
89.6600,5006.3393,-58.3758,-0.0000
89.6700,5005.7555,-58.3758,-0.0000
89.6800,5005.1718,-58.3758,-0.0000
89.6900,5004.5880,-58.3758,-0.0000
89.7000,5004.0043,-58.3758,-0.0000
89.7100,5003.4205,-58.3758,-0.0000
89.7200,5002.8368,-58.3758,-0.0000
89.7300,5002.2530,-58.3758,-0.0000
89.7400,5001.6692,-58.3758,-0.0000
89.7500,5001.0855,-58.3758,-0.0000
89.7600,5000.5017,-58.3758,-0.0000
89.7700,4999.9180,-58.3758,-0.0000
89.7800,4999.3342,-58.3758,-0.0000
89.7900,4998.7504,-58.3758,-0.0000
89.8000,4998.1667,-58.3758,-0.0000
89.8100,4997.5829,-58.3758,-0.0000
