tempo,posicao,velocidade,aceleracao
30.3100,5492.3089,-297.3411,-9.8100
30.3200,5489.3345,-297.4392,-9.8100
30.3300,5486.3592,-297.5373,-9.8100
30.3400,5483.3828,-297.6354,-9.8100
30.3500,5480.4055,-297.7335,-9.8100
30.3600,5477.4272,-297.8316,-9.8100
30.3700,5474.4479,-297.9297,-9.8100
30.3800,5471.4676,-298.0278,-9.8100
30.3900,5468.4863,-298.1259,-9.8100
30.4000,5465.5041,-298.2240,-9.8100
30.4100,5462.5209,-298.3221,-9.8100
30.4200,5459.5367,-298.4202,-9.8100
30.4300,5456.5515,-298.5183,-9.8100
30.4400,5453.5653,-298.6164,-9.8100
30.4500,5450.5782,-298.7145,-9.8100
30.4600,5447.5900,-298.8126,-9.8100
30.4700,5444.6009,-298.9107,-9.8100
30.4800,5441.6108,-299.0088,-9.8100
30.4900,5438.6198,-299.1069,-9.8100
30.5000,5435.6277,-299.2050,-9.8100
30.5100,5432.6347,-299.3031,-9.8100
30.5200,5429.6407,-299.4012,-9.8100
30.5300,5426.6457,-299.4993,-9.8100
30.5400,5423.6497,-299.5974,-9.8100
30.5500,5420.6528,-299.6955,-9.8100
30.5600,5417.6548,-299.7936,-9.8100
30.5700,5414.6559,-299.8917,-9.8100
30.5800,5411.6560,-299.9898,-9.8100
30.5900,5408.6551,-300.0879,-9.8100
30.6000,5405.6533,-300.1860,-9.8100
30.6100,5402.6504,-300.2841,-9.8100
30.6200,5399.6466,-300.3822,-9.8100
30.6300,5396.6418,-300.4803,-9.8100
30.6400,5393.6360,-300.5784,-9.8100
30.6500,5390.6293,-300.6765,-9.8100
30.6600,5387.6215,-300.7746,-9.8100
30.6700,5384.6128,-300.8727,-9.8100
30.6800,5381.6031,-300.9708,-9.8100
30.6900,5378.5924,-301.0689,-9.8100
30.7000,5375.5807,-301.1670,-9.8100
30.7100,5372.5681,-301.2651,-9.8100
30.7200,5369.5544,-301.3632,-9.8100
30.7300,5366.5398,-301.4613,-9.8100
30.7400,5363.5242,-301.5594,-9.8100
30.7500,5360.5077,-301.6575,-9.8100
30.7600,5357.4901,-301.7556,-9.8100
30.7700,5354.4716,-301.8537,-9.8100
30.7800,5351.4520,-301.9518,-9.8100
30.7900,5348.4315,-302.0499,-9.8100
30.8000,5345.4101,-302.1480,-9.8100
30.8100,5342.3876,-302.2461,-9.8100
30.8200,5339.3642,-302.3442,-9.8100
30.8300,5336.3397,-302.4423,-9.8100
30.8400,5333.3143,-302.5404,-9.8100
30.8500,5330.2879,-302.6385,-9.8100
30.8600,5327.2606,-302.7366,-9.8100
30.8700,5324.2322,-302.8347,-9.8100
30.8800,5321.2029,-302.9328,-9.8100
30.8900,5318.1726,-303.0309,-9.8100
30.9000,5315.1413,-303.1290,-9.8100
30.9100,5312.1090,-303.2271,-9.8100
30.9200,5309.0758,-303.3252,-9.8100
30.9300,5306.0415,-303.4233,-9.8100
30.9400,5303.0063,-303.5214,-9.8100
30.9500,5299.9701,-303.6195,-9.8100
30.9600,5296.9330,-303.7176,-9.8100
30.9700,5293.8948,-303.8157,-9.8100
30.9800,5290.8557,-303.9138,-9.8100
30.9900,5287.8156,-304.0119,-9.8100
31.0000,5284.7745,-304.1100,-9.8100
31.0100,5281.7324,-304.2081,-9.8100
31.0200,5278.6893,-304.3062,-9.8100
31.0300,5275.6453,-304.4043,-9.8100
31.0400,5272.6002,-304.5024,-9.8100
31.0500,5269.5542,-304.6005,-9.8100
31.0600,5266.5072,-304.6986,-9.8100
31.0700,5263.4593,-304.7967,-9.8100
31.0800,5260.4103,-304.8948,-9.8100
31.0900,5257.3604,-304.9929,-9.8100
31.1000,5254.3095,-305.0910,-9.8100
31.1100,5251.2576,-305.1891,-9.8100
31.1200,5248.2047,-305.2872,-9.8100
31.1300,5245.1509,-305.3853,-9.8100
31.1400,5242.0960,-305.4834,-9.8100
31.1500,5239.0402,-305.5815,-9.8100
31.1600,5235.9834,-305.6796,-9.8100
31.1700,5232.9257,-305.7777,-9.8100
31.1800,5229.8669,-305.8758,-9.8100
31.1900,5226.8072,-305.9739,-9.8100
31.2000,5223.7464,-306.0720,-9.8100
31.2100,5220.6847,-306.1701,-9.8100
31.2200,5217.6221,-306.2682,-9.8100
31.2300,5214.5584,-306.3663,-9.8100
31.2400,5211.4938,-306.4644,-9.8100
31.2500,5208.4281,-306.5625,-9.8100
31.2600,5205.3615,-306.6606,-9.8100
31.2700,5202.2939,-306.7587,-9.8100
31.2800,5199.2254,-306.8568,-9.8100
31.2900,5196.1558,-306.9549,-9.8100
31.3000,5193.0853,-307.0530,-9.8100
31.3100,5190.0138,-307.1511,-9.8100
31.3200,5186.9413,-307.2492,-9.8100
31.3300,5183.8678,-307.3473,-9.8100
31.3400,5180.7934,-307.4454,-9.8100
31.3500,5177.7179,-307.5435,-9.8100
31.3600,5174.6415,-307.6416,-9.8100
31.3700,5171.5641,-307.7397,-9.8100
31.3800,5168.4857,-307.8378,-9.8100
31.3900,5165.4064,-307.9359,-9.8100
31.4000,5162.3260,-308.0340,-9.8100
31.4100,5159.2447,-308.1321,-9.8100
31.4200,5156.1624,-308.2302,-9.8100
31.4300,5153.0791,-308.3283,-9.8100
31.4400,5149.9949,-308.4264,-9.8100
31.4500,5146.9096,-308.5245,-9.8100
31.4600,5143.8234,-308.6226,-9.8100
31.4700,5140.7362,-308.7207,-9.8100
31.4800,5137.6480,-308.8188,-9.8100
31.4900,5134.5588,-308.9169,-9.8100
31.5000,5131.4687,-309.0150,-9.8100
31.5100,5128.3775,-309.1131,-9.8100
31.5200,5125.2854,-309.2112,-9.8100
31.5300,5122.1923,-309.3093,-9.8100
31.5400,5119.0983,-309.4074,-9.8100
31.5500,5116.0032,-309.5055,-9.8100
31.5600,5112.9072,-309.6036,-9.8100
31.5700,5109.8102,-309.7017,-9.8100
31.5800,5106.7122,-309.7998,-9.8100
31.5900,5103.6132,-309.8979,-9.8100
31.6000,5100.5132,-309.9960,-9.8100
31.6100,5097.4123,-310.0941,-9.8100
31.6200,5094.3104,-310.1922,-9.8100
31.6300,5091.2075,-310.2903,-9.8100
31.6400,5088.1036,-310.3884,-9.8100
31.6500,5084.9987,-310.4865,-9.8100
31.6600,5081.8929,-310.5846,-9.8100
31.6700,5078.7860,-310.6827,-9.8100
31.6800,5075.6782,-310.7808,-9.8100
31.6900,5072.5694,-310.8789,-9.8100
31.7000,5069.4597,-310.9770,-9.8100
31.7100,5066.3489,-311.0751,-9.8100
31.7200,5063.2372,-311.1732,-9.8100
31.7300,5060.1245,-311.2713,-9.8100
31.7400,5057.0108,-311.3694,-9.8100
31.7500,5053.8961,-311.4675,-9.8100
31.7600,5050.7804,-311.5656,-9.8100
31.7700,5047.6638,-311.6637,-9.8100
31.7800,5044.5462,-311.7618,-9.8100
31.7900,5041.4276,-311.8599,-9.8100
31.8000,5038.3080,-311.9580,-9.8100
31.8100,5035.1874,-312.0561,-9.8100
31.8200,5032.0659,-312.1542,-9.8100
31.8300,5028.9434,-312.2523,-9.8100
31.8400,5025.8199,-312.3504,-9.8100
31.8500,5022.6954,-312.4485,-9.8100
31.8600,5019.5699,-312.5466,-9.8100
31.8700,5016.4435,-312.6447,-9.8100
31.8800,5013.3161,-312.7428,-9.8100
31.8900,5010.1876,-312.8409,-9.8100
31.9000,5007.0583,-312.9390,-9.8100
31.9100,5003.9279,-313.0371,-9.8100
31.9200,5000.7965,-313.1352,-9.8100
31.9300,4997.6642,-313.2333,-9.8100
31.9400,4994.5309,-313.3314,-9.8100
31.9500,4991.3966,-313.4295,-9.8100
31.9600,4988.2613,-313.5276,-9.8100
31.9700,4985.1251,-313.6257,-9.8100
31.9800,4981.9878,-313.7238,-9.8100
31.9900,4978.8496,-313.8219,-9.8100
32.0000,4975.7104,-313.9200,-9.8100
32.0100,4972.5702,-314.0181,-9.8100
32.0200,4969.4291,-314.1162,-9.8100
32.0300,4966.2869,-314.2143,-9.8100
32.0400,4963.1438,-314.3124,-9.8100
32.0500,4959.9997,-314.4105,-9.8100
32.0600,4956.8546,-314.5086,-9.8100
32.0700,4953.7085,-314.6067,-9.8100
32.0800,4950.5615,-314.7048,-9.8100
32.0900,4947.4135,-314.8029,-9.8100
32.1000,4944.2644,-314.9010,-9.8100
32.1100,4941.1145,-314.9991,-9.8100
32.1200,4937.9635,-315.0972,-9.8100
32.1300,4934.8115,-315.1953,-9.8100
32.1400,4931.6586,-315.2934,-9.8100
32.1500,4928.5047,-315.3915,-9.8100
32.1600,4925.3498,-315.4896,-9.8100
32.1700,4922.1939,-315.5877,-9.8100
32.1800,4919.0370,-315.6858,-9.8100
32.1900,4915.8792,-315.7839,-9.8100
32.2000,4912.7204,-315.8820,-9.8100
32.2100,4909.5606,-315.9801,-9.8100
32.2200,4906.3998,-316.0782,-9.8100
32.2300,4903.2380,-316.1763,-9.8100
32.2400,4900.0753,-316.2744,-9.8100
32.2500,4896.9116,-316.3725,-9.8100
32.2600,4893.7469,-316.4706,-9.8100
32.2700,4890.5812,-316.5687,-9.8100
32.2800,4887.4145,-316.6668,-9.8100
32.2900,4884.2469,-316.7649,-9.8100
32.3000,4881.0782,-316.8630,-9.8100
32.3100,4877.9086,-316.9611,-9.8100
32.3200,4874.7380,-317.0592,-9.8100
32.3300,4871.5665,-317.1573,-9.8100
32.3400,4868.3939,-317.2554,-9.8100
32.3500,4865.2204,-317.3535,-9.8100
32.3600,4862.0459,-317.4516,-9.8100
32.3700,4858.8704,-317.5497,-9.8100
32.3800,4855.6939,-317.6478,-9.8100
32.3900,4852.5164,-317.7459,-9.8100
32.4000,4849.3380,-317.8440,-9.8100
32.4100,4846.1586,-317.9421,-9.8100
32.4200,4842.9782,-318.0402,-9.8100
32.4300,4839.7968,-318.1383,-9.8100
32.4400,4836.6144,-318.2364,-9.8100
32.4500,4833.4311,-318.3345,-9.8100
32.4600,4830.2467,-318.4326,-9.8100
32.4700,4827.0614,-318.5307,-9.8100
32.4800,4823.8751,-318.6288,-9.8100
32.4900,4820.6879,-318.7269,-9.8100
32.5000,4817.4996,-318.8250,-9.8100
32.5100,4814.3104,-318.9231,-9.8100
32.5200,4811.1202,-319.0212,-9.8100
32.5300,4807.9290,-319.1193,-9.8100
32.5400,4804.7368,-319.2174,-9.8100
32.5500,4801.5437,-319.3155,-9.8100
32.5600,4798.3495,-319.4136,-9.8100
32.5700,4795.1544,-319.5117,-9.8100
32.5800,4791.9583,-319.6098,-9.8100
32.5900,4788.7612,-319.7079,-9.8100
32.6000,4785.5632,-319.8060,-9.8100
32.6100,4782.3641,-319.9041,-9.8100
32.6200,4779.1641,-320.0022,-9.8100
32.6300,4775.9631,-320.1003,-9.8100
32.6400,4772.7611,-320.1984,-9.8100
32.6500,4769.5582,-320.2965,-9.8100
32.6600,4766.3542,-320.3946,-9.8100
32.6700,4763.1493,-320.4927,-9.8100
32.6800,4759.9434,-320.5908,-9.8100
32.6900,4756.7365,-320.6889,-9.8100
32.7000,4753.5286,-320.7870,-9.8100
32.7100,4750.3198,-320.8851,-9.8100
32.7200,4747.1099,-320.9832,-9.8100
32.7300,4743.8991,-321.0813,-9.8100
32.7400,4740.6873,-321.1794,-9.8100
32.7500,4737.4746,-321.2775,-9.8100
32.7600,4734.2608,-321.3756,-9.8100
32.7700,4731.0461,-321.4737,-9.8100
32.7800,4727.8303,-321.5718,-9.8100
32.7900,4724.6136,-321.6699,-9.8100
32.8000,4721.3960,-321.7680,-9.8100
32.8100,4718.1773,-321.8661,-9.8100
32.8200,4714.9577,-321.9642,-9.8100
32.8300,4711.7370,-322.0623,-9.8100
32.8400,4708.5154,-322.1604,-9.8100
32.8500,4705.2928,-322.2585,-9.8100
32.8600,4702.0693,-322.3566,-9.8100
32.8700,4698.8447,-322.4547,-9.8100
32.8800,4695.6192,-322.5528,-9.8100
32.8900,4692.3927,-322.6509,-9.8100
32.9000,4689.1652,-322.7490,-9.8100
32.9100,4685.9367,-322.8471,-9.8100
32.9200,4682.7073,-322.9452,-9.8100
32.9300,4679.4768,-323.0433,-9.8100
32.9400,4676.2454,-323.1414,-9.8100
32.9500,4673.0130,-323.2395,-9.8100
32.9600,4669.7797,-323.3376,-9.8100
32.9700,4666.5453,-323.4357,-9.8100
32.9800,4663.3100,-323.5338,-9.8100
32.9900,4660.0737,-323.6319,-9.8100
33.0000,4656.8364,-323.7300,-9.8100
33.0100,4653.5981,-323.8281,-9.8100
33.0200,4650.3588,-323.9262,-9.8100
33.0300,4647.1186,-324.0243,-9.8100
33.0400,4643.8773,-324.1224,-9.8100
33.0500,4640.6351,-324.2205,-9.8100
33.0600,4637.3919,-324.3186,-9.8100
33.0700,4634.1478,-324.4167,-9.8100
33.0800,4630.9026,-324.5148,-9.8100
33.0900,4627.6565,-324.6129,-9.8100
33.1000,4624.4094,-324.7110,-9.8100
33.1100,4621.1613,-324.8091,-9.8100
33.1200,4617.9122,-324.9072,-9.8100
33.1300,4614.6622,-325.0053,-9.8100
33.1400,4611.4111,-325.1034,-9.8100
33.1500,4608.1591,-325.2015,-9.8100
33.1600,4604.9061,-325.2996,-9.8100
33.1700,4601.6522,-325.3977,-9.8100
33.1800,4598.3972,-325.4958,-9.8100
33.1900,4595.1413,-325.5939,-9.8100
33.2000,4591.8843,-325.6920,-9.8100
33.2100,4588.6264,-325.7901,-9.8100
33.2200,4585.3676,-325.8882,-9.8100
33.2300,4582.1077,-325.9863,-9.8100
33.2400,4578.8469,-326.0844,-9.8100
33.2500,4575.5850,-326.1825,-9.8100
33.2600,4572.3222,-326.2806,-9.8100
33.2700,4569.0584,-326.3787,-9.8100
33.2800,4565.7937,-326.4768,-9.8100
33.2900,4562.5279,-326.5749,-9.8100
33.3000,4559.2612,-326.6730,-9.8100
33.3100,4555.9935,-326.7711,-9.8100
33.3200,4552.7248,-326.8692,-9.8100
33.3300,4549.4551,-326.9673,-9.8100
33.3400,4546.1845,-327.0654,-9.8100
33.3500,4542.9128,-327.1635,-9.8100
33.3600,4539.6402,-327.2616,-9.8100
33.3700,4536.3666,-327.3597,-9.8100
33.3800,4533.0920,-327.4578,-9.8100
33.3900,4529.8165,-327.5559,-9.8100
33.4000,4526.5399,-327.6540,-9.8100
33.4100,4523.2624,-327.7521,-9.8100
33.4200,4519.9839,-327.8502,-9.8100
33.4300,4516.7044,-327.9483,-9.8100
33.4400,4513.4240,-328.0464,-9.8100
33.4500,4510.1425,-328.1445,-9.8100
33.4600,4506.8601,-328.2426,-9.8100
33.4700,4503.5767,-328.3407,-9.8100
33.4800,4500.2923,-328.4388,-9.8100
33.4900,4497.0069,-328.5369,-9.8100
33.5000,4493.7206,-328.6350,-9.8100
33.5100,4490.4332,-328.7331,-9.8100
33.5200,4487.1449,-328.8312,-9.8100
33.5300,4483.8556,-328.9293,-9.8100
33.5400,4480.5654,-329.0274,-9.8100
33.5500,4477.2741,-329.1255,-9.8100
33.5600,4473.9819,-329.2236,-9.8100
33.5700,4470.6887,-329.3217,-9.8100
33.5800,4467.3945,-329.4198,-9.8100
33.5900,4464.0993,-329.5179,-9.8100
33.6000,4460.8031,-329.6160,-9.8100
33.6100,4457.5060,-329.7141,-9.8100
33.6200,4454.2079,-329.8122,-9.8100
33.6300,4450.9088,-329.9103,-9.8100
33.6400,4447.6087,-330.0084,-9.8100
33.6500,4444.3076,-330.1065,-9.8100
33.6600,4441.0056,-330.2046,-9.8100
33.6700,4437.7025,-330.3027,-9.8100
33.6800,4434.3985,-330.4008,-9.8100
33.6900,4431.0935,-330.4989,-9.8100
33.7000,4427.7876,-330.5970,-9.8100
33.7100,4424.4806,-330.6951,-9.8100
33.7200,4421.1727,-330.7932,-9.8100
33.7300,4417.8638,-330.8913,-9.8100
33.7400,4414.5539,-330.9894,-9.8100
33.7500,4411.2430,-331.0875,-9.8100
33.7600,4407.9311,-331.1856,-9.8100
33.7700,4404.6183,-331.2837,-9.8100
33.7800,4401.3045,-331.3818,-9.8100
33.7900,4397.9897,-331.4799,-9.8100
33.8000,4394.6739,-331.5780,-9.8100
33.8100,4391.3571,-331.6761,-9.8100
33.8200,4388.0394,-331.7742,-9.8100
33.8300,4384.7207,-331.8723,-9.8100
33.8400,4381.4010,-331.9704,-9.8100
33.8500,4378.0803,-332.0685,-9.8100
33.8600,4374.7586,-332.1666,-9.8100
33.8700,4371.4360,-332.2647,-9.8100
33.8800,4368.1124,-332.3628,-9.8100
33.8900,4364.7877,-332.4609,-9.8100
33.9000,4361.4622,-332.5590,-9.8100
33.9100,4358.1356,-332.6571,-9.8100
33.9200,4354.8080,-332.7552,-9.8100
33.9300,4351.4795,-332.8533,-9.8100
33.9400,4348.1500,-332.9514,-9.8100
33.9500,4344.8195,-333.0495,-9.8100
33.9600,4341.4880,-333.1476,-9.8100
33.9700,4338.1556,-333.2457,-9.8100
33.9800,4334.8221,-333.3438,-9.8100
33.9900,4331.4877,-333.4419,-9.8100
34.0000,4328.1523,-333.5400,-9.8100
34.0100,4324.8159,-333.6381,-9.8100
34.0200,4321.4786,-333.7362,-9.8100
34.0300,4318.1402,-333.8343,-9.8100
34.0400,4314.8009,-333.9324,-9.8100
34.0500,4311.4606,-334.0305,-9.8100
34.0600,4308.1193,-334.1286,-9.8100
34.0700,4304.7770,-334.2267,-9.8100
34.0800,4301.4338,-334.3248,-9.8100
34.0900,4298.0896,-334.4229,-9.8100
34.1000,4294.7443,-334.5210,-9.8100
34.1100,4291.3982,-334.6191,-9.8100
34.1200,4288.0510,-334.7172,-9.8100
34.1300,4284.7028,-334.8153,-9.8100
34.1400,4281.3537,-334.9134,-9.8100
34.1500,4278.0036,-335.0115,-9.8100
34.1600,4274.6525,-335.1096,-9.8100
34.1700,4271.3004,-335.2077,-9.8100
34.1800,4267.9473,-335.3058,-9.8100
34.1900,4264.5933,-335.4039,-9.8100
34.2000,4261.2383,-335.5020,-9.8100
34.2100,4257.8823,-335.6001,-9.8100
34.2200,4254.5253,-335.6982,-9.8100
34.2300,4251.1673,-335.7963,-9.8100
34.2400,4247.8084,-335.8944,-9.8100
34.2500,4244.4485,-335.9925,-9.8100
34.2600,4241.0876,-336.0906,-9.8100
34.2700,4237.7257,-336.1887,-9.8100
34.2800,4234.3628,-336.2868,-9.8100
34.2900,4230.9990,-336.3849,-9.8100
34.3000,4227.6341,-336.4830,-9.8100
34.3100,4224.2683,-336.5811,-9.8100
34.3200,4220.9015,-336.6792,-9.8100
34.3300,4217.5338,-336.7773,-9.8100
34.3400,4214.1650,-336.8754,-9.8100
34.3500,4210.7953,-336.9735,-9.8100
34.3600,4207.4246,-337.0716,-9.8100
34.3700,4204.0529,-337.1697,-9.8100
34.3800,4200.6802,-337.2678,-9.8100
34.3900,4197.3065,-337.3659,-9.8100
34.4000,4193.9319,-337.4640,-9.8100
34.4100,4190.5563,-337.5621,-9.8100
34.4200,4187.1797,-337.6602,-9.8100
34.4300,4183.8021,-337.7583,-9.8100
34.4400,4180.4235,-337.8564,-9.8100
34.4500,4177.0440,-337.9545,-9.8100
34.4600,4173.6634,-338.0526,-9.8100
34.4700,4170.2819,-338.1507,-9.8100
34.4800,4166.8994,-338.2488,-9.8100
34.4900,4163.5160,-338.3469,-9.8100
34.5000,4160.1315,-338.4450,-9.8100
34.5100,4156.7461,-338.5431,-9.8100
34.5200,4153.3597,-338.6412,-9.8100
34.5300,4149.9723,-338.7393,-9.8100
34.5400,4146.5839,-338.8374,-9.8100
34.5500,4143.1946,-338.9355,-9.8100
34.5600,4139.8042,-339.0336,-9.8100
34.5700,4136.4129,-339.1317,-9.8100
34.5800,4133.0206,-339.2298,-9.8100
34.5900,4129.6273,-339.3279,-9.8100
34.6000,4126.2331,-339.4260,-9.8100
34.6100,4122.8378,-339.5241,-9.8100
34.6200,4119.4416,-339.6222,-9.8100
34.6300,4116.0444,-339.7203,-9.8100
34.6400,4112.6462,-339.8184,-9.8100
34.6500,4109.2471,-339.9165,-9.8100
34.6600,4105.8469,-340.0146,-9.8100
34.6700,4102.4458,-340.1127,-9.8100
34.6800,4099.0437,-340.2108,-9.8100
34.6900,4095.6406,-340.3089,-9.8100
34.7000,4092.2365,-340.4070,-9.8100
34.7100,4088.8315,-340.5051,-9.8100
34.7200,4085.4254,-340.6032,-9.8100
34.7300,4082.0184,-340.7013,-9.8100
34.7400,4078.6104,-340.7994,-9.8100
34.7500,4075.2015,-340.8975,-9.8100
34.7600,4071.7915,-340.9956,-9.8100
34.7700,4068.3806,-341.0937,-9.8100
34.7800,4064.9686,-341.1918,-9.8100
34.7900,4061.5557,-341.2899,-9.8100
34.8000,4058.1419,-341.3880,-9.8100
34.8100,4054.7270,-341.4861,-9.8100
34.8200,4051.3112,-341.5842,-9.8100
34.8300,4047.8943,-341.6823,-9.8100
34.8400,4044.4765,-341.7804,-9.8100
34.8500,4041.0577,-341.8785,-9.8100
34.8600,4037.6380,-341.9766,-9.8100
34.8700,4034.2172,-342.0747,-9.8100
34.8800,4030.7955,-342.1728,-9.8100
34.8900,4027.3728,-342.2709,-9.8100
34.9000,4023.9491,-342.3690,-9.8100
34.9100,4020.5244,-342.4671,-9.8100
34.9200,4017.0988,-342.5652,-9.8100
34.9300,4013.6721,-342.6633,-9.8100
34.9400,4010.2445,-342.7614,-9.8100
34.9500,4006.8159,-342.8595,-9.8100
34.9600,4003.3864,-342.9576,-9.8100
34.9700,3999.9558,-343.0557,-9.8100
34.9800,3996.5243,-343.1538,-9.8100
34.9900,3993.0918,-343.2519,-9.8100
35.0000,3989.6583,-343.3500,-9.8100
35.0100,3986.2238,-343.4481,-9.8100
35.0200,3982.7883,-343.5462,-9.8100
35.0300,3979.3519,-343.6443,-9.8100
35.0400,3975.9144,-343.7424,-9.8100
35.0500,3972.4760,-343.8405,-9.8100
35.0600,3969.0366,-343.9386,-9.8100
35.0700,3965.5963,-344.0367,-9.8100
35.0800,3962.1549,-344.1348,-9.8100
35.0900,3958.7126,-344.2329,-9.8100
35.1000,3955.2693,-344.3310,-9.8100
35.1100,3951.8250,-344.4291,-9.8100
35.1200,3948.3797,-344.5272,-9.8100
35.1300,3944.9335,-344.6253,-9.8100
35.1400,3941.4862,-344.7234,-9.8100
35.1500,3938.0380,-344.8215,-9.8100
35.1600,3934.5888,-344.9196,-9.8100
35.1700,3931.1387,-345.0177,-9.8100
35.1800,3927.6875,-345.1158,-9.8100
35.1900,3924.2354,-345.2139,-9.8100
35.2000,3920.7822,-345.3120,-9.8100
35.2100,3917.3281,-345.4101,-9.8100
35.2200,3913.8731,-345.5082,-9.8100
35.2300,3910.4170,-345.6063,-9.8100
35.2400,3906.9600,-345.7044,-9.8100
35.2500,3903.5019,-345.8025,-9.8100
35.2600,3900.0429,-345.9006,-9.8100
35.2700,3896.5829,-345.9987,-9.8100
35.2800,3893.1220,-346.0968,-9.8100
35.2900,3889.6600,-346.1949,-9.8100
35.3000,3886.1971,-346.2930,-9.8100
35.3100,3882.7332,-346.3911,-9.8100
35.3200,3879.2683,-346.4892,-9.8100
35.3300,3875.8024,-346.5873,-9.8100
35.3400,3872.3356,-346.6854,-9.8100
35.3500,3868.8677,-346.7835,-9.8100
35.3600,3865.3989,-346.8816,-9.8100
35.3700,3861.9291,-346.9797,-9.8100
35.3800,3858.4583,-347.0778,-9.8100
35.3900,3854.9866,-347.1759,-9.8100
35.4000,3851.5138,-347.2740,-9.8100
35.4100,3848.0401,-347.3721,-9.8100
35.4200,3844.5654,-347.4702,-9.8100
35.4300,3841.0897,-347.5683,-9.8100
35.4400,3837.6131,-347.6664,-9.8100
35.4500,3834.1354,-347.7645,-9.8100
35.4600,3830.6568,-347.8626,-9.8100
35.4700,3827.1772,-347.9607,-9.8100
35.4800,3823.6966,-348.0588,-9.8100
35.4900,3820.2150,-348.1569,-9.8100
35.5000,3816.7325,-348.2550,-9.8100
35.5100,3813.2489,-348.3531,-9.8100
35.5200,3809.7644,-348.4512,-9.8100
35.5300,3806.2789,-348.5493,-9.8100
35.5400,3802.7925,-348.6474,-9.8100
35.5500,3799.3050,-348.7455,-9.8100
35.5600,3795.8166,-348.8436,-9.8100
35.5700,3792.3272,-348.9417,-9.8100
35.5800,3788.8368,-349.0398,-9.8100
35.5900,3785.3454,-349.1379,-9.8100
35.6000,3781.8530,-349.2360,-9.8100
35.6100,3778.3597,-349.3341,-9.8100
35.6200,3774.8654,-349.4322,-9.8100
35.6300,3771.3701,-349.5303,-9.8100
35.6400,3767.8738,-349.6284,-9.8100
35.6500,3764.3765,-349.7265,-9.8100
35.6600,3760.8783,-349.8246,-9.8100
35.6700,3757.3790,-349.9227,-9.8100
35.6800,3753.8788,-350.0208,-9.8100
35.6900,3750.3776,-350.1189,-9.8100
35.7000,3746.8755,-350.2170,-9.8100
35.7100,3743.3723,-350.3151,-9.8100
35.7200,3739.8682,-350.4132,-9.8100
35.7300,3736.3631,-350.5113,-9.8100
35.7400,3732.8570,-350.6094,-9.8100
35.7500,3729.3499,-350.7075,-9.8100
35.7600,3725.8418,-350.8056,-9.8100
35.7700,3722.3328,-350.9037,-9.8100
35.7800,3718.8228,-351.0018,-9.8100
35.7900,3715.3118,-351.0999,-9.8100
35.8000,3711.7998,-351.1980,-9.8100
35.8100,3708.2868,-351.2961,-9.8100
35.8200,3704.7729,-351.3942,-9.8100
35.8300,3701.2580,-351.4923,-9.8100
35.8400,3697.7421,-351.5904,-9.8100
35.8500,3694.2252,-351.6885,-9.8100
35.8600,3690.7073,-351.7866,-9.8100
35.8700,3687.1885,-351.8847,-9.8100
35.8800,3683.6687,-351.9828,-9.8100
35.8900,3680.1478,-352.0809,-9.8100
35.9000,3676.6261,-352.1790,-9.8100
35.9100,3673.1033,-352.2771,-9.8100
35.9200,3669.5795,-352.3752,-9.8100
35.9300,3666.0548,-352.4733,-9.8100
35.9400,3662.5291,-352.5714,-9.8100
35.9500,3659.0024,-352.6695,-9.8100
35.9600,3655.4747,-352.7676,-9.8100
35.9700,3651.9461,-352.8657,-9.8100
35.9800,3648.4164,-352.9638,-9.8100
35.9900,3644.8858,-353.0619,-9.8100
36.0000,3641.3542,-353.1600,-9.8100
36.0100,3637.8216,-353.2581,-9.8100
36.0200,3634.2881,-353.3562,-9.8100
36.0300,3630.7535,-353.4543,-9.8100
36.0400,3627.2180,-353.5524,-9.8100
36.0500,3623.6815,-353.6505,-9.8100
36.0600,3620.1440,-353.7486,-9.8100
36.0700,3616.6055,-353.8467,-9.8100
36.0800,3613.0661,-353.9448,-9.8100
36.0900,3609.5257,-354.0429,-9.8100
36.1000,3605.9842,-354.1410,-9.8100
36.1100,3602.4419,-354.2391,-9.8100
36.1200,3598.8985,-354.3372,-9.8100
36.1300,3595.3541,-354.4353,-9.8100
36.1400,3591.8088,-354.5334,-9.8100
36.1500,3588.2625,-354.6315,-9.8100
36.1600,3584.7152,-354.7296,-9.8100
36.1700,3581.1669,-354.8277,-9.8100
36.1800,3577.6176,-354.9258,-9.8100
36.1900,3574.0674,-355.0239,-9.8100
36.2000,3570.5162,-355.1220,-9.8100
36.2100,3566.9640,-355.2201,-9.8100
36.2200,3563.4108,-355.3182,-9.8100
36.2300,3559.8566,-355.4163,-9.8100
36.2400,3556.3015,-355.5144,-9.8100
36.2500,3552.7454,-355.6125,-9.8100
36.2600,3549.1883,-355.7106,-9.8100
36.2700,3545.6302,-355.8087,-9.8100
36.2800,3542.0711,-355.9068,-9.8100
36.2900,3538.5111,-356.0049,-9.8100
36.3000,3534.9500,-356.1030,-9.8100
36.3100,3531.3880,-356.2011,-9.8100
36.3200,3527.8250,-356.2992,-9.8100
36.3300,3524.2611,-356.3973,-9.8100
36.3400,3520.6961,-356.4954,-9.8100
36.3500,3517.1302,-356.5935,-9.8100
36.3600,3513.5633,-356.6916,-9.8100
36.3700,3509.9954,-356.7897,-9.8100
