tempo,posicao,velocidade,aceleracao
110.0473,3815.1999,-58.3758,-0.0000
110.0789,3813.3539,-58.3758,-0.0000
110.1105,3811.5079,-58.3758,-0.0000
110.1421,3809.6619,-58.3758,-0.0000
110.1738,3807.8158,-58.3758,-0.0000
110.2054,3805.9698,-58.3758,-0.0000
110.2370,3804.1238,-58.3758,-0.0000
110.2686,3802.2778,-58.3758,-0.0000
110.3002,3800.4318,-58.3758,-0.0000
110.3319,3798.5858,-58.3758,-0.0000
110.3635,3796.7398,-58.3758,-0.0000
110.3951,3794.8938,-58.3758,-0.0000
110.4267,3793.0478,-58.3758,-0.0000
110.4584,3791.2018,-58.3758,-0.0000
110.4900,3789.3558,-58.3758,-0.0000
110.5216,3787.5098,-58.3758,-0.0000
110.5532,3785.6638,-58.3758,-0.0000
110.5848,3783.8178,-58.3758,-0.0000
110.6165,3781.9718,-58.3758,-0.0000
110.6481,3780.1258,-58.3758,-0.0000
110.6797,3778.2798,-58.3758,-0.0000
110.7113,3776.4338,-58.3758,-0.0000
110.7430,3774.5878,-58.3758,-0.0000
110.7746,3772.7418,-58.3758,-0.0000
110.8062,3770.8958,-58.3758,-0.0000
110.8378,3769.0498,-58.3758,-0.0000
110.8695,3767.2038,-58.3758,-0.0000
110.9011,3765.3578,-58.3758,-0.0000
110.9327,3763.5118,-58.3758,-0.0000
110.9643,3761.6658,-58.3758,-0.0000
110.9959,3759.8198,-58.3758,-0.0000
111.0276,3757.9738,-58.3758,-0.0000
111.0592,3756.1277,-58.3758,-0.0000
111.0908,3754.2817,-58.3758,-0.0000
111.1224,3752.4357,-58.3758,-0.0000
111.1541,3750.5897,-58.3758,-0.0000
111.1857,3748.7437,-58.3758,-0.0000
111.2173,3746.8977,-58.3758,-0.0000
111.2489,3745.0517,-58.3758,-0.0000
111.2806,3743.2057,-58.3758,-0.0000
111.3122,3741.3597,-58.3758,-0.0000
111.3438,3739.5137,-58.3758,-0.0000
111.3754,3737.6677,-58.3758,-0.0000
111.4070,3735.8217,-58.3758,-0.0000
111.4387,3733.9757,-58.3758,-0.0000
111.4703,3732.1297,-58.3758,-0.0000
111.5019,3730.2837,-58.3758,-0.0000
111.5335,3728.4377,-58.3758,-0.0000
111.5652,3726.5917,-58.3758,-0.0000
111.5968,3724.7457,-58.3758,-0.0000
111.6284,3722.8997,-58.3758,-0.0000
111.6600,3721.0537,-58.3758,-0.0000
111.6916,3719.2077,-58.3758,-0.0000
111.7233,3717.3617,-58.3758,-0.0000
111.7549,3715.5157,-58.3758,-0.0000
111.7865,3713.6697,-58.3758,-0.0000
111.8181,3711.8237,-58.3758,-0.0000
111.8498,3709.9777,-58.3758,-0.0000
111.8814,3708.1317,-58.3758,-0.0000
111.9130,3706.2857,-58.3758,-0.0000
111.9446,3704.4396,-58.3758,-0.0000
111.9763,3702.5936,-58.3758,-0.0000
112.0079,3700.7476,-58.3758,-0.0000
112.0395,3698.9016,-58.3758,-0.0000
112.0711,3697.0556,-58.3758,-0.0000
112.1027,3695.2096,-58.3758,-0.0000
112.1344,3693.3636,-58.3758,-0.0000
112.1660,3691.5176,-58.3758,-0.0000
112.1976,3689.6716,-58.3758,-0.0000
112.2292,3687.8256,-58.3758,-0.0000
112.2609,3685.9796,-58.3758,-0.0000
112.2925,3684.1336,-58.3758,-0.0000
112.3241,3682.2876,-58.3758,-0.0000
112.3557,3680.4416,-58.3758,-0.0000
112.3873,3678.5956,-58.3758,-0.0000
112.4190,3676.7496,-58.3758,-0.0000
112.4506,3674.9036,-58.3758,-0.0000
112.4822,3673.0576,-58.3758,-0.0000
112.5138,3671.2116,-58.3758,-0.0000
112.5455,3669.3656,-58.3758,-0.0000
112.5771,3667.5196,-58.3758,-0.0000
112.6087,3665.6736,-58.3758,-0.0000
112.6403,3663.8276,-58.3758,-0.0000
112.6720,3661.9816,-58.3758,-0.0000
112.7036,3660.1356,-58.3758,-0.0000
112.7352,3658.2896,-58.3758,-0.0000
112.7668,3656.4436,-58.3758,-0.0000
112.7984,3654.5976,-58.3758,-0.0000
112.8301,3652.7515,-58.3758,-0.0000
112.8617,3650.9055,-58.3758,-0.0000
112.8933,3649.0595,-58.3758,-0.0000
112.9249,3647.2135,-58.3758,-0.0000
112.9566,3645.3675,-58.3758,-0.0000
112.9882,3643.5215,-58.3758,-0.0000
113.0198,3641.6755,-58.3758,-0.0000
113.0514,3639.8295,-58.3758,-0.0000
113.0830,3637.9835,-58.3758,-0.0000
113.1147,3636.1375,-58.3758,-0.0000
113.1463,3634.2915,-58.3758,-0.0000
113.1779,3632.4455,-58.3758,-0.0000
113.2095,3630.5995,-58.3758,-0.0000
113.2412,3628.7535,-58.3758,-0.0000
113.2728,3626.9075,-58.3758,-0.0000
113.3044,3625.0615,-58.3758,-0.0000
113.3360,3623.2155,-58.3758,-0.0000
113.3677,3621.3695,-58.3758,-0.0000
113.3993,3619.5235,-58.3758,-0.0000
113.4309,3617.6775,-58.3758,-0.0000
113.4625,3615.8315,-58.3758,-0.0000
113.4941,3613.9855,-58.3758,-0.0000
113.5258,3612.1395,-58.3758,-0.0000
113.5574,3610.2935,-58.3758,-0.0000
113.5890,3608.4475,-58.3758,-0.0000
113.6206,3606.6015,-58.3758,-0.0000
113.6523,3604.7555,-58.3758,-0.0000
113.6839,3602.9095,-58.3758,-0.0000
113.7155,3601.0635,-58.3758,-0.0000
113.7471,3599.2174,-58.3758,-0.0000
113.7788,3597.3714,-58.3758,-0.0000
113.8104,3595.5254,-58.3758,-0.0000
113.8420,3593.6794,-58.3758,-0.0000
113.8736,3591.8334,-58.3758,-0.0000
113.9052,3589.9874,-58.3758,-0.0000
113.9369,3588.1414,-58.3758,-0.0000
113.9685,3586.2954,-58.3758,-0.0000
114.0001,3584.4494,-58.3758,-0.0000
114.0317,3582.6034,-58.3758,-0.0000
114.0634,3580.7574,-58.3758,-0.0000
114.0950,3578.9114,-58.3758,-0.0000
114.1266,3577.0654,-58.3758,-0.0000
114.1582,3575.2194,-58.3758,-0.0000
114.1898,3573.3734,-58.3758,-0.0000
114.2215,3571.5274,-58.3758,-0.0000
114.2531,3569.6814,-58.3758,-0.0000
114.2847,3567.8354,-58.3758,-0.0000
114.3163,3565.9894,-58.3758,-0.0000
114.3480,3564.1434,-58.3758,-0.0000
114.3796,3562.2974,-58.3758,-0.0000
114.4112,3560.4514,-58.3758,-0.0000
114.4428,3558.6054,-58.3758,-0.0000
114.4745,3556.7594,-58.3758,-0.0000
114.5061,3554.9134,-58.3758,-0.0000
114.5377,3553.0674,-58.3758,-0.0000
114.5693,3551.2214,-58.3758,-0.0000
114.6009,3549.3754,-58.3758,-0.0000
114.6326,3547.5293,-58.3758,-0.0000
114.6642,3545.6833,-58.3758,-0.0000
114.6958,3543.8373,-58.3758,-0.0000
114.7274,3541.9913,-58.3758,-0.0000
114.7591,3540.1453,-58.3758,-0.0000
114.7907,3538.2993,-58.3758,-0.0000
114.8223,3536.4533,-58.3758,-0.0000
114.8539,3534.6073,-58.3758,-0.0000
114.8855,3532.7613,-58.3758,-0.0000
114.9172,3530.9153,-58.3758,-0.0000
114.9488,3529.0693,-58.3758,-0.0000
114.9804,3527.2233,-58.3758,-0.0000
115.0120,3525.3773,-58.3758,-0.0000
115.0437,3523.5313,-58.3758,-0.0000
115.0753,3521.6853,-58.3758,-0.0000
115.1069,3519.8393,-58.3758,-0.0000
115.1385,3517.9933,-58.3758,-0.0000
115.1702,3516.1473,-58.3758,-0.0000
115.2018,3514.3013,-58.3758,-0.0000
115.2334,3512.4553,-58.3758,-0.0000
115.2650,3510.6093,-58.3758,-0.0000
115.2966,3508.7633,-58.3758,-0.0000
115.3283,3506.9173,-58.3758,-0.0000
115.3599,3505.0713,-58.3758,-0.0000
115.3915,3503.2253,-58.3758,-0.0000
115.4231,3501.3793,-58.3758,-0.0000
115.4548,3499.5333,-58.3758,-0.0000
115.4864,3497.6873,-58.3758,-0.0000
115.5180,3495.8412,-58.3758,-0.0000
115.5496,3493.9952,-58.3758,-0.0000
115.5812,3492.1492,-58.3758,-0.0000
115.6129,3490.3032,-58.3758,-0.0000
115.6445,3488.4572,-58.3758,-0.0000
115.6761,3486.6112,-58.3758,-0.0000
115.7077,3484.7652,-58.3758,-0.0000
115.7394,3482.9192,-58.3758,-0.0000
115.7710,3481.0732,-58.3758,-0.0000
115.8026,3479.2272,-58.3758,-0.0000
115.8342,3477.3812,-58.3758,-0.0000
115.8659,3475.5352,-58.3758,-0.0000
115.8975,3473.6892,-58.3758,-0.0000
115.9291,3471.8432,-58.3758,-0.0000
115.9607,3469.9972,-58.3758,-0.0000
115.9923,3468.1512,-58.3758,-0.0000
116.0240,3466.3052,-58.3758,-0.0000
116.0556,3464.4592,-58.3758,-0.0000
116.0872,3462.6132,-58.3758,-0.0000
116.1188,3460.7672,-58.3758,-0.0000
116.1505,3458.9212,-58.3758,-0.0000
116.1821,3457.0752,-58.3758,-0.0000
116.2137,3455.2292,-58.3758,-0.0000
116.2453,3453.3832,-58.3758,-0.0000
116.2769,3451.5372,-58.3758,-0.0000
116.3086,3449.6912,-58.3758,-0.0000
116.3402,3447.8452,-58.3758,-0.0000
116.3718,3445.9992,-58.3758,-0.0000
116.4034,3444.1532,-58.3758,-0.0000
116.4351,3442.3071,-58.3758,-0.0000
116.4667,3440.4611,-58.3758,-0.0000
116.4983,3438.6151,-58.3758,-0.0000
116.5299,3436.7691,-58.3758,-0.0000
116.5616,3434.9231,-58.3758,-0.0000
116.5932,3433.0771,-58.3758,-0.0000
116.6248,3431.2311,-58.3758,-0.0000
116.6564,3429.3851,-58.3758,-0.0000
116.6880,3427.5391,-58.3758,-0.0000
116.7197,3425.6931,-58.3758,-0.0000
116.7513,3423.8471,-58.3758,-0.0000
116.7829,3422.0011,-58.3758,-0.0000
116.8145,3420.1551,-58.3758,-0.0000
116.8462,3418.3091,-58.3758,-0.0000
116.8778,3416.4631,-58.3758,-0.0000
116.9094,3414.6171,-58.3758,-0.0000
116.9410,3412.7711,-58.3758,-0.0000
116.9727,3410.9251,-58.3758,-0.0000
117.0043,3409.0791,-58.3758,-0.0000
117.0359,3407.2331,-58.3758,-0.0000
117.0675,3405.3871,-58.3758,-0.0000
117.0991,3403.5411,-58.3758,-0.0000
117.1308,3401.6951,-58.3758,-0.0000
117.1624,3399.8491,-58.3758,-0.0000
117.1940,3398.0031,-58.3758,-0.0000
117.2256,3396.1571,-58.3758,-0.0000
117.2573,3394.3111,-58.3758,-0.0000
117.2889,3392.4651,-58.3758,-0.0000
117.3205,3390.6190,-58.3758,-0.0000
117.3521,3388.7730,-58.3758,-0.0000
117.3837,3386.9270,-58.3758,-0.0000
117.4154,3385.0810,-58.3758,-0.0000
117.4470,3383.2350,-58.3758,-0.0000
117.4786,3381.3890,-58.3758,-0.0000
117.5102,3379.5430,-58.3758,-0.0000
117.5419,3377.6970,-58.3758,-0.0000
117.5735,3375.8510,-58.3758,-0.0000
117.6051,3374.0050,-58.3758,-0.0000
117.6367,3372.1590,-58.3758,-0.0000
117.6684,3370.3130,-58.3758,-0.0000
117.7000,3368.4670,-58.3758,-0.0000
117.7316,3366.6210,-58.3758,-0.0000
117.7632,3364.7750,-58.3758,-0.0000
117.7948,3362.9290,-58.3758,-0.0000
117.8265,3361.0830,-58.3758,-0.0000
117.8581,3359.2370,-58.3758,-0.0000
117.8897,3357.3910,-58.3758,-0.0000
117.9213,3355.5450,-58.3758,-0.0000
117.9530,3353.6990,-58.3758,-0.0000
117.9846,3351.8530,-58.3758,-0.0000
118.0162,3350.0070,-58.3758,-0.0000
118.0478,3348.1610,-58.3758,-0.0000
118.0794,3346.3150,-58.3758,-0.0000
118.1111,3344.4690,-58.3758,-0.0000
118.1427,3342.6230,-58.3758,-0.0000
118.1743,3340.7770,-58.3758,-0.0000
118.2059,3338.9309,-58.3758,-0.0000
118.2376,3337.0849,-58.3758,-0.0000
118.2692,3335.2389,-58.3758,-0.0000
118.3008,3333.3929,-58.3758,-0.0000
118.3324,3331.5469,-58.3758,-0.0000
118.3641,3329.7009,-58.3758,-0.0000
118.3957,3327.8549,-58.3758,-0.0000
118.4273,3326.0089,-58.3758,-0.0000
118.4589,3324.1629,-58.3758,-0.0000
118.4905,3322.3169,-58.3758,-0.0000
118.5222,3320.4709,-58.3758,-0.0000
118.5538,3318.6249,-58.3758,-0.0000
118.5854,3316.7789,-58.3758,-0.0000
118.6170,3314.9329,-58.3758,-0.0000
118.6487,3313.0869,-58.3758,-0.0000
118.6803,3311.2409,-58.3758,-0.0000
118.7119,3309.3949,-58.3758,-0.0000
118.7435,3307.5489,-58.3758,-0.0000
118.7751,3305.7029,-58.3758,-0.0000
118.8068,3303.8569,-58.3758,-0.0000
118.8384,3302.0109,-58.3758,-0.0000
118.8700,3300.1649,-58.3758,-0.0000
118.9016,3298.3189,-58.3758,-0.0000
118.9333,3296.4729,-58.3758,-0.0000
118.9649,3294.6269,-58.3758,-0.0000
118.9965,3292.7809,-58.3758,-0.0000
119.0281,3290.9349,-58.3758,-0.0000
119.0598,3289.0889,-58.3758,-0.0000
119.0914,3287.2428,-58.3758,-0.0000
119.1230,3285.3968,-58.3758,-0.0000
119.1546,3283.5508,-58.3758,-0.0000
119.1862,3281.7048,-58.3758,-0.0000
119.2179,3279.8588,-58.3758,-0.0000
119.2495,3278.0128,-58.3758,-0.0000
119.2811,3276.1668,-58.3758,-0.0000
119.3127,3274.3208,-58.3758,-0.0000
119.3444,3272.4748,-58.3758,-0.0000
119.3760,3270.6288,-58.3758,-0.0000
119.4076,3268.7828,-58.3758,-0.0000
119.4392,3266.9368,-58.3758,-0.0000
119.4709,3265.0908,-58.3758,-0.0000
119.5025,3263.2448,-58.3758,-0.0000
119.5341,3261.3988,-58.3758,-0.0000
119.5657,3259.5528,-58.3758,-0.0000
119.5973,3257.7068,-58.3758,-0.0000
119.6290,3255.8608,-58.3758,-0.0000
119.6606,3254.0148,-58.3758,-0.0000
119.6922,3252.1688,-58.3758,-0.0000
119.7238,3250.3228,-58.3758,-0.0000
119.7555,3248.4768,-58.3758,-0.0000
119.7871,3246.6308,-58.3758,-0.0000
119.8187,3244.7848,-58.3758,-0.0000
119.8503,3242.9388,-58.3758,-0.0000
119.8819,3241.0928,-58.3758,-0.0000
119.9136,3239.2468,-58.3758,-0.0000
119.9452,3237.4008,-58.3758,-0.0000
119.9768,3235.5548,-58.3758,-0.0000
120.0084,3233.7087,-58.3758,-0.0000
120.0401,3231.8627,-58.3758,-0.0000
120.0717,3230.0167,-58.3758,-0.0000
120.1033,3228.1707,-58.3758,-0.0000
120.1349,3226.3247,-58.3758,-0.0000
120.1666,3224.4787,-58.3758,-0.0000
120.1982,3222.6327,-58.3758,-0.0000
120.2298,3220.7867,-58.3758,-0.0000
120.2614,3218.9407,-58.3758,-0.0000
120.2930,3217.0947,-58.3758,-0.0000
120.3247,3215.2487,-58.3758,-0.0000
120.3563,3213.4027,-58.3758,-0.0000
120.3879,3211.5567,-58.3758,-0.0000
120.4195,3209.7107,-58.3758,-0.0000
120.4512,3207.8647,-58.3758,-0.0000
120.4828,3206.0187,-58.3758,-0.0000
120.5144,3204.1727,-58.3758,-0.0000
120.5460,3202.3267,-58.3758,-0.0000
120.5776,3200.4807,-58.3758,-0.0000
120.6093,3198.6347,-58.3758,-0.0000
120.6409,3196.7887,-58.3758,-0.0000
120.6725,3194.9427,-58.3758,-0.0000
120.7041,3193.0967,-58.3758,-0.0000
120.7358,3191.2507,-58.3758,-0.0000
120.7674,3189.4047,-58.3758,-0.0000
120.7990,3187.5587,-58.3758,-0.0000
120.8306,3185.7127,-58.3758,-0.0000
120.8623,3183.8667,-58.3758,-0.0000
120.8939,3182.0206,-58.3758,-0.0000
120.9255,3180.1746,-58.3758,-0.0000
120.9571,3178.3286,-58.3758,-0.0000
120.9887,3176.4826,-58.3758,-0.0000
121.0204,3174.6366,-58.3758,-0.0000
121.0520,3172.7906,-58.3758,-0.0000
121.0836,3170.9446,-58.3758,-0.0000
121.1152,3169.0986,-58.3758,-0.0000
121.1469,3167.2526,-58.3758,-0.0000
121.1785,3165.4066,-58.3758,-0.0000
121.2101,3163.5606,-58.3758,-0.0000
121.2417,3161.7146,-58.3758,-0.0000
121.2733,3159.8686,-58.3758,-0.0000
121.3050,3158.0226,-58.3758,-0.0000
121.3366,3156.1766,-58.3758,-0.0000
121.3682,3154.3306,-58.3758,-0.0000
121.3998,3152.4846,-58.3758,-0.0000
121.4315,3150.6386,-58.3758,-0.0000
121.4631,3148.7926,-58.3758,-0.0000
121.4947,3146.9466,-58.3758,-0.0000
121.5263,3145.1006,-58.3758,-0.0000
121.5580,3143.2546,-58.3758,-0.0000
121.5896,3141.4086,-58.3758,-0.0000
121.6212,3139.5626,-58.3758,-0.0000
121.6528,3137.7166,-58.3758,-0.0000
121.6844,3135.8706,-58.3758,-0.0000
121.7161,3134.0246,-58.3758,-0.0000
121.7477,3132.1786,-58.3758,-0.0000
121.7793,3130.3325,-58.3758,-0.0000
121.8109,3128.4865,-58.3758,-0.0000
121.8426,3126.6405,-58.3758,-0.0000
121.8742,3124.7945,-58.3758,-0.0000
121.9058,3122.9485,-58.3758,-0.0000
121.9374,3121.1025,-58.3758,-0.0000
121.9690,3119.2565,-58.3758,-0.0000
122.0007,3117.4105,-58.3758,-0.0000
122.0323,3115.5645,-58.3758,-0.0000
122.0639,3113.7185,-58.3758,-0.0000
122.0955,3111.8725,-58.3758,-0.0000
122.1272,3110.0265,-58.3758,-0.0000
122.1588,3108.1805,-58.3758,-0.0000
122.1904,3106.3345,-58.3758,-0.0000
122.2220,3104.4885,-58.3758,-0.0000
122.2537,3102.6425,-58.3758,-0.0000
122.2853,3100.7965,-58.3758,-0.0000
122.3169,3098.9505,-58.3758,-0.0000
122.3485,3097.1045,-58.3758,-0.0000
122.3801,3095.2585,-58.3758,-0.0000
122.4118,3093.4125,-58.3758,-0.0000
122.4434,3091.5665,-58.3758,-0.0000
122.4750,3089.7205,-58.3758,-0.0000
122.5066,3087.8745,-58.3758,-0.0000
122.5383,3086.0285,-58.3758,-0.0000
122.5699,3084.1825,-58.3758,-0.0000
122.6015,3082.3365,-58.3758,-0.0000
122.6331,3080.4905,-58.3758,-0.0000
122.6648,3078.6445,-58.3758,-0.0000
122.6964,3076.7984,-58.3758,-0.0000
122.7280,3074.9524,-58.3758,-0.0000
122.7596,3073.1064,-58.3758,-0.0000
122.7912,3071.2604,-58.3758,-0.0000
122.8229,3069.4144,-58.3758,-0.0000
122.8545,3067.5684,-58.3758,-0.0000
122.8861,3065.7224,-58.3758,-0.0000
122.9177,3063.8764,-58.3758,-0.0000
122.9494,3062.0304,-58.3758,-0.0000
122.9810,3060.1844,-58.3758,-0.0000
123.0126,3058.3384,-58.3758,-0.0000
123.0442,3056.4924,-58.3758,-0.0000
123.0758,3054.6464,-58.3758,-0.0000
123.1075,3052.8004,-58.3758,-0.0000
123.1391,3050.9544,-58.3758,-0.0000
123.1707,3049.1084,-58.3758,-0.0000
123.2023,3047.2624,-58.3758,-0.0000
123.2340,3045.4164,-58.3758,-0.0000
123.2656,3043.5704,-58.3758,-0.0000
123.2972,3041.7244,-58.3758,-0.0000
123.3288,3039.8784,-58.3758,-0.0000
123.3605,3038.0324,-58.3758,-0.0000
123.3921,3036.1864,-58.3758,-0.0000
123.4237,3034.3404,-58.3758,-0.0000
123.4553,3032.4944,-58.3758,-0.0000
123.4869,3030.6484,-58.3758,-0.0000
123.5186,3028.8024,-58.3758,-0.0000
123.5502,3026.9564,-58.3758,-0.0000
123.5818,3025.1103,-58.3758,-0.0000
123.6134,3023.2643,-58.3758,-0.0000
123.6451,3021.4183,-58.3758,-0.0000
123.6767,3019.5723,-58.3758,-0.0000
123.7083,3017.7263,-58.3758,-0.0000
123.7399,3015.8803,-58.3758,-0.0000
123.7715,3014.0343,-58.3758,-0.0000
123.8032,3012.1883,-58.3758,-0.0000
123.8348,3010.3423,-58.3758,-0.0000
123.8664,3008.4963,-58.3758,-0.0000
123.8980,3006.6503,-58.3758,-0.0000
123.9297,3004.8043,-58.3758,-0.0000
123.9613,3002.9583,-58.3758,-0.0000
123.9929,3001.1123,-58.3758,-0.0000
124.0245,2999.2663,-58.3758,-0.0000
124.0562,2997.4203,-58.3758,-0.0000
124.0878,2995.5743,-58.3758,-0.0000
124.1194,2993.7283,-58.3758,-0.0000
124.1510,2991.8823,-58.3758,-0.0000
124.1826,2990.0363,-58.3758,-0.0000
124.2143,2988.1903,-58.3758,-0.0000
124.2459,2986.3443,-58.3758,-0.0000
124.2775,2984.4983,-58.3758,-0.0000
124.3091,2982.6523,-58.3758,-0.0000
124.3408,2980.8063,-58.3758,-0.0000
124.3724,2978.9603,-58.3758,-0.0000
124.4040,2977.1143,-58.3758,-0.0000
124.4356,2975.2683,-58.3758,-0.0000
124.4672,2973.4222,-58.3758,-0.0000
124.4989,2971.5762,-58.3758,-0.0000
124.5305,2969.7302,-58.3758,-0.0000
124.5621,2967.8842,-58.3758,-0.0000
124.5937,2966.0382,-58.3758,-0.0000
124.6254,2964.1922,-58.3758,-0.0000
124.6570,2962.3462,-58.3758,-0.0000
124.6886,2960.5002,-58.3758,-0.0000
124.7202,2958.6542,-58.3758,-0.0000
124.7519,2956.8082,-58.3758,-0.0000
124.7835,2954.9622,-58.3758,-0.0000
124.8151,2953.1162,-58.3758,-0.0000
124.8467,2951.2702,-58.3758,-0.0000
124.8783,2949.4242,-58.3758,-0.0000
124.9100,2947.5782,-58.3758,-0.0000
124.9416,2945.7322,-58.3758,-0.0000
124.9732,2943.8862,-58.3758,-0.0000
125.0048,2942.0402,-58.3758,-0.0000
125.0365,2940.1942,-58.3758,-0.0000
125.0681,2938.3482,-58.3758,-0.0000
125.0997,2936.5022,-58.3758,-0.0000
125.1313,2934.6562,-58.3758,-0.0000
125.1629,2932.8102,-58.3758,-0.0000
125.1946,2930.9642,-58.3758,-0.0000
125.2262,2929.1182,-58.3758,-0.0000
125.2578,2927.2722,-58.3758,-0.0000
125.2894,2925.4262,-58.3758,-0.0000
125.3211,2923.5802,-58.3758,-0.0000
125.3527,2921.7342,-58.3758,-0.0000
125.3843,2919.8881,-58.3758,-0.0000
125.4159,2918.0421,-58.3758,-0.0000
125.4476,2916.1961,-58.3758,-0.0000
125.4792,2914.3501,-58.3758,-0.0000
125.5108,2912.5041,-58.3758,-0.0000
125.5424,2910.6581,-58.3758,-0.0000
125.5740,2908.8121,-58.3758,-0.0000
125.6057,2906.9661,-58.3758,-0.0000
125.6373,2905.1201,-58.3758,-0.0000
125.6689,2903.2741,-58.3758,-0.0000
125.7005,2901.4281,-58.3758,-0.0000
125.7322,2899.5821,-58.3758,-0.0000
125.7638,2897.7361,-58.3758,-0.0000
125.7954,2895.8901,-58.3758,-0.0000
125.8270,2894.0441,-58.3758,-0.0000
125.8587,2892.1981,-58.3758,-0.0000
125.8903,2890.3521,-58.3758,-0.0000
125.9219,2888.5061,-58.3758,-0.0000
125.9535,2886.6601,-58.3758,-0.0000
125.9851,2884.8141,-58.3758,-0.0000
126.0168,2882.9681,-58.3758,-0.0000
126.0484,2881.1221,-58.3758,-0.0000
126.0800,2879.2761,-58.3758,-0.0000
126.1116,2877.4301,-58.3758,-0.0000
126.1433,2875.5841,-58.3758,-0.0000
126.1749,2873.7381,-58.3758,-0.0000
126.2065,2871.8921,-58.3758,-0.0000
126.2381,2870.0461,-58.3758,-0.0000
126.2697,2868.2000,-58.3758,-0.0000
126.3014,2866.3540,-58.3758,-0.0000
126.3330,2864.5080,-58.3758,-0.0000
126.3646,2862.6620,-58.3758,-0.0000
126.3962,2860.8160,-58.3758,-0.0000
126.4279,2858.9700,-58.3758,-0.0000
126.4595,2857.1240,-58.3758,-0.0000
126.4911,2855.2780,-58.3758,-0.0000
126.5227,2853.4320,-58.3758,-0.0000
126.5544,2851.5860,-58.3758,-0.0000
126.5860,2849.7400,-58.3758,-0.0000
126.6176,2847.8940,-58.3758,-0.0000
126.6492,2846.0480,-58.3758,-0.0000
126.6808,2844.2020,-58.3758,-0.0000
126.7125,2842.3560,-58.3758,-0.0000
126.7441,2840.5100,-58.3758,-0.0000
126.7757,2838.6640,-58.3758,-0.0000
126.8073,2836.8180,-58.3758,-0.0000
126.8390,2834.9720,-58.3758,-0.0000
126.8706,2833.1260,-58.3758,-0.0000
126.9022,2831.2800,-58.3758,-0.0000
126.9338,2829.4340,-58.3758,-0.0000
126.9654,2827.5880,-58.3758,-0.0000
126.9971,2825.7420,-58.3758,-0.0000
127.0287,2823.8960,-58.3758,-0.0000
127.0603,2822.0500,-58.3758,-0.0000
127.0919,2820.2040,-58.3758,-0.0000
127.1236,2818.3580,-58.3758,-0.0000
127.1552,2816.5119,-58.3758,-0.0000
127.1868,2814.6659,-58.3758,-0.0000
127.2184,2812.8199,-58.3758,-0.0000
127.2501,2810.9739,-58.3758,-0.0000
127.2817,2809.1279,-58.3758,-0.0000
127.3133,2807.2819,-58.3758,-0.0000
127.3449,2805.4359,-58.3758,-0.0000
127.3765,2803.5899,-58.3758,-0.0000
127.4082,2801.7439,-58.3758,-0.0000
127.4398,2799.8979,-58.3758,-0.0000
127.4714,2798.0519,-58.3758,-0.0000
127.5030,2796.2059,-58.3758,-0.0000
127.5347,2794.3599,-58.3758,-0.0000
127.5663,2792.5139,-58.3758,-0.0000
127.5979,2790.6679,-58.3758,-0.0000
127.6295,2788.8219,-58.3758,-0.0000
127.6611,2786.9759,-58.3758,-0.0000
127.6928,2785.1299,-58.3758,-0.0000
127.7244,2783.2839,-58.3758,-0.0000
127.7560,2781.4379,-58.3758,-0.0000
127.7876,2779.5919,-58.3758,-0.0000
127.8193,2777.7459,-58.3758,-0.0000
127.8509,2775.8999,-58.3758,-0.0000
127.8825,2774.0539,-58.3758,-0.0000
127.9141,2772.2079,-58.3758,-0.0000
127.9458,2770.3619,-58.3758,-0.0000
127.9774,2768.5159,-58.3758,-0.0000
128.0090,2766.6699,-58.3758,-0.0000
128.0406,2764.8238,-58.3758,-0.0000
128.0722,2762.9778,-58.3758,-0.0000
128.1039,2761.1318,-58.3758,-0.0000
128.1355,2759.2858,-58.3758,-0.0000
128.1671,2757.4398,-58.3758,-0.0000
128.1987,2755.5938,-58.3758,-0.0000
128.2304,2753.7478,-58.3758,-0.0000
128.2620,2751.9018,-58.3758,-0.0000
128.2936,2750.0558,-58.3758,-0.0000
128.3252,2748.2098,-58.3758,-0.0000
128.3569,2746.3638,-58.3758,-0.0000
128.3885,2744.5178,-58.3758,-0.0000
128.4201,2742.6718,-58.3758,-0.0000
128.4517,2740.8258,-58.3758,-0.0000
128.4833,2738.9798,-58.3758,-0.0000
128.5150,2737.1338,-58.3758,-0.0000
128.5466,2735.2878,-58.3758,-0.0000
128.5782,2733.4418,-58.3758,-0.0000
128.6098,2731.5958,-58.3758,-0.0000
128.6415,2729.7498,-58.3758,-0.0000
128.6731,2727.9038,-58.3758,-0.0000
128.7047,2726.0578,-58.3758,-0.0000
128.7363,2724.2118,-58.3758,-0.0000
128.7679,2722.3658,-58.3758,-0.0000
128.7996,2720.5198,-58.3758,-0.0000
128.8312,2718.6738,-58.3758,-0.0000
128.8628,2716.8278,-58.3758,-0.0000
128.8944,2714.9818,-58.3758,-0.0000
128.9261,2713.1358,-58.3758,-0.0000
128.9577,2711.2897,-58.3758,-0.0000
128.9893,2709.4437,-58.3758,-0.0000
129.0209,2707.5977,-58.3758,-0.0000
129.0526,2705.7517,-58.3758,-0.0000
129.0842,2703.9057,-58.3758,-0.0000
129.1158,2702.0597,-58.3758,-0.0000
129.1474,2700.2137,-58.3758,-0.0000
129.1790,2698.3677,-58.3758,-0.0000
129.2107,2696.5217,-58.3758,-0.0000
