tempo,posicao,velocidade,aceleracao
98.0948,4514.4074,-58.3758,-0.0000
98.0951,4514.3889,-58.3758,-0.0000
98.0954,4514.3705,-58.3758,-0.0000
98.0958,4514.3520,-58.3758,-0.0000
98.0961,4514.3335,-58.3758,-0.0000
98.0964,4514.3151,-58.3758,-0.0000
98.0967,4514.2966,-58.3758,-0.0000
98.0970,4514.2782,-58.3758,-0.0000
98.0973,4514.2597,-58.3758,-0.0000
98.0976,4514.2412,-58.3758,-0.0000
98.0980,4514.2228,-58.3758,-0.0000
98.0983,4514.2043,-58.3758,-0.0000
98.0986,4514.1859,-58.3758,-0.0000
98.0989,4514.1674,-58.3758,-0.0000
98.0992,4514.1489,-58.3758,-0.0000
98.0995,4514.1305,-58.3758,-0.0000
98.0999,4514.1120,-58.3758,-0.0000
98.1002,4514.0936,-58.3758,-0.0000
98.1005,4514.0751,-58.3758,-0.0000
98.1008,4514.0566,-58.3758,-0.0000
98.1011,4514.0382,-58.3758,-0.0000
98.1014,4514.0197,-58.3758,-0.0000
98.1018,4514.0013,-58.3758,-0.0000
98.1021,4513.9828,-58.3758,-0.0000
98.1024,4513.9643,-58.3758,-0.0000
98.1027,4513.9459,-58.3758,-0.0000
98.1030,4513.9274,-58.3758,-0.0000
98.1033,4513.9090,-58.3758,-0.0000
98.1037,4513.8905,-58.3758,-0.0000
98.1040,4513.8720,-58.3758,-0.0000
98.1043,4513.8536,-58.3758,-0.0000
98.1046,4513.8351,-58.3758,-0.0000
98.1049,4513.8167,-58.3758,-0.0000
98.1052,4513.7982,-58.3758,-0.0000
98.1056,4513.7797,-58.3758,-0.0000
98.1059,4513.7613,-58.3758,-0.0000
98.1062,4513.7428,-58.3758,-0.0000
98.1065,4513.7244,-58.3758,-0.0000
98.1068,4513.7059,-58.3758,-0.0000
98.1071,4513.6874,-58.3758,-0.0000
98.1075,4513.6690,-58.3758,-0.0000
98.1078,4513.6505,-58.3758,-0.0000
98.1081,4513.6321,-58.3758,-0.0000
98.1084,4513.6136,-58.3758,-0.0000
98.1087,4513.5951,-58.3758,-0.0000
98.1090,4513.5767,-58.3758,-0.0000
98.1093,4513.5582,-58.3758,-0.0000
98.1097,4513.5397,-58.3758,-0.0000
98.1100,4513.5213,-58.3758,-0.0000
98.1103,4513.5028,-58.3758,-0.0000
98.1106,4513.4844,-58.3758,-0.0000
98.1109,4513.4659,-58.3758,-0.0000
98.1112,4513.4474,-58.3758,-0.0000
98.1116,4513.4290,-58.3758,-0.0000
98.1119,4513.4105,-58.3758,-0.0000
98.1122,4513.3921,-58.3758,-0.0000
98.1125,4513.3736,-58.3758,-0.0000
98.1128,4513.3551,-58.3758,-0.0000
98.1131,4513.3367,-58.3758,-0.0000
98.1135,4513.3182,-58.3758,-0.0000
98.1138,4513.2998,-58.3758,-0.0000
98.1141,4513.2813,-58.3758,-0.0000
98.1144,4513.2628,-58.3758,-0.0000
98.1147,4513.2444,-58.3758,-0.0000
98.1150,4513.2259,-58.3758,-0.0000
98.1154,4513.2075,-58.3758,-0.0000
98.1157,4513.1890,-58.3758,-0.0000
98.1160,4513.1705,-58.3758,-0.0000
98.1163,4513.1521,-58.3758,-0.0000
98.1166,4513.1336,-58.3758,-0.0000
98.1169,4513.1152,-58.3758,-0.0000
98.1173,4513.0967,-58.3758,-0.0000
98.1176,4513.0782,-58.3758,-0.0000
98.1179,4513.0598,-58.3758,-0.0000
98.1182,4513.0413,-58.3758,-0.0000
98.1185,4513.0229,-58.3758,-0.0000
98.1188,4513.0044,-58.3758,-0.0000
98.1192,4512.9859,-58.3758,-0.0000
98.1195,4512.9675,-58.3758,-0.0000
98.1198,4512.9490,-58.3758,-0.0000
98.1201,4512.9306,-58.3758,-0.0000
98.1204,4512.9121,-58.3758,-0.0000
98.1207,4512.8936,-58.3758,-0.0000
98.1210,4512.8752,-58.3758,-0.0000
98.1214,4512.8567,-58.3758,-0.0000
98.1217,4512.8383,-58.3758,-0.0000
98.1220,4512.8198,-58.3758,-0.0000
98.1223,4512.8013,-58.3758,-0.0000
98.1226,4512.7829,-58.3758,-0.0000
98.1229,4512.7644,-58.3758,-0.0000
98.1233,4512.7460,-58.3758,-0.0000
98.1236,4512.7275,-58.3758,-0.0000
98.1239,4512.7090,-58.3758,-0.0000
98.1242,4512.6906,-58.3758,-0.0000
98.1245,4512.6721,-58.3758,-0.0000
98.1248,4512.6537,-58.3758,-0.0000
98.1252,4512.6352,-58.3758,-0.0000
98.1255,4512.6167,-58.3758,-0.0000
98.1258,4512.5983,-58.3758,-0.0000
98.1261,4512.5798,-58.3758,-0.0000
98.1264,4512.5614,-58.3758,-0.0000
98.1267,4512.5429,-58.3758,-0.0000
98.1271,4512.5244,-58.3758,-0.0000
98.1274,4512.5060,-58.3758,-0.0000
98.1277,4512.4875,-58.3758,-0.0000
98.1280,4512.4691,-58.3758,-0.0000
98.1283,4512.4506,-58.3758,-0.0000
98.1286,4512.4321,-58.3758,-0.0000
98.1290,4512.4137,-58.3758,-0.0000
98.1293,4512.3952,-58.3758,-0.0000
98.1296,4512.3768,-58.3758,-0.0000
98.1299,4512.3583,-58.3758,-0.0000
98.1302,4512.3398,-58.3758,-0.0000
98.1305,4512.3214,-58.3758,-0.0000
98.1309,4512.3029,-58.3758,-0.0000
98.1312,4512.2845,-58.3758,-0.0000
98.1315,4512.2660,-58.3758,-0.0000
98.1318,4512.2475,-58.3758,-0.0000
98.1321,4512.2291,-58.3758,-0.0000
98.1324,4512.2106,-58.3758,-0.0000
98.1327,4512.1922,-58.3758,-0.0000
98.1331,4512.1737,-58.3758,-0.0000
98.1334,4512.1552,-58.3758,-0.0000
98.1337,4512.1368,-58.3758,-0.0000
98.1340,4512.1183,-58.3758,-0.0000
98.1343,4512.0999,-58.3758,-0.0000
98.1346,4512.0814,-58.3758,-0.0000
98.1350,4512.0629,-58.3758,-0.0000
98.1353,4512.0445,-58.3758,-0.0000
98.1356,4512.0260,-58.3758,-0.0000
98.1359,4512.0076,-58.3758,-0.0000
98.1362,4511.9891,-58.3758,-0.0000
98.1365,4511.9706,-58.3758,-0.0000
98.1369,4511.9522,-58.3758,-0.0000
98.1372,4511.9337,-58.3758,-0.0000
98.1375,4511.9153,-58.3758,-0.0000
98.1378,4511.8968,-58.3758,-0.0000
98.1381,4511.8783,-58.3758,-0.0000
98.1384,4511.8599,-58.3758,-0.0000
98.1388,4511.8414,-58.3758,-0.0000
98.1391,4511.8230,-58.3758,-0.0000
98.1394,4511.8045,-58.3758,-0.0000
98.1397,4511.7860,-58.3758,-0.0000
98.1400,4511.7676,-58.3758,-0.0000
98.1403,4511.7491,-58.3758,-0.0000
98.1407,4511.7307,-58.3758,-0.0000
98.1410,4511.7122,-58.3758,-0.0000
98.1413,4511.6937,-58.3758,-0.0000
98.1416,4511.6753,-58.3758,-0.0000
98.1419,4511.6568,-58.3758,-0.0000
98.1422,4511.6384,-58.3758,-0.0000
98.1426,4511.6199,-58.3758,-0.0000
98.1429,4511.6014,-58.3758,-0.0000
98.1432,4511.5830,-58.3758,-0.0000
98.1435,4511.5645,-58.3758,-0.0000
98.1438,4511.5461,-58.3758,-0.0000
98.1441,4511.5276,-58.3758,-0.0000
98.1444,4511.5091,-58.3758,-0.0000
98.1448,4511.4907,-58.3758,-0.0000
98.1451,4511.4722,-58.3758,-0.0000
98.1454,4511.4538,-58.3758,-0.0000
98.1457,4511.4353,-58.3758,-0.0000
98.1460,4511.4168,-58.3758,-0.0000
98.1463,4511.3984,-58.3758,-0.0000
98.1467,4511.3799,-58.3758,-0.0000
98.1470,4511.3615,-58.3758,-0.0000
98.1473,4511.3430,-58.3758,-0.0000
98.1476,4511.3245,-58.3758,-0.0000
98.1479,4511.3061,-58.3758,-0.0000
98.1482,4511.2876,-58.3758,-0.0000
98.1486,4511.2692,-58.3758,-0.0000
98.1489,4511.2507,-58.3758,-0.0000
98.1492,4511.2322,-58.3758,-0.0000
98.1495,4511.2138,-58.3758,-0.0000
98.1498,4511.1953,-58.3758,-0.0000
98.1501,4511.1769,-58.3758,-0.0000
98.1505,4511.1584,-58.3758,-0.0000
98.1508,4511.1399,-58.3758,-0.0000
98.1511,4511.1215,-58.3758,-0.0000
98.1514,4511.1030,-58.3758,-0.0000
98.1517,4511.0846,-58.3758,-0.0000
98.1520,4511.0661,-58.3758,-0.0000
98.1524,4511.0476,-58.3758,-0.0000
98.1527,4511.0292,-58.3758,-0.0000
98.1530,4511.0107,-58.3758,-0.0000
98.1533,4510.9923,-58.3758,-0.0000
98.1536,4510.9738,-58.3758,-0.0000
98.1539,4510.9553,-58.3758,-0.0000
98.1543,4510.9369,-58.3758,-0.0000
98.1546,4510.9184,-58.3758,-0.0000
98.1549,4510.9000,-58.3758,-0.0000
98.1552,4510.8815,-58.3758,-0.0000
98.1555,4510.8630,-58.3758,-0.0000
98.1558,4510.8446,-58.3758,-0.0000
98.1561,4510.8261,-58.3758,-0.0000
98.1565,4510.8077,-58.3758,-0.0000
98.1568,4510.7892,-58.3758,-0.0000
98.1571,4510.7707,-58.3758,-0.0000
98.1574,4510.7523,-58.3758,-0.0000
98.1577,4510.7338,-58.3758,-0.0000
98.1580,4510.7154,-58.3758,-0.0000
98.1584,4510.6969,-58.3758,-0.0000
98.1587,4510.6784,-58.3758,-0.0000
98.1590,4510.6600,-58.3758,-0.0000
98.1593,4510.6415,-58.3758,-0.0000
98.1596,4510.6231,-58.3758,-0.0000
98.1599,4510.6046,-58.3758,-0.0000
98.1603,4510.5861,-58.3758,-0.0000
98.1606,4510.5677,-58.3758,-0.0000
98.1609,4510.5492,-58.3758,-0.0000
98.1612,4510.5308,-58.3758,-0.0000
98.1615,4510.5123,-58.3758,-0.0000
98.1618,4510.4938,-58.3758,-0.0000
98.1622,4510.4754,-58.3758,-0.0000
98.1625,4510.4569,-58.3758,-0.0000
98.1628,4510.4385,-58.3758,-0.0000
98.1631,4510.4200,-58.3758,-0.0000
98.1634,4510.4015,-58.3758,-0.0000
98.1637,4510.3831,-58.3758,-0.0000
98.1641,4510.3646,-58.3758,-0.0000
98.1644,4510.3462,-58.3758,-0.0000
98.1647,4510.3277,-58.3758,-0.0000
98.1650,4510.3092,-58.3758,-0.0000
98.1653,4510.2908,-58.3758,-0.0000
98.1656,4510.2723,-58.3758,-0.0000
98.1660,4510.2539,-58.3758,-0.0000
98.1663,4510.2354,-58.3758,-0.0000
98.1666,4510.2169,-58.3758,-0.0000
98.1669,4510.1985,-58.3758,-0.0000
98.1672,4510.1800,-58.3758,-0.0000
98.1675,4510.1616,-58.3758,-0.0000
98.1679,4510.1431,-58.3758,-0.0000
98.1682,4510.1246,-58.3758,-0.0000
98.1685,4510.1062,-58.3758,-0.0000
98.1688,4510.0877,-58.3758,-0.0000
98.1691,4510.0693,-58.3758,-0.0000
98.1694,4510.0508,-58.3758,-0.0000
98.1697,4510.0323,-58.3758,-0.0000
98.1701,4510.0139,-58.3758,-0.0000
98.1704,4509.9954,-58.3758,-0.0000
98.1707,4509.9770,-58.3758,-0.0000
98.1710,4509.9585,-58.3758,-0.0000
98.1713,4509.9400,-58.3758,-0.0000
98.1716,4509.9216,-58.3758,-0.0000
98.1720,4509.9031,-58.3758,-0.0000
98.1723,4509.8847,-58.3758,-0.0000
98.1726,4509.8662,-58.3758,-0.0000
98.1729,4509.8477,-58.3758,-0.0000
98.1732,4509.8293,-58.3758,-0.0000
98.1735,4509.8108,-58.3758,-0.0000
98.1739,4509.7924,-58.3758,-0.0000
98.1742,4509.7739,-58.3758,-0.0000
98.1745,4509.7554,-58.3758,-0.0000
98.1748,4509.7370,-58.3758,-0.0000
98.1751,4509.7185,-58.3758,-0.0000
98.1754,4509.7001,-58.3758,-0.0000
98.1758,4509.6816,-58.3758,-0.0000
98.1761,4509.6631,-58.3758,-0.0000
98.1764,4509.6447,-58.3758,-0.0000
98.1767,4509.6262,-58.3758,-0.0000
98.1770,4509.6078,-58.3758,-0.0000
98.1773,4509.5893,-58.3758,-0.0000
98.1777,4509.5708,-58.3758,-0.0000
98.1780,4509.5524,-58.3758,-0.0000
98.1783,4509.5339,-58.3758,-0.0000
98.1786,4509.5155,-58.3758,-0.0000
98.1789,4509.4970,-58.3758,-0.0000
98.1792,4509.4785,-58.3758,-0.0000
98.1796,4509.4601,-58.3758,-0.0000
98.1799,4509.4416,-58.3758,-0.0000
98.1802,4509.4232,-58.3758,-0.0000
98.1805,4509.4047,-58.3758,-0.0000
98.1808,4509.3862,-58.3758,-0.0000
98.1811,4509.3678,-58.3758,-0.0000
98.1814,4509.3493,-58.3758,-0.0000
98.1818,4509.3309,-58.3758,-0.0000
98.1821,4509.3124,-58.3758,-0.0000
98.1824,4509.2939,-58.3758,-0.0000
98.1827,4509.2755,-58.3758,-0.0000
98.1830,4509.2570,-58.3758,-0.0000
98.1833,4509.2386,-58.3758,-0.0000
98.1837,4509.2201,-58.3758,-0.0000
98.1840,4509.2016,-58.3758,-0.0000
98.1843,4509.1832,-58.3758,-0.0000
98.1846,4509.1647,-58.3758,-0.0000
98.1849,4509.1463,-58.3758,-0.0000
98.1852,4509.1278,-58.3758,-0.0000
98.1856,4509.1093,-58.3758,-0.0000
98.1859,4509.0909,-58.3758,-0.0000
98.1862,4509.0724,-58.3758,-0.0000
98.1865,4509.0540,-58.3758,-0.0000
98.1868,4509.0355,-58.3758,-0.0000
98.1871,4509.0170,-58.3758,-0.0000
98.1875,4508.9986,-58.3758,-0.0000
98.1878,4508.9801,-58.3758,-0.0000
98.1881,4508.9617,-58.3758,-0.0000
98.1884,4508.9432,-58.3758,-0.0000
98.1887,4508.9247,-58.3758,-0.0000
98.1890,4508.9063,-58.3758,-0.0000
98.1894,4508.8878,-58.3758,-0.0000
98.1897,4508.8694,-58.3758,-0.0000
98.1900,4508.8509,-58.3758,-0.0000
98.1903,4508.8324,-58.3758,-0.0000
98.1906,4508.8140,-58.3758,-0.0000
98.1909,4508.7955,-58.3758,-0.0000
98.1913,4508.7771,-58.3758,-0.0000
98.1916,4508.7586,-58.3758,-0.0000
98.1919,4508.7401,-58.3758,-0.0000
98.1922,4508.7217,-58.3758,-0.0000
98.1925,4508.7032,-58.3758,-0.0000
98.1928,4508.6848,-58.3758,-0.0000
98.1931,4508.6663,-58.3758,-0.0000
98.1935,4508.6478,-58.3758,-0.0000
98.1938,4508.6294,-58.3758,-0.0000
98.1941,4508.6109,-58.3758,-0.0000
98.1944,4508.5925,-58.3758,-0.0000
98.1947,4508.5740,-58.3758,-0.0000
98.1950,4508.5555,-58.3758,-0.0000
98.1954,4508.5371,-58.3758,-0.0000
98.1957,4508.5186,-58.3758,-0.0000
98.1960,4508.5002,-58.3758,-0.0000
98.1963,4508.4817,-58.3758,-0.0000
98.1966,4508.4632,-58.3758,-0.0000
98.1969,4508.4448,-58.3758,-0.0000
98.1973,4508.4263,-58.3758,-0.0000
98.1976,4508.4079,-58.3758,-0.0000
98.1979,4508.3894,-58.3758,-0.0000
98.1982,4508.3709,-58.3758,-0.0000
98.1985,4508.3525,-58.3758,-0.0000
98.1988,4508.3340,-58.3758,-0.0000
98.1992,4508.3156,-58.3758,-0.0000
98.1995,4508.2971,-58.3758,-0.0000
98.1998,4508.2786,-58.3758,-0.0000
98.2001,4508.2602,-58.3758,-0.0000
98.2004,4508.2417,-58.3758,-0.0000
98.2007,4508.2233,-58.3758,-0.0000
98.2011,4508.2048,-58.3758,-0.0000
98.2014,4508.1863,-58.3758,-0.0000
98.2017,4508.1679,-58.3758,-0.0000
98.2020,4508.1494,-58.3758,-0.0000
98.2023,4508.1310,-58.3758,-0.0000
98.2026,4508.1125,-58.3758,-0.0000
98.2030,4508.0940,-58.3758,-0.0000
98.2033,4508.0756,-58.3758,-0.0000
98.2036,4508.0571,-58.3758,-0.0000
98.2039,4508.0387,-58.3758,-0.0000
98.2042,4508.0202,-58.3758,-0.0000
98.2045,4508.0017,-58.3758,-0.0000
98.2048,4507.9833,-58.3758,-0.0000
98.2052,4507.9648,-58.3758,-0.0000
98.2055,4507.9464,-58.3758,-0.0000
98.2058,4507.9279,-58.3758,-0.0000
98.2061,4507.9094,-58.3758,-0.0000
98.2064,4507.8910,-58.3758,-0.0000
98.2067,4507.8725,-58.3758,-0.0000
98.2071,4507.8541,-58.3758,-0.0000
98.2074,4507.8356,-58.3758,-0.0000
98.2077,4507.8171,-58.3758,-0.0000
98.2080,4507.7987,-58.3758,-0.0000
98.2083,4507.7802,-58.3758,-0.0000
98.2086,4507.7618,-58.3758,-0.0000
98.2090,4507.7433,-58.3758,-0.0000
98.2093,4507.7248,-58.3758,-0.0000
98.2096,4507.7064,-58.3758,-0.0000
98.2099,4507.6879,-58.3758,-0.0000
98.2102,4507.6695,-58.3758,-0.0000
98.2105,4507.6510,-58.3758,-0.0000
98.2109,4507.6325,-58.3758,-0.0000
98.2112,4507.6141,-58.3758,-0.0000
98.2115,4507.5956,-58.3758,-0.0000
98.2118,4507.5772,-58.3758,-0.0000
98.2121,4507.5587,-58.3758,-0.0000
98.2124,4507.5402,-58.3758,-0.0000
98.2128,4507.5218,-58.3758,-0.0000
98.2131,4507.5033,-58.3758,-0.0000
98.2134,4507.4849,-58.3758,-0.0000
98.2137,4507.4664,-58.3758,-0.0000
98.2140,4507.4479,-58.3758,-0.0000
98.2143,4507.4295,-58.3758,-0.0000
98.2147,4507.4110,-58.3758,-0.0000
98.2150,4507.3926,-58.3758,-0.0000
98.2153,4507.3741,-58.3758,-0.0000
98.2156,4507.3556,-58.3758,-0.0000
98.2159,4507.3372,-58.3758,-0.0000
98.2162,4507.3187,-58.3758,-0.0000
98.2165,4507.3003,-58.3758,-0.0000
98.2169,4507.2818,-58.3758,-0.0000
98.2172,4507.2633,-58.3758,-0.0000
98.2175,4507.2449,-58.3758,-0.0000
98.2178,4507.2264,-58.3758,-0.0000
98.2181,4507.2080,-58.3758,-0.0000
98.2184,4507.1895,-58.3758,-0.0000
98.2188,4507.1710,-58.3758,-0.0000
98.2191,4507.1526,-58.3758,-0.0000
98.2194,4507.1341,-58.3758,-0.0000
98.2197,4507.1157,-58.3758,-0.0000
98.2200,4507.0972,-58.3758,-0.0000
98.2203,4507.0787,-58.3758,-0.0000
98.2207,4507.0603,-58.3758,-0.0000
98.2210,4507.0418,-58.3758,-0.0000
98.2213,4507.0234,-58.3758,-0.0000
98.2216,4507.0049,-58.3758,-0.0000
98.2219,4506.9864,-58.3758,-0.0000
98.2222,4506.9680,-58.3758,-0.0000
98.2226,4506.9495,-58.3758,-0.0000
98.2229,4506.9311,-58.3758,-0.0000
98.2232,4506.9126,-58.3758,-0.0000
98.2235,4506.8941,-58.3758,-0.0000
98.2238,4506.8757,-58.3758,-0.0000
98.2241,4506.8572,-58.3758,-0.0000
98.2245,4506.8388,-58.3758,-0.0000
98.2248,4506.8203,-58.3758,-0.0000
98.2251,4506.8018,-58.3758,-0.0000
98.2254,4506.7834,-58.3758,-0.0000
98.2257,4506.7649,-58.3758,-0.0000
98.2260,4506.7465,-58.3758,-0.0000
98.2264,4506.7280,-58.3758,-0.0000
98.2267,4506.7095,-58.3758,-0.0000
98.2270,4506.6911,-58.3758,-0.0000
98.2273,4506.6726,-58.3758,-0.0000
98.2276,4506.6542,-58.3758,-0.0000
98.2279,4506.6357,-58.3758,-0.0000
98.2282,4506.6172,-58.3758,-0.0000
98.2286,4506.5988,-58.3758,-0.0000
98.2289,4506.5803,-58.3758,-0.0000
98.2292,4506.5619,-58.3758,-0.0000
98.2295,4506.5434,-58.3758,-0.0000
98.2298,4506.5249,-58.3758,-0.0000
98.2301,4506.5065,-58.3758,-0.0000
98.2305,4506.4880,-58.3758,-0.0000
98.2308,4506.4696,-58.3758,-0.0000
98.2311,4506.4511,-58.3758,-0.0000
98.2314,4506.4326,-58.3758,-0.0000
98.2317,4506.4142,-58.3758,-0.0000
98.2320,4506.3957,-58.3758,-0.0000
98.2324,4506.3773,-58.3758,-0.0000
98.2327,4506.3588,-58.3758,-0.0000
98.2330,4506.3403,-58.3758,-0.0000
98.2333,4506.3219,-58.3758,-0.0000
98.2336,4506.3034,-58.3758,-0.0000
98.2339,4506.2850,-58.3758,-0.0000
98.2343,4506.2665,-58.3758,-0.0000
98.2346,4506.2480,-58.3758,-0.0000
98.2349,4506.2296,-58.3758,-0.0000
98.2352,4506.2111,-58.3758,-0.0000
98.2355,4506.1927,-58.3758,-0.0000
98.2358,4506.1742,-58.3758,-0.0000
98.2362,4506.1557,-58.3758,-0.0000
98.2365,4506.1373,-58.3758,-0.0000
98.2368,4506.1188,-58.3758,-0.0000
98.2371,4506.1004,-58.3758,-0.0000
98.2374,4506.0819,-58.3758,-0.0000
98.2377,4506.0634,-58.3758,-0.0000
98.2381,4506.0450,-58.3758,-0.0000
98.2384,4506.0265,-58.3758,-0.0000
98.2387,4506.0081,-58.3758,-0.0000
98.2390,4505.9896,-58.3758,-0.0000
98.2393,4505.9711,-58.3758,-0.0000
98.2396,4505.9527,-58.3758,-0.0000
98.2400,4505.9342,-58.3758,-0.0000
98.2403,4505.9158,-58.3758,-0.0000
98.2406,4505.8973,-58.3758,-0.0000
98.2409,4505.8788,-58.3758,-0.0000
98.2412,4505.8604,-58.3758,-0.0000
98.2415,4505.8419,-58.3758,-0.0000
98.2418,4505.8235,-58.3758,-0.0000
98.2422,4505.8050,-58.3758,-0.0000
98.2425,4505.7865,-58.3758,-0.0000
98.2428,4505.7681,-58.3758,-0.0000
98.2431,4505.7496,-58.3758,-0.0000
98.2434,4505.7312,-58.3758,-0.0000
98.2437,4505.7127,-58.3758,-0.0000
98.2441,4505.6942,-58.3758,-0.0000
98.2444,4505.6758,-58.3758,-0.0000
98.2447,4505.6573,-58.3758,-0.0000
98.2450,4505.6389,-58.3758,-0.0000
98.2453,4505.6204,-58.3758,-0.0000
98.2456,4505.6019,-58.3758,-0.0000
98.2460,4505.5835,-58.3758,-0.0000
98.2463,4505.5650,-58.3758,-0.0000
98.2466,4505.5466,-58.3758,-0.0000
98.2469,4505.5281,-58.3758,-0.0000
98.2472,4505.5096,-58.3758,-0.0000
98.2475,4505.4912,-58.3758,-0.0000
98.2479,4505.4727,-58.3758,-0.0000
98.2482,4505.4543,-58.3758,-0.0000
98.2485,4505.4358,-58.3758,-0.0000
98.2488,4505.4173,-58.3758,-0.0000
98.2491,4505.3989,-58.3758,-0.0000
98.2494,4505.3804,-58.3758,-0.0000
98.2498,4505.3620,-58.3758,-0.0000
98.2501,4505.3435,-58.3758,-0.0000
98.2504,4505.3250,-58.3758,-0.0000
98.2507,4505.3066,-58.3758,-0.0000
98.2510,4505.2881,-58.3758,-0.0000
98.2513,4505.2697,-58.3758,-0.0000
98.2517,4505.2512,-58.3758,-0.0000
98.2520,4505.2327,-58.3758,-0.0000
98.2523,4505.2143,-58.3758,-0.0000
98.2526,4505.1958,-58.3758,-0.0000
98.2529,4505.1774,-58.3758,-0.0000
98.2532,4505.1589,-58.3758,-0.0000
98.2535,4505.1404,-58.3758,-0.0000
98.2539,4505.1220,-58.3758,-0.0000
98.2542,4505.1035,-58.3758,-0.0000
98.2545,4505.0851,-58.3758,-0.0000
98.2548,4505.0666,-58.3758,-0.0000
98.2551,4505.0481,-58.3758,-0.0000
98.2554,4505.0297,-58.3758,-0.0000
98.2558,4505.0112,-58.3758,-0.0000
98.2561,4504.9928,-58.3758,-0.0000
98.2564,4504.9743,-58.3758,-0.0000
98.2567,4504.9558,-58.3758,-0.0000
98.2570,4504.9374,-58.3758,-0.0000
98.2573,4504.9189,-58.3758,-0.0000
98.2577,4504.9005,-58.3758,-0.0000
98.2580,4504.8820,-58.3758,-0.0000
98.2583,4504.8635,-58.3758,-0.0000
98.2586,4504.8451,-58.3758,-0.0000
98.2589,4504.8266,-58.3758,-0.0000
98.2592,4504.8082,-58.3758,-0.0000
98.2596,4504.7897,-58.3758,-0.0000
98.2599,4504.7712,-58.3758,-0.0000
98.2602,4504.7528,-58.3758,-0.0000
98.2605,4504.7343,-58.3758,-0.0000
98.2608,4504.7159,-58.3758,-0.0000
98.2611,4504.6974,-58.3758,-0.0000
98.2615,4504.6789,-58.3758,-0.0000
98.2618,4504.6605,-58.3758,-0.0000
98.2621,4504.6420,-58.3758,-0.0000
98.2624,4504.6236,-58.3758,-0.0000
98.2627,4504.6051,-58.3758,-0.0000
98.2630,4504.5866,-58.3758,-0.0000
98.2634,4504.5682,-58.3758,-0.0000
98.2637,4504.5497,-58.3758,-0.0000
98.2640,4504.5313,-58.3758,-0.0000
98.2643,4504.5128,-58.3758,-0.0000
98.2646,4504.4943,-58.3758,-0.0000
98.2649,4504.4759,-58.3758,-0.0000
98.2652,4504.4574,-58.3758,-0.0000
98.2656,4504.4390,-58.3758,-0.0000
98.2659,4504.4205,-58.3758,-0.0000
98.2662,4504.4020,-58.3758,-0.0000
98.2665,4504.3836,-58.3758,-0.0000
98.2668,4504.3651,-58.3758,-0.0000
98.2671,4504.3467,-58.3758,-0.0000
98.2675,4504.3282,-58.3758,-0.0000
98.2678,4504.3097,-58.3758,-0.0000
98.2681,4504.2913,-58.3758,-0.0000
98.2684,4504.2728,-58.3758,-0.0000
98.2687,4504.2544,-58.3758,-0.0000
98.2690,4504.2359,-58.3758,-0.0000
98.2694,4504.2174,-58.3758,-0.0000
98.2697,4504.1990,-58.3758,-0.0000
98.2700,4504.1805,-58.3758,-0.0000
98.2703,4504.1621,-58.3758,-0.0000
98.2706,4504.1436,-58.3758,-0.0000
98.2709,4504.1251,-58.3758,-0.0000
98.2713,4504.1067,-58.3758,-0.0000
98.2716,4504.0882,-58.3758,-0.0000
98.2719,4504.0698,-58.3758,-0.0000
98.2722,4504.0513,-58.3758,-0.0000
98.2725,4504.0328,-58.3758,-0.0000
98.2728,4504.0144,-58.3758,-0.0000
98.2732,4503.9959,-58.3758,-0.0000
98.2735,4503.9775,-58.3758,-0.0000
98.2738,4503.9590,-58.3758,-0.0000
98.2741,4503.9405,-58.3758,-0.0000
98.2744,4503.9221,-58.3758,-0.0000
98.2747,4503.9036,-58.3758,-0.0000
98.2751,4503.8852,-58.3758,-0.0000
98.2754,4503.8667,-58.3758,-0.0000
98.2757,4503.8482,-58.3758,-0.0000
98.2760,4503.8298,-58.3758,-0.0000
98.2763,4503.8113,-58.3758,-0.0000
98.2766,4503.7929,-58.3758,-0.0000
98.2769,4503.7744,-58.3758,-0.0000
98.2773,4503.7559,-58.3758,-0.0000
98.2776,4503.7375,-58.3758,-0.0000
98.2779,4503.7190,-58.3758,-0.0000
98.2782,4503.7006,-58.3758,-0.0000
98.2785,4503.6821,-58.3758,-0.0000
98.2788,4503.6636,-58.3758,-0.0000
98.2792,4503.6452,-58.3758,-0.0000
98.2795,4503.6267,-58.3758,-0.0000
98.2798,4503.6083,-58.3758,-0.0000
98.2801,4503.5898,-58.3758,-0.0000
98.2804,4503.5713,-58.3758,-0.0000
98.2807,4503.5529,-58.3758,-0.0000
98.2811,4503.5344,-58.3758,-0.0000
98.2814,4503.5160,-58.3758,-0.0000
98.2817,4503.4975,-58.3758,-0.0000
98.2820,4503.4790,-58.3758,-0.0000
98.2823,4503.4606,-58.3758,-0.0000
98.2826,4503.4421,-58.3758,-0.0000
98.2830,4503.4237,-58.3758,-0.0000
98.2833,4503.4052,-58.3758,-0.0000
98.2836,4503.3867,-58.3758,-0.0000
98.2839,4503.3683,-58.3758,-0.0000
98.2842,4503.3498,-58.3758,-0.0000
98.2845,4503.3314,-58.3758,-0.0000
98.2849,4503.3129,-58.3758,-0.0000
98.2852,4503.2944,-58.3758,-0.0000
98.2855,4503.2760,-58.3758,-0.0000
98.2858,4503.2575,-58.3758,-0.0000
98.2861,4503.2391,-58.3758,-0.0000
98.2864,4503.2206,-58.3758,-0.0000
